query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251030,M7731,41016902,20251030,41,11,08,41_3934303,2,570,41016902,20251030082955,4177532,20251030085638,4111588,0,01,2,22980,1603,N
20251030,M7731,41016902,20251030,41,11,08,41_3935206,2,570,41016902,20251030143050,4106836,20251030151141,4111588,0,01,2,24330,2451,N
20251030,M7731,41016902,20251030,41,11,08,41_394056,2,570,41016902,20251030100741,4106836,20251030104940,4111588,1,01,1,24330,2519,N
20251030,M7731,41016902,20251030,41,11,08,41_3949963,2,570,41016902,20251030140423,4177637,20251030144151,4111588,0,01,4,25830,2248,N
20251030,M7731,41016902,20251030,41,11,08,41_395055,1,570,41016902,20251030180812,4177532,20251030183615,4116126,0,01,4,24000,1683,N
20251030,M7731,41016902,20251030,41,11,08,41_3999056,1,570,41016902,20251030234003,4106836,20251031002218,4111588,1,01,4,24330,2535,N
20251030,M7731,41016902,20251030,41,11,08,41_400797,2,570,41016902,20251030192842,4177448,20251030201537,4116130,0,01,1,24380,2815,N
20251030,M7731,41016902,20251030,41,11,08,41_4011440,1,570,41016902,20251030102102,4177532,20251030105940,4111588,0,01,3,22980,2318,N
20251030,M7731,41016902,20251030,41,11,08,41_4021270,2,570,41016902,20251030062648,4110935,20251030070732,4111588,0,01,1,28710,2444,N
20251030,M7731,41016902,20251030,41,11,08,41_4052374,2,570,41016902,20251030111001,4177448,20251030114651,4111588,0,01,2,22120,2210,N
20251030,M7731,41016902,20251030,41,11,08,41_4058912,2,570,41016902,20251030075044,4177637,20251030082407,4111588,0,01,4,25830,2003,N
20251030,M7731,41016902,20251030,41,11,08,41_4058912,2,570,41016902,20251030181718,4177637,20251030185114,4111588,0,01,2,25830,2036,N
20251030,M7731,41016902,20251030,41,41,08,41_4081192,2,570,41016902,20251030111710,4106837,20251030113814,4110934,1,01,4,4440,1264,N
20251030,M7731,41016902,20251030,41,11,08,41_4082756,2,570,41016902,20251030203410,4106836,20251030210408,4111588,0,01,3,24330,1798,N
20251030,M7731,41016902,20251030,41,11,08,41_409283,2,570,41016902,20251030080818,4177637,20251030085532,4116126,0,01,1,26850,2834,N
20251030,M7731,41016902,20251030,41,11,08,41_409283,2,570,41016902,20251030092201,4177637,20251030101105,4116126,0,01,3,26850,2944,N
20251030,M7731,41016902,20251030,41,11,08,41_4105653,2,570,41016902,20251030061300,4110868,20251030065834,4111588,0,01,2,26980,2734,N
20251030,M7731,41016902,20251030,41,11,08,41_4119868,2,570,41016902,20251030054037,4177448,20251030062515,4116126,0,01,4,23140,2678,N
20251030,M7731,41016902,20251030,41,11,08,41_4119868,2,570,41016902,20251030065100,4177448,20251030073721,4116126,0,01,1,23140,2781,N
20251030,M7731,41016902,20251030,41,11,08,41_4126658,1,570,41016902,20251030063819,4177637,20251030072353,4116130,0,01,4,28090,2734,N
20251030,M7731,41016902,20251030,41,11,08,41_4138839,2,570,41016902,20251030073615,4106836,20251030080955,4111588,1,01,2,24330,2020,N
20251030,M7731,41016902,20251030,41,11,08,41_4150189,2,570,41016902,20251030110721,4106836,20251030115051,4109162,0,01,1,29380,2610,N
20251030,M7731,41016902,20251030,41,11,08,41_4209806,1,570,41016902,20251030120032,4177510,20251030123504,4111599,0,01,2,33440,2072,N
20251030,M7731,41016902,20251030,41,11,08,41_4262935,2,570,41016902,20251030172311,4177532,20251030175844,4111588,0,01,4,22980,2133,N
20251030,M7731,41016902,20251030,41,11,08,41_4262935,2,570,41016902,20251030182702,4177532,20251030190119,4111588,0,01,1,22980,2057,N
20251030,M7731,41016902,20251030,41,11,08,41_4264023,1,570,41016902,20251030171513,4177532,20251030175328,4116126,0,01,1,24000,2295,N
20251030,M7731,41016902,20251030,41,11,08,41_427344,2,570,41016902,20251030192847,4177448,20251030201814,4116126,0,01,4,23140,2967,N
20251030,M7731,41016902,20251030,41,11,08,41_4276433,2,570,41016902,20251030161129,4177448,20251030164104,4111588,0,01,1,22120,1775,N
20251030,M7731,41016902,20251030,41,11,08,41_4295224,2,570,41016902,20251030130041,4106836,20251030133959,4116126,0,01,4,25350,2358,N
20251030,M7731,41016902,20251030,41,11,08,41_4302235,2,570,41016902,20251030063059,4177510,20251030071544,4111588,0,01,3,29500,2685,N
20251030,M7731,41016902,20251030,41,41,08,41_4308695,1,570,41016902,20251030081813,4110935,20251030085706,4177448,0,01,1,6590,2333,N
20251030,M7731,41016902,20251030,41,11,08,41_4339136,2,570,41016902,20251030082134,4177448,20251030085241,4111588,0,01,2,22120,1867,N
20251030,M7731,41016902,20251030,41,11,08,41_4351396,2,570,41016902,20251030173941,4177532,20251030182617,4116126,0,01,3,24000,2796,N
20251030,M7731,41016902,20251030,41,11,08,41_4352434,2,570,41016902,20251030104448,4106836,20251030112827,4111588,0,01,3,24330,2619,N
20251030,M7731,41016902,20251030,41,11,08,41_4390932,2,570,41016902,20251030065006,4106836,20251030073758,4111588,0,01,2,24330,2872,N
20251030,M7731,41016902,20251030,41,11,08,41_4405531,2,570,41016902,20251031000236,4177532,20251031002345,4116126,0,01,2,24000,1269,N
20251030,M7731,41016902,20251030,41,11,08,41_4414108,2,570,41016902,20251030140538,4106836,20251030143243,4116126,1,01,1,25350,1625,N
20251030,M7731,41016902,20251030,41,11,08,41_4436197,2,570,41016902,20251031000239,4177532,20251031002348,4116130,0,01,3,25240,1269,N
20251030,M7731,41016902,20251030,41,11,08,41_4452841,1,570,41016902,20251030153134,4106836,20251030155814,4116126,0,01,4,25350,1600,N
20251030,M7731,41016902,20251030,41,11,08,41_4482828,2,570,41016902,20251030075404,4106836,20251030083415,4111588,0,01,1,24330,2411,N
20251030,M7731,41016902,20251030,41,11,08,41_4507074,2,570,41016902,20251030175059,4177532,20251030182025,4111588,0,01,3,22980,1766,N
20251030,M7731,41016902,20251030,41,41,08,41_451101,1,570,41016902,20251030183913,4106837,20251030185302,4107447,0,01,1,3540,829,N
20251030,M7731,41016902,20251030,41,11,08,41_4528839,2,570,41016902,20251030075340,4177448,20251030082722,4111588,0,01,3,22120,2022,N
20251030,M7731,41016902,20251030,41,11,08,41_4544822,2,570,41016902,20251030104240,4177637,20251030111328,4116126,0,01,4,26850,1848,N
20251030,M7731,41016902,20251030,41,11,08,41_4544822,2,570,41016902,20251030161526,4177637,20251030164122,4116126,0,01,2,26850,1556,N
20251030,M7731,41016902,20251030,41,11,08,41_456117,1,570,41016902,20251030181914,4177532,20251030184807,4111588,0,01,3,22980,1733,N
20251030,M7731,41016902,20251030,41,11,08,41_4564078,2,570,41016902,20251030193546,4106836,20251030201128,4111588,0,01,2,24330,2142,N
20251030,M7731,41016902,20251030,41,11,08,41_4564958,2,570,41016902,20251030082306,4106836,20251030090628,4111588,0,01,3,24330,2602,N
20251030,M7731,41016902,20251030,41,11,08,41_4573775,2,570,41016902,20251030161415,4177637,20251030163908,4111588,0,01,4,25830,1493,N
20251030,M7731,41016902,20251030,41,11,08,41_45834,2,570,41016902,20251030174709,4177448,20251030181727,4116126,0,01,4,23140,1818,N
20251030,M7731,41016902,20251030,41,11,08,41_4586329,2,570,41016902,20251030134533,4177532,20251030141618,4116126,0,01,4,24000,1845,N
20251030,M7731,41016902,20251030,41,11,08,41_4586329,2,570,41016902,20251030175408,4177532,20251030182023,4116126,0,01,4,24000,1575,N
20251030,M7731,41016902,20251030,41,11,08,41_4623861,2,570,41016902,20251030140616,4177448,20251030144520,4111588,0,01,3,22120,2344,N
20251030,M7731,41016902,20251030,41,11,08,41_4623861,2,570,41016902,20251030190912,4177448,20251030193750,4111588,0,01,4,22120,1718,N
20251030,M7731,41016902,20251030,41,11,08,41_4724174,2,570,41016902,20251030080239,4106836,20251030084223,4111588,0,01,3,24330,2384,N
20251030,M7731,41016902,20251030,41,11,08,41_4724174,2,570,41016902,20251030181205,4106836,20251030184445,4111588,0,01,3,24330,1960,N
20251030,M7731,41016902,20251030,41,11,08,41_4737778,2,570,41016902,20251030124226,4177532,20251030130944,4111588,0,01,3,22980,1638,N
20251030,M7731,41016902,20251030,41,11,08,41_4745904,2,570,41016902,20251030071646,4110935,20251030074252,4111588,0,01,2,28710,1566,N
20251030,M7731,41016902,20251030,41,11,08,41_4754047,2,570,41016902,20251031000357,4177532,20251031002402,4116126,0,01,3,24000,1205,N
20251030,M7731,41016902,20251030,41,11,08,41_4763292,2,570,41016902,20251030121458,4177532,20251030125209,4111588,0,01,2,22980,2231,N
20251030,M7731,41016902,20251030,41,41,08,41_4810227,1,570,41016902,20251030204445,4123056,20251030211012,4107447,2,01,1,5480,1527,N
20251030,M7731,41016902,20251030,41,41,08,41_4836897,2,570,41016902,20251030152011,4123056,20251030153834,4110869,3,01,1,4580,1103,N
20251030,M7731,41016902,20251030,41,11,08,41_483960,2,570,41016902,20251030080818,4177637,20251030083914,4111588,0,01,3,25830,1856,N
20251030,M7731,41016902,20251030,41,11,08,41_4898508,2,570,41016902,20251030222046,4106836,20251030232819,4111588,0,01,2,24330,4053,N
20251030,M7731,41016902,20251030,41,11,08,41_4907285,2,570,41016902,20251030201506,4106836,20251030204630,4116130,0,01,4,26590,1884,N
20251030,M7731,41016902,20251030,41,11,08,41_491308,1,570,41016902,20251030072207,4106836,20251030080147,4111588,0,01,1,24330,2380,N
20251030,M7731,41016902,20251030,41,11,08,41_4992530,2,570,41016902,20251030211833,4106836,20251030220354,4111588,0,01,1,24330,2721,N
20251030,M7731,41016902,20251030,41,11,08,41_5018306,1,570,41016902,20251030075422,4177448,20251030085239,4116126,0,01,4,23140,3497,N
20251030,M7731,41016902,20251030,41,11,08,41_5018306,1,570,41016902,20251030085637,4177448,20251030093641,4116126,0,01,1,23140,2404,N
20251030,M7731,41016902,20251030,41,11,08,41_5019219,2,570,41016902,20251030170941,4177532,20251030175436,4111588,0,01,4,22980,2695,N
20251030,M7731,41016902,20251030,41,11,08,41_5070757,2,570,41016902,20251031001704,4106836,20251031005502,4111588,0,01,4,24330,2278,N
20251030,M7731,41016902,20251030,41,11,08,41_5088053,2,570,41016902,20251030125740,4106836,20251030134425,4116126,1,01,3,25350,2805,N
20251030,M7731,41016902,20251030,41,11,08,41_5113270,2,570,41016902,20251030182339,4106836,20251030185131,4111588,0,01,2,24330,1672,N
20251030,M7731,41016902,20251030,41,11,08,41_5133146,2,570,41016902,20251030115141,4177637,20251030121629,4116126,0,01,4,26850,1488,N
20251030,M7731,41016902,20251030,41,41,08,41_5144518,1,570,41016902,20251030230803,4123056,20251030232136,4110869,2,01,3,4580,813,N
20251030,M7731,41016902,20251030,41,11,08,41_5153313,2,570,41016902,20251030112722,4106836,20251030115943,4111588,1,01,3,24330,1941,N
20251030,M7731,41016902,20251030,41,11,08,41_5153860,2,570,41016902,20251030071135,4177448,20251030073858,4111588,0,01,2,22120,1643,N
20251030,M7731,41016902,20251030,41,11,08,41_5183838,2,570,41016902,20251030224753,4106836,20251030232058,4111588,0,01,2,24330,1985,N
20251030,M7731,41016902,20251030,41,11,08,41_5205990,2,570,41016902,20251030073307,4177448,20251030080438,4116126,0,01,2,23140,1891,N
20251030,M7731,41016902,20251030,41,11,08,41_5217962,2,570,41016902,20251030072824,4177448,20251030075955,4116126,0,01,2,23140,1891,N
20251030,M7731,41016902,20251030,41,11,08,41_5231479,2,570,41016902,20251030165115,4177532,20251030172310,4116126,0,01,4,24000,1915,N
20251030,M7731,41016902,20251030,41,11,08,41_5250124,1,570,41016902,20251030102302,4110935,20251030105039,4111588,0,01,2,28710,1657,N
20251030,M7731,41016902,20251030,41,11,08,41_5252912,2,570,41016902,20251030160433,4106836,20251030164637,4111588,0,01,1,24330,2524,N
20251030,M7731,41016902,20251030,41,11,08,41_5252912,2,570,41016902,20251030232455,4106836,20251030235518,4111588,0,01,2,24330,1823,N
20251030,M7731,41016902,20251030,41,11,08,41_5271958,1,570,41016902,20251030163945,4177532,20251030171140,4116126,0,01,1,24000,1915,N
20251030,M7731,41016902,20251030,41,11,08,41_5297065,2,570,41016902,20251030072906,4177532,20251030080933,4111588,0,01,1,22980,2427,N
20251030,M7731,41016902,20251030,41,11,08,41_531150,1,570,41016902,20251030055450,4177448,20251030061712,4111588,0,01,3,22120,1342,N
20251030,M7731,41016902,20251030,41,11,08,41_5329417,2,570,41016902,20251030115137,4110935,20251030122314,4111588,0,01,4,28710,1897,N
20251030,M7731,41016902,20251030,41,11,08,41_5341316,1,570,41016902,20251030214337,4177637,20251030221556,4116126,0,01,4,26850,1939,N
20251030,M7731,41016902,20251030,41,41,08,41_5383405,2,570,41016902,20251030192711,4123056,20251030193823,4102447,2,01,3,3320,672,N
20251030,M7731,41016902,20251030,41,41,08,41_5396330,2,570,41016902,20251030062812,4107446,20251030063858,4177532,0,01,1,4890,646,N
20251030,M7731,41016902,20251030,41,11,08,41_5410314,2,570,41016902,20251030195816,4177448,20251030203405,4111588,0,01,4,22120,2149,N
20251030,M7731,41016902,20251030,41,11,08,41_5428488,2,570,41016902,20251030113807,4177637,20251030122451,4111598,0,01,4,29120,2804,N
20251030,M7731,41016902,20251030,41,11,08,41_5435223,2,570,41016902,20251030093418,4106836,20251030100731,4116130,1,01,3,26590,1993,N
20251030,M7731,41016902,20251030,41,11,08,41_5436384,2,570,41016902,20251030190957,4177448,20251030193001,4111588,0,01,3,22120,1204,N
20251030,M7731,41016902,20251030,41,11,08,41_5500595,2,570,41016902,20251030211924,4106836,20251030220052,4111588,0,01,1,24330,2488,N
20251030,M7731,41016902,20251030,41,11,08,41_5503097,2,570,41016902,20251030133854,4106836,20251030141527,4116126,1,01,2,25350,2193,N
20251030,M7731,41016902,20251030,41,11,08,41_553964,2,570,41016902,20251030130137,4177448,20251030133653,4111588,0,01,3,22120,2116,N
20251030,M7731,41016902,20251030,41,11,08,41_5540244,2,570,41016902,20251030160636,4177532,20251030164322,4111588,0,01,2,22980,2206,N
20251030,M7731,41016902,20251030,41,11,08,41_5545062,1,570,41016902,20251030073839,4106836,20251030081608,4116126,0,01,3,25350,2249,N
20251030,M7731,41016902,20251030,41,11,08,41_5578640,2,570,41016902,20251030210812,4177448,20251030214628,4109162,0,01,2,27170,2296,N
20251030,M7731,41016902,20251030,41,11,08,41_558389,2,570,41016902,20251030102344,4177448,20251030105301,4116126,0,01,1,23140,1757,N
20251030,M7731,41016902,20251030,41,11,08,41_5588591,2,570,41016902,20251030062826,4106836,20251030072845,4111588,0,01,2,24330,3619,N
20251030,M7731,41016902,20251030,41,11,08,41_5591943,1,570,41016902,20251030210421,4177448,20251030214237,4111588,0,01,3,22120,2296,N
20251030,M7731,41016902,20251030,41,11,08,41_5600195,2,570,41016902,20251030163704,4106836,20251030171644,4111588,0,01,2,24330,2380,N
20251030,M7731,41016902,20251030,41,11,08,41_5640866,2,570,41016902,20251030093103,4110868,20251030103419,4111588,0,01,4,26980,3796,N
20251030,M7731,41016902,20251030,41,11,08,41_5686913,1,570,41016902,20251030162637,4177532,20251030172819,4116126,0,01,3,24000,3702,N
20251030,M7731,41016902,20251030,41,11,08,41_5688598,2,570,41016902,20251030142809,4177637,20251030152548,4116126,0,01,3,26850,3459,N
20251030,M7731,41016902,20251030,41,11,08,41_5725196,1,570,41016902,20251030182012,4177510,20251030185022,4111588,0,01,3,29500,1810,N
20251030,M7731,41016902,20251030,41,11,08,41_5773431,2,570,41016902,20251030125713,4177532,20251030133011,4111588,0,01,2,22980,1978,N
20251030,M7731,41016902,20251030,41,11,08,41_5773431,2,570,41016902,20251030170125,4177532,20251030174242,4111588,0,01,1,22980,2477,N
20251030,M7731,41016902,20251030,41,11,08,41_5779323,2,570,41016902,20251030062319,4177637,20251030071820,4111588,0,01,4,25830,3301,N
20251030,M7731,41016902,20251030,41,11,08,41_5788473,2,570,41016902,20251030170118,4177532,20251030173429,4111588,0,01,1,22980,1991,N
20251030,M7731,41016902,20251030,41,11,08,41_579639,2,570,41016902,20251030060633,4177532,20251030063957,4111588,0,01,2,22980,2004,N
20251030,M7731,41016902,20251030,41,41,08,41_580250,2,570,41016902,20251030113040,4106836,20251030114116,4177448,1,01,2,2210,636,N
20251030,M7731,41016902,20251030,41,11,08,41_5838138,2,570,41016902,20251030082607,4106836,20251030085326,4111588,0,01,4,24330,1639,N
20251030,M7731,41016902,20251030,41,11,08,41_5840000,2,570,41016902,20251030142418,4177637,20251030144821,4116126,0,01,4,26850,1443,N
20251030,M7731,41016902,20251030,41,11,08,41_5850851,2,570,41016902,20251030121539,4177532,20251030123822,4111588,0,01,2,22980,1363,N
20251030,M7731,41016902,20251030,41,11,08,41_5875014,1,570,41016902,20251030181659,4177532,20251030185334,4116126,0,01,4,24000,2195,N
20251030,M7731,41016902,20251030,41,11,08,41_5890258,2,570,41016902,20251030172035,4177532,20251030175056,4111588,0,01,1,22980,1821,N
20251030,M7731,41016902,20251030,41,11,08,41_5933496,2,570,41016902,20251030122432,4177637,20251030124627,4111588,0,01,2,25830,1315,N
20251030,M7731,41016902,20251030,41,11,08,41_5936517,2,570,41016902,20251030092240,4177448,20251030095555,4111588,0,01,1,22120,1995,N
20251030,M7731,41016902,20251030,41,11,08,41_5937970,2,570,41016902,20251030212152,4177532,20251030215157,4111588,0,01,2,22980,1805,N
20251030,M7731,41016902,20251030,41,11,08,41_5948504,2,570,41016902,20251030111712,4110935,20251030114127,4111588,0,01,4,28710,1455,N
20251030,M7731,41016902,20251030,41,11,08,41_5960092,1,570,41016902,20251030153200,4106836,20251030160331,4116126,0,01,1,25350,1891,N
20251030,M7731,41016902,20251030,41,11,08,41_5964255,2,570,41016902,20251030065829,4177448,20251030073338,4111588,0,01,2,22120,2109,N
20251030,M7731,41016902,20251030,41,11,08,41_6001994,1,570,41016902,20251030122830,4177532,20251030130715,4111588,0,01,2,22980,2325,N
20251030,M7731,41016902,20251030,41,11,08,41_6126668,2,570,41016902,20251030062834,4106836,20251030065417,4111588,1,01,4,24330,1543,N
20251030,M7731,41016902,20251030,41,11,08,41_6128110,2,570,41016902,20251030100221,4177448,20251030103220,4116126,0,01,2,23140,1799,N
20251030,M7731,41016902,20251030,41,41,08,41_6128179,2,570,41016902,20251030052744,4110868,20251030053440,4106836,0,01,3,2650,416,N
20251030,M7731,41016902,20251030,41,11,08,41_6139463,2,570,41016902,20251030173644,4177448,20251030181540,4116126,0,01,1,23140,2336,N
20251030,M7731,41016902,20251030,41,11,08,41_6183516,2,570,41016902,20251030171435,4177448,20251030175449,4111588,0,01,3,22120,2414,N
20251030,M7731,41016902,20251030,41,11,08,41_6186935,2,570,41016902,20251030173023,4177532,20251030180510,4111588,0,01,1,22980,2087,N
20251030,M7731,41016902,20251030,41,11,08,41_6188182,2,570,41016902,20251030231609,4177532,20251030234936,4111588,0,01,2,22980,2007,N
20251030,M7731,41016902,20251030,41,11,08,41_6194359,2,570,41016902,20251030165910,4177532,20251030172839,4111588,0,01,1,22980,1769,N
20251030,M7731,41016902,20251030,41,11,08,41_6194359,2,570,41016902,20251030182106,4177532,20251030185553,4111588,0,01,3,22980,2087,N
20251030,M7731,41016902,20251030,41,41,08,41_6195863,2,570,41016902,20251030052744,4110868,20251030053749,4177532,0,01,4,4000,605,N
20251030,M7731,41016902,20251030,41,41,08,41_6195863,2,570,41016902,20251030164548,4177533,20251030170311,4110869,0,01,3,4000,1043,N
20251030,M7731,41016902,20251030,41,11,08,41_6231122,1,570,41016902,20251030175213,4177532,20251030183131,4111588,0,01,2,22980,2358,N
20251030,M7731,41016902,20251030,41,11,08,41_6264549,2,570,41016902,20251030090458,4106836,20251030094415,4111588,0,01,1,24330,2357,N
20251030,M7731,41016902,20251030,41,11,08,41_6264549,2,570,41016902,20251030134047,4106836,20251030143425,4111588,0,01,2,24330,3218,N
20251030,M7731,41016902,20251030,41,11,08,41_6264549,2,570,41016902,20251030164855,4106836,20251030172505,4111588,0,01,1,24330,2170,N
20251030,M7731,41016902,20251030,41,11,08,41_627871,1,570,41016902,20251030214929,4106836,20251030230445,4111588,1,01,1,24330,4516,N
20251030,M7731,41016902,20251030,41,11,08,41_6303607,1,570,41016902,20251030075222,4177448,20251030081539,4111588,0,01,4,22120,1397,N
20251030,M7731,41016902,20251030,41,11,08,41_6315827,1,570,41016902,20251030174132,4177532,20251030182052,4111588,0,01,2,22980,2360,N
20251030,M7731,41016902,20251030,41,11,08,41_6355594,2,570,41016902,20251030204138,4177637,20251030212327,4116126,0,01,2,26850,2509,N
20251030,M7731,41016902,20251030,41,11,08,41_6358560,1,570,41016902,20251030211345,4177448,20251030213620,4111588,0,01,3,22120,1355,N
20251030,M7731,41016902,20251030,41,11,08,41_6362731,2,570,41016902,20251030075304,4106836,20251030082952,4116130,0,01,1,26590,2208,N
20251030,M7731,41016902,20251030,41,11,08,41_6396610,2,570,41016902,20251030115729,4106836,20251030123400,4111588,1,01,2,24330,2191,N
20251030,M7731,41016902,20251030,41,11,08,41_6401898,1,570,41016902,20251030150214,4177532,20251030153454,4111588,0,01,4,22980,1960,N
20251030,M7731,41016902,20251030,41,11,08,41_6427966,2,570,41016902,20251030094642,4106836,20251030103508,4111588,1,01,4,24330,2906,N
20251030,M7731,41016902,20251030,41,11,08,41_6483282,2,570,41016902,20251030175515,4177532,20251030183018,4111588,0,01,1,22980,2103,N
20251030,M7731,41016902,20251030,41,11,08,41_649260,2,570,41016902,20251030080014,4106836,20251030083446,4116126,0,01,3,25350,2072,N
20251030,M7731,41016902,20251030,41,11,08,41_6497940,2,570,41016902,20251030103433,4110935,20251030110634,4116130,0,01,3,30970,1921,N
20251030,M7731,41016902,20251030,41,11,08,41_6558394,1,570,41016902,20251030065449,4177637,20251030074336,4109162,0,01,2,30880,2927,N
20251030,M7731,41016902,20251030,41,11,08,41_6629442,2,570,41016902,20251030071425,4106836,20251030075036,4116130,0,01,3,26590,2171,N
20251030,M7731,41016902,20251030,41,11,08,41_665206,2,570,41016902,20251030082429,4177448,20251030091433,4111588,0,01,2,22120,3004,N
20251030,M7731,41016902,20251030,41,11,08,41_6679903,2,570,41016902,20251030062846,4177448,20251030072412,4111588,0,01,2,22120,3326,N
20251030,M7731,41016902,20251030,41,11,08,41_6693528,2,570,41016902,20251030190921,4106836,20251030194504,4111588,0,01,1,24330,2143,N
20251030,M7731,41016902,20251030,41,11,08,41_6698766,2,570,41016902,20251030134027,4177532,20251030141004,4111588,0,01,4,22980,1777,N
20251030,M7731,41016902,20251030,41,11,08,41_6705218,2,570,41016902,20251030200806,4106836,20251030203954,4116126,0,01,4,25350,1908,N
20251030,M7731,41016902,20251030,41,41,08,41_6714364,1,570,41016902,20251030071927,4177637,20251030072724,4177448,0,01,2,3710,477,N
20251030,M7731,41016902,20251030,41,11,08,41_6728942,2,570,41016902,20251030062034,4106836,20251030071655,4111588,0,01,1,24330,3381,N
20251030,M7731,41016902,20251030,41,11,08,41_6732247,1,570,41016902,20251030082651,4177637,20251030091258,4111588,0,01,4,25830,2767,N
20251030,M7731,41016902,20251030,41,11,08,41_6755751,2,570,41016902,20251030091104,4106836,20251030094339,4111588,0,01,4,24330,1955,N
20251030,M7731,41016902,20251030,41,11,08,41_6763293,1,570,41016902,20251030181744,4177510,20251030185441,4109162,1,01,1,34550,2217,N
20251030,M7731,41016902,20251030,41,11,08,41_6795509,1,570,41016902,20251030131021,4106836,20251030135446,4111598,1,01,4,27620,2665,N
20251030,M7731,41016902,20251030,41,11,08,41_6801229,2,570,41016902,20251030125314,4177637,20251030133855,4111588,0,01,4,25830,2741,N
20251030,M7731,41016902,20251030,41,11,08,41_6819392,2,570,41016902,20251030175813,4106836,20251030183229,4111588,0,01,1,24330,2056,N
20251030,M7731,41016902,20251030,41,11,08,41_6822404,2,570,41016902,20251030131437,4177448,20251030134024,4111588,0,01,1,22120,1547,N
20251030,M7731,41016902,20251030,41,41,08,41_6833784,2,570,41016902,20251030144526,4106837,20251030150405,4177511,1,01,2,5180,1119,N
20251030,M7731,41016902,20251030,41,11,08,41_6837622,1,570,41016902,20251030173900,4177532,20251030182000,4116126,0,01,3,24000,2460,N
20251030,M7731,41016902,20251030,41,11,08,41_6853209,2,570,41016902,20251030072002,4106836,20251030074941,4111599,1,01,2,28270,1779,N
20251030,M7731,41016902,20251030,41,11,08,41_6853209,2,570,41016902,20251030184239,4106836,20251030191148,4111599,1,01,3,28270,1749,N
20251030,M7731,41016902,20251030,41,11,08,41_6869837,1,570,41016902,20251030165526,4177637,20251030173714,4111599,0,01,1,29770,2508,N
20251030,M7731,41016902,20251030,41,11,08,41_6872337,2,570,41016902,20251030174301,4106836,20251030182426,4111599,0,01,4,28270,2485,N
20251030,M7731,41016902,20251030,41,11,08,41_6882802,2,570,41016902,20251030072901,4177637,20251030075840,4116126,0,01,3,26850,1779,N
20251030,M7731,41016902,20251030,41,11,08,41_6883179,2,570,41016902,20251030123156,4106836,20251030131737,4116126,0,01,1,25350,2741,N
20251030,M7731,41016902,20251030,41,11,08,41_6894812,2,570,41016902,20251030163733,4106836,20251030171856,4116130,0,01,4,26590,2483,N
20251030,M7731,41016902,20251030,41,11,08,41_6897607,2,570,41016902,20251030163940,4106836,20251030172103,4116130,0,01,2,26590,2483,N
20251030,M7731,41016902,20251030,41,11,08,41_6897839,2,570,41016902,20251030183310,4177448,20251030190219,4111588,1,01,2,22120,1749,N
20251030,M7731,41016902,20251030,41,11,08,41_6908783,2,570,41016902,20251030151324,4106836,20251030154202,4111588,0,01,4,24330,1718,N
20251030,M7731,41016902,20251030,41,11,08,41_6925760,2,570,41016902,20251030074536,4106836,20251030082838,4111588,0,01,3,24330,2582,N
20251030,M7731,41016902,20251030,41,11,08,41_6927613,2,570,41016902,20251030081640,4177637,20251030091431,4116126,0,01,3,26850,3471,N
20251030,M7731,41016902,20251030,41,11,08,41_693959,2,570,41016902,20251030200456,4106836,20251030204404,4116126,0,01,3,25350,2348,N
20251030,M7731,41016902,20251030,41,11,08,41_6947157,2,570,41016902,20251030162843,4177532,20251030171750,4111588,0,01,3,22980,2947,N
20251030,M7731,41016902,20251030,41,11,08,41_6988277,1,570,41016902,20251030084228,4106836,20251030093430,4116126,1,01,2,25350,3122,N
20251030,M7731,41016902,20251030,41,11,08,41_6993807,2,570,41016902,20251030063207,4177448,20251030065637,4111588,0,01,3,22120,1470,N
20251030,M7731,41016902,20251030,41,11,08,41_7040073,2,570,41016902,20251030134447,4106836,20251030142314,4111588,1,01,3,24330,2307,N
20251030,M7731,41016902,20251030,41,11,08,41_7052406,2,570,41016902,20251030173002,4177532,20251030180543,4111588,0,01,4,22980,2141,N
20251030,M7731,41016902,20251030,41,11,08,41_7079456,2,570,41016902,20251030180818,4177448,20251030184857,4116126,0,01,4,23140,2439,N
20251030,M7731,41016902,20251030,41,11,08,41_7080616,2,570,41016902,20251030053813,4177510,20251030062619,4116130,0,01,2,31760,2886,N
20251030,M7731,41016902,20251030,41,11,08,41_7088497,2,570,41016902,20251030083819,4106836,20251030091810,4116130,1,01,3,26590,2391,N
20251030,M7731,41016902,20251030,41,11,08,41_7091216,1,570,41016902,20251030071056,4177510,20251030074335,4111588,0,01,3,29500,1959,N
20251030,M7731,41016902,20251030,41,11,08,41_7107881,2,570,41016902,20251030065311,4107446,20251030074001,4111588,0,01,2,27870,2810,N
20251030,M7731,41016902,20251030,41,11,08,41_7115224,2,570,41016902,20251030102156,4177637,20251030110759,4111588,0,01,1,25830,2763,N
20251030,M7731,41016902,20251030,41,11,08,41_7121287,2,570,41016902,20251030101100,4106836,20251030103716,4111588,0,01,4,24330,1576,N
