query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251113,M7731,41016902,20251113,41,11,08,41_21019716,2,570,41016902,20251113204432,4177637,20251113211836,4111588,0,01,1,25830,2044,N
20251113,M7731,41016902,20251113,41,11,08,41_21019785,2,570,41016902,20251113085219,4177532,20251113093316,4111588,0,01,1,22980,2457,N
20251113,M7731,41016902,20251113,41,11,08,41_21030101,2,570,41016902,20251113094836,4177637,20251113102745,4111588,0,01,1,25830,2349,N
20251113,M7731,41016902,20251113,41,11,08,41_21048263,1,570,41016902,20251113063948,4177510,20251113075406,4111588,0,01,1,29500,4458,N
20251113,M7731,41016902,20251113,41,11,08,41_21048263,1,570,41016902,20251113222200,4177510,20251113231434,4111588,0,01,1,29500,3154,N
20251113,M7731,41016902,20251113,41,11,08,41_21068727,2,570,41016902,20251113070543,4177637,20251113073939,4111588,0,01,1,25830,2036,N
20251113,M7731,41016902,20251113,41,11,08,41_21079884,1,570,41016902,20251113133319,4177532,20251113141729,4116126,0,01,1,24000,2650,N
20251113,M7731,41016902,20251113,41,11,08,41_21105139,2,570,41016902,20251113144005,4106836,20251113152807,4116126,0,01,1,25350,2882,N
20251113,M7731,41016902,20251113,41,11,08,41_21105139,2,570,41016902,20251113163941,4106836,20251113171929,4116126,0,01,1,25350,2388,N
20251113,M7731,41016902,20251113,41,11,08,41_21115631,2,570,41016902,20251113091849,4177532,20251113100827,4111588,0,01,1,22980,2978,N
20251113,M7731,41016902,20251113,41,11,08,41_21139555,2,570,41016902,20251113143821,4177532,20251113151311,4116126,0,01,1,24000,2090,N
20251113,M7731,41016902,20251113,41,11,08,41_21146051,1,570,41016902,20251113111220,4106836,20251113115352,4116126,0,01,1,25350,2492,N
20251113,M7731,41016902,20251113,41,11,08,41_2114641,2,570,41016902,20251113145132,4106836,20251113151023,4111588,0,01,1,24330,1131,N
20251113,M7731,41016902,20251113,41,11,08,41_21185282,2,570,41016902,20251113065028,4110868,20251113073129,4111588,0,01,1,26980,2461,N
20251113,M7731,41016902,20251113,41,11,08,41_21194827,2,570,41016902,20251113092341,4177532,20251113100740,4111588,0,01,1,22980,2639,N
20251113,M7731,41016902,20251113,41,11,08,41_21212762,2,570,41016902,20251113150515,4106836,20251113154736,4111588,1,01,1,24330,2541,N
20251113,M7731,41016902,20251113,41,11,08,41_21221832,1,570,41016902,20251113200512,4106836,20251113204230,4116130,0,01,1,26590,2238,N
20251113,M7731,41016902,20251113,41,11,08,41_21241832,2,570,41016902,20251113062812,4106836,20251113071938,4116126,1,01,1,25350,3086,N
20251113,M7731,41016902,20251113,41,11,08,41_21242299,2,570,41016902,20251113111429,4106836,20251113120621,4116126,0,01,1,25350,3112,N
20251113,M7731,41016902,20251113,41,11,08,41_21313547,2,570,41016902,20251113070035,4106836,20251113074255,4111588,0,01,1,24330,2540,N
20251113,M7731,41016902,20251113,41,11,08,41_21339335,2,570,41016902,20251113154938,4106836,20251113161136,4116126,0,01,1,25350,1318,N
20251113,M7731,41016902,20251113,41,11,08,41_21347246,2,570,41016902,20251113052435,4106836,20251113055020,4116130,1,01,1,26590,1545,N
20251113,M7731,41016902,20251113,41,11,08,41_2135794,2,570,41016902,20251114000456,4106836,20251114002727,4116126,0,01,1,25350,1351,N
20251113,M7731,41016902,20251113,41,11,08,41_21359925,1,570,41016902,20251113212218,4177448,20251113214241,4111588,0,01,1,22120,1223,N
20251113,M7731,41016902,20251113,41,11,08,41_21376984,2,570,41016902,20251113222943,4106836,20251113231101,4111588,1,01,1,24330,2478,N
20251113,M7731,41016902,20251113,41,11,08,41_21383121,2,570,41016902,20251113161524,4177532,20251113170503,4111588,0,01,1,22980,2979,N
20251113,M7731,41016902,20251113,41,11,08,41_21403551,2,570,41016902,20251113154832,4106836,20251113162339,4111588,0,01,1,24330,2107,N
20251113,M7731,41016902,20251113,41,11,08,41_21405096,1,570,41016902,20251113135403,4177637,20251113142731,4116126,0,01,1,26850,2008,N
20251113,M7731,41016902,20251113,41,11,08,41_21407329,2,570,41016902,20251113153954,4177448,20251113160631,4111588,0,01,1,22120,1597,N
20251113,M7731,41016902,20251113,41,11,08,41_2141980,2,570,41016902,20251113103700,4177448,20251113110008,4111588,0,01,1,22120,1388,N
20251113,M7731,41016902,20251113,41,11,08,41_21456910,1,570,41016902,20251113103741,4177448,20251113110241,4111588,0,01,1,22120,1500,N
20251113,M7731,41016902,20251113,41,11,08,41_21456910,1,570,41016902,20251113115225,4177448,20251113121725,4111588,0,01,1,22120,1500,N
20251113,M7731,41016902,20251113,41,11,08,41_21457327,1,570,41016902,20251113181242,4106836,20251113184806,4116126,0,01,1,25350,2124,N
20251113,M7731,41016902,20251113,41,11,08,41_21466470,2,570,41016902,20251113135440,4177637,20251113144459,4111588,0,01,1,25830,3019,N
20251113,M7731,41016902,20251113,41,11,08,41_21484254,2,570,41016902,20251113213611,4177637,20251113223633,4111588,0,01,1,25830,3622,N
20251113,M7731,41016902,20251113,41,11,08,41_21511248,1,570,41016902,20251113184144,4106836,20251113190725,4111588,0,01,1,24330,1541,N
20251113,M7731,41016902,20251113,41,11,08,41_21515593,2,570,41016902,20251113153022,4106836,20251113162409,4111588,0,01,1,24330,3227,N
20251113,M7731,41016902,20251113,41,11,08,41_21517800,2,570,41016902,20251113171533,4177448,20251113174446,4111588,0,01,1,22120,1753,N
20251113,M7731,41016902,20251113,41,11,08,41_21559618,2,570,41016902,20251113174337,4177532,20251113181501,4111588,0,01,1,22980,1884,N
20251113,M7731,41016902,20251113,41,11,08,41_21575406,2,570,41016902,20251113174337,4177532,20251113180108,4116126,0,01,1,24000,1051,N
20251113,M7731,41016902,20251113,41,11,08,41_21638491,2,570,41016902,20251113071119,4177637,20251113075625,4111588,0,01,1,25830,2706,N
20251113,M7731,41016902,20251113,41,11,08,41_21640154,1,570,41016902,20251113151908,4177532,20251113155136,4111588,0,01,1,22980,1948,N
20251113,M7731,41016902,20251113,41,11,08,41_21648755,2,570,41016902,20251113163650,4106836,20251113170917,4111588,1,01,1,24330,1947,N
20251113,M7731,41016902,20251113,41,11,08,41_21666879,1,570,41016902,20251113184441,4177448,20251113192324,4116126,0,01,1,23140,2323,N
20251113,M7731,41016902,20251113,41,11,08,41_21669300,2,570,41016902,20251113153043,4177532,20251113155956,4111588,0,01,1,22980,1753,N
20251113,M7731,41016902,20251113,41,11,08,41_21682837,1,570,41016902,20251113071520,4177510,20251113082813,4111588,0,01,1,29500,4373,N
20251113,M7731,41016902,20251113,41,11,08,41_2169210,2,570,41016902,20251113201910,4177448,20251113205100,4111588,0,01,1,22120,1910,N
20251113,M7731,41016902,20251113,41,11,08,41_21702752,2,570,41016902,20251113171315,4177532,20251113174019,4111588,0,01,1,22980,1624,N
20251113,M7731,41016902,20251113,41,11,08,41_21739222,2,570,41016902,20251113073835,4106836,20251113081219,4111588,0,01,1,24330,2024,N
20251113,M7731,41016902,20251113,41,11,08,41_21739435,1,570,41016902,20251113061520,4177637,20251113064506,4109162,0,01,1,30880,1786,N
20251113,M7731,41016902,20251113,41,11,08,41_21763253,2,570,41016902,20251113211740,4106836,20251113215736,4111588,0,01,1,24330,2396,N
20251113,M7731,41016902,20251113,41,11,08,41_21777885,2,570,41016902,20251113180436,4177532,20251113183127,4111588,0,01,1,22980,1611,N
20251113,M7731,41016902,20251113,41,11,08,41_21779235,2,570,41016902,20251113120959,4107446,20251113124521,4111588,0,01,1,27870,2122,N
20251113,M7731,41016902,20251113,41,11,08,41_21794227,2,570,41016902,20251113172131,4177448,20251113180406,4116126,0,01,1,23140,2555,N
20251113,M7731,41016902,20251113,41,11,08,41_21809284,2,570,41016902,20251113195418,4106836,20251113202609,4111588,0,01,1,24330,1911,N
20251113,M7731,41016902,20251113,41,11,08,41_21851475,2,570,41016902,20251113112242,4177532,20251113115948,4116126,0,01,1,24000,2226,N
20251113,M7731,41016902,20251113,41,11,08,41_21853971,2,570,41016902,20251113194524,4107446,20251113200902,4111588,0,01,1,27870,1418,N
20251113,M7731,41016902,20251113,41,11,08,41_21900938,1,570,41016902,20251113080106,4177448,20251113082459,4111588,0,01,1,22120,1433,N
20251113,M7731,41016902,20251113,41,11,08,41_21939353,2,570,41016902,20251113071625,4106836,20251113075307,4116126,0,01,1,25350,2202,N
20251113,M7731,41016902,20251113,41,11,08,41_21944175,1,570,41016902,20251113164717,4177532,20251113173852,4111588,0,01,1,22980,3095,N
20251113,M7731,41016902,20251113,41,11,08,41_22044262,2,570,41016902,20251113191427,4106836,20251113194744,4116126,0,01,1,25350,1997,N
20251113,M7731,41016902,20251113,41,11,08,41_22081072,1,570,41016902,20251113201142,4177637,20251113205618,4111588,0,01,1,25830,2676,N
20251113,M7731,41016902,20251113,41,11,08,41_22093826,2,570,41016902,20251113160412,4177448,20251113162843,4111588,0,01,1,22120,1471,N
20251113,M7731,41016902,20251113,41,11,08,41_22109253,2,570,41016902,20251113100451,4106836,20251113105208,4111588,1,01,1,24330,2837,N
20251113,M7731,41016902,20251113,41,11,08,41_22117285,1,570,41016902,20251113160207,4106836,20251113162915,4111588,0,01,1,24330,1628,N
20251113,M7731,41016902,20251113,41,11,08,41_22122662,2,570,41016902,20251113231602,4177448,20251113234152,4111588,0,01,1,22120,1550,N
20251113,M7731,41016902,20251113,41,11,08,41_22135699,2,570,41016902,20251113100936,4106836,20251113104753,4111588,1,01,1,24330,2297,N
20251113,M7731,41016902,20251113,41,11,08,41_22200376,2,570,41016902,20251113135441,4177637,20251113142808,4111588,0,01,1,25830,2007,N
20251113,M7731,41016902,20251113,41,11,08,41_22221445,2,570,41016902,20251113104640,4106836,20251113113826,4111588,1,01,1,24330,3106,N
20251113,M7731,41016902,20251113,41,11,08,41_22221445,2,570,41016902,20251113131454,4106836,20251113135025,4111588,1,01,1,24330,2131,N
20251113,M7731,41016902,20251113,41,11,08,41_22235757,1,570,41016902,20251113182148,4177448,20251113183949,4111588,0,01,1,22120,1081,N
20251113,M7731,41016902,20251113,41,11,08,41_22266886,2,570,41016902,20251113123708,4177448,20251113130907,4111588,0,01,1,22120,1919,N
20251113,M7731,41016902,20251113,41,11,08,41_22279505,2,570,41016902,20251113181043,4106836,20251113185016,4111588,0,01,1,24330,2373,N
20251113,M7731,41016902,20251113,41,11,08,41_22333169,2,570,41016902,20251113054718,4177448,20251113060910,4111588,0,01,1,22120,1312,N
20251113,M7731,41016902,20251113,41,11,08,41_22333321,2,570,41016902,20251113164202,4106836,20251113172550,4116126,1,01,1,25350,2628,N
20251113,M7731,41016902,20251113,41,11,08,41_22343036,2,570,41016902,20251113135854,4106836,20251113143535,4111588,0,01,1,24330,2201,N
20251113,M7731,41016902,20251113,41,11,08,41_22344264,2,570,41016902,20251113071012,4106836,20251113081729,4109162,1,01,1,29380,4037,N
20251113,M7731,41016902,20251113,41,11,08,41_22344264,2,570,41016902,20251113134905,4106836,20251113154241,4109162,1,01,1,29380,6816,N
20251113,M7731,41016902,20251113,41,11,08,41_22346201,2,570,41016902,20251113112453,4106836,20251113120729,4116126,1,01,1,25350,2556,N
20251113,M7731,41016902,20251113,41,11,08,41_22346201,2,570,41016902,20251113135150,4106836,20251113144123,4116126,1,01,1,25350,2973,N
20251113,M7731,41016902,20251113,41,11,08,41_22382641,2,570,41016902,20251113153332,4177637,20251113160921,4111588,0,01,1,25830,2149,N
20251113,M7731,41016902,20251113,41,11,08,41_22410282,1,570,41016902,20251113122839,4177448,20251113130015,4116126,0,01,1,23140,1896,N
20251113,M7731,41016902,20251113,41,11,08,41_22434178,2,570,41016902,20251113170255,4106836,20251113174832,4111588,0,01,1,24330,2737,N
20251113,M7731,41016902,20251113,41,11,08,41_22437346,2,570,41016902,20251113192819,4106836,20251113201011,4116126,0,01,1,25350,2512,N
20251113,M7731,41016902,20251113,41,11,08,41_22540912,1,570,41016902,20251113062645,4177510,20251113075842,4109162,0,01,1,34550,5517,N
20251113,M7731,41016902,20251113,41,11,08,41_22571869,1,570,41016902,20251113060530,4177637,20251113071019,4116126,0,01,1,26850,3889,N
20251113,M7731,41016902,20251113,41,11,08,41_22619106,1,570,41016902,20251113071949,4106836,20251113081640,4111588,1,01,1,24330,3411,N
20251113,M7731,41016902,20251113,41,11,08,41_22630387,2,570,41016902,20251113131054,4106836,20251113134327,4116130,0,01,1,26590,1953,N
20251113,M7731,41016902,20251113,41,11,08,41_22651196,2,570,41016902,20251113104958,4177637,20251113112328,4116130,0,01,1,28090,2010,N
20251113,M7731,41016902,20251113,41,11,08,41_22655947,2,570,41016902,20251113182704,4177448,20251113190253,4111588,0,01,1,22120,2149,N
20251113,M7731,41016902,20251113,41,11,08,41_22657669,2,570,41016902,20251113064357,4177532,20251113070838,4111588,1,01,1,22980,1481,N
20251113,M7731,41016902,20251113,41,11,08,41_22670308,1,570,41016902,20251113131510,4177448,20251113134631,4111588,0,01,1,22120,1881,N
20251113,M7731,41016902,20251113,41,11,08,41_22712700,1,570,41016902,20251113203555,4106836,20251113211351,4111588,0,01,1,24330,2276,N
20251113,M7731,41016902,20251113,41,11,08,41_22717530,2,570,41016902,20251113061251,4177510,20251113063718,4111588,0,01,1,29500,1467,N
20251113,M7731,41016902,20251113,41,11,08,41_22744185,2,570,41016902,20251113200435,4106836,20251113203216,4116126,0,01,1,25350,1661,N
20251113,M7731,41016902,20251113,41,11,08,41_2274444,2,570,41016902,20251113175106,4106836,20251113182203,4111588,0,01,1,24330,1857,N
20251113,M7731,41016902,20251113,41,11,08,41_22756562,2,570,41016902,20251113115740,4177637,20251113124424,4116126,0,01,1,26850,2804,N
20251113,M7731,41016902,20251113,41,11,08,41_22756731,2,570,41016902,20251113211522,4106836,20251113213946,4111599,0,01,1,28270,1464,N
20251113,M7731,41016902,20251113,41,11,08,41_2275795,2,570,41016902,20251113123327,4106836,20251113131618,4111588,1,01,1,24330,2571,N
20251113,M7731,41016902,20251113,41,11,08,41_22784436,2,570,41016902,20251113085614,4106836,20251113092924,4116126,1,01,1,25350,1990,N
20251113,M7731,41016902,20251113,41,11,08,41_22797778,2,570,41016902,20251113144700,4177532,20251113150607,4111588,0,01,1,22980,1147,N
20251113,M7731,41016902,20251113,41,11,08,41_2283654,2,570,41016902,20251113063220,4106836,20251113072649,4116126,1,01,1,25350,3269,N
20251113,M7731,41016902,20251113,41,11,08,41_22867878,2,570,41016902,20251113154508,4106836,20251113162421,4111588,0,01,1,24330,2353,N
20251113,M7731,41016902,20251113,41,11,08,41_22869056,1,570,41016902,20251113153527,4177532,20251113160950,4116130,0,01,1,25240,2063,N
20251113,M7731,41016902,20251113,41,11,08,41_22894091,2,570,41016902,20251113083434,4107446,20251113090547,4116130,0,01,1,30130,1873,N
20251113,M7731,41016902,20251113,41,11,08,41_22921065,2,570,41016902,20251113153737,4177637,20251113162022,4116126,0,01,1,26850,2565,N
20251113,M7731,41016902,20251113,41,11,08,41_22932811,2,570,41016902,20251113082038,4177448,20251113084958,4116126,0,01,1,23140,1760,N
20251113,M7731,41016902,20251113,41,11,08,41_22940300,2,570,41016902,20251113095214,4177510,20251113103607,4116130,0,01,1,31760,2633,N
20251113,M7731,41016902,20251113,41,11,08,41_2294639,2,570,41016902,20251113074510,4110868,20251113081448,4111588,0,01,1,26980,1778,N
20251113,M7731,41016902,20251113,41,11,08,41_22948744,2,570,41016902,20251113153617,4177637,20251113161902,4116126,0,01,1,26850,2565,N
20251113,M7731,41016902,20251113,41,11,08,41_22959984,2,570,41016902,20251113081424,4106836,20251113084625,4116130,0,01,1,26590,1921,N
20251113,M7731,41016902,20251113,41,11,08,41_22969006,1,570,41016902,20251113100527,4106836,20251113104808,4116126,0,01,1,25350,2561,N
20251113,M7731,41016902,20251113,41,11,08,41_22976088,1,570,41016902,20251113220957,4177448,20251113230759,4111588,0,01,1,22120,3482,N
20251113,M7731,41016902,20251113,41,11,08,41_230015,2,570,41016902,20251113085241,4177532,20251113092946,4111588,0,01,1,22980,2225,N
20251113,M7731,41016902,20251113,41,11,08,41_23012215,2,570,41016902,20251113070723,4177448,20251113073957,4116126,0,01,1,23140,1954,N
20251113,M7731,41016902,20251113,41,11,08,41_23012215,2,570,41016902,20251113090440,4177448,20251113095205,4116126,0,01,1,23140,2845,N
20251113,M7731,41016902,20251113,41,11,08,41_23012215,2,570,41016902,20251113121537,4177448,20251113131231,4116126,0,01,1,23140,3414,N
20251113,M7731,41016902,20251113,41,11,08,41_23012215,2,570,41016902,20251113144826,4177448,20251113153551,4116126,0,01,1,23140,2845,N
20251113,M7731,41016902,20251113,41,11,08,41_2303333,2,570,41016902,20251113221946,4106836,20251113225716,4116126,0,01,1,25350,2250,N
20251113,M7731,41016902,20251113,41,11,08,41_23059014,1,570,41016902,20251113054259,4177637,20251113060526,4116130,0,01,1,28090,1347,N
20251113,M7731,41016902,20251113,41,11,08,41_23065140,2,570,41016902,20251113191703,4106836,20251113194548,4111588,0,01,1,24330,1725,N
20251113,M7731,41016902,20251113,41,11,08,41_23096467,2,570,41016902,20251113054247,4177510,20251113060626,4116130,0,01,1,31760,1419,N
20251113,M7731,41016902,20251113,41,11,08,41_23099766,2,570,41016902,20251113123444,4107446,20251113130141,4111588,0,01,1,27870,1617,N
20251113,M7731,41016902,20251113,41,11,08,41_23099766,2,570,41016902,20251113144547,4107446,20251113151244,4111588,0,01,1,27870,1617,N
20251113,M7731,41016902,20251113,41,11,08,41_23099766,2,570,41016902,20251113154547,4107446,20251113161258,4111588,0,01,1,27870,1631,N
20251113,M7731,41016902,20251113,41,11,08,41_23128368,2,570,41016902,20251113101938,4106836,20251113105740,4116126,0,01,1,25350,2282,N
20251113,M7731,41016902,20251113,41,11,08,41_23135019,1,570,41016902,20251113172548,4177532,20251113180524,4111588,0,01,1,22980,2376,N
20251113,M7731,41016902,20251113,41,11,08,41_23172873,2,570,41016902,20251113062129,4177448,20251113064301,4111588,0,01,1,22120,1292,N
20251113,M7731,41016902,20251113,41,11,08,41_23177144,1,570,41016902,20251113160759,4177532,20251113165117,4116126,0,01,1,24000,2598,N
20251113,M7731,41016902,20251113,41,11,08,41_23210776,1,570,41016902,20251113204535,4177448,20251113212331,4111588,0,01,1,22120,2276,N
20251113,M7731,41016902,20251113,41,11,08,41_23233031,1,570,41016902,20251113110422,4177532,20251113113907,4111588,0,01,1,22980,2085,N
20251113,M7731,41016902,20251113,41,11,08,41_23238152,2,570,41016902,20251113113624,4177637,20251113121557,4111588,0,01,1,25830,2373,N
20251113,M7731,41016902,20251113,41,11,08,41_23240462,1,570,41016902,20251113113301,4106836,20251113121036,4116126,1,01,1,25350,2255,N
20251113,M7731,41016902,20251113,41,11,08,41_23246974,2,570,41016902,20251113065915,4177448,20251113072947,4111588,1,01,1,22120,1832,N
20251113,M7731,41016902,20251113,41,11,08,41_23247433,2,570,41016902,20251113095355,4177637,20251113102225,4111588,0,01,1,25830,1710,N
20251113,M7731,41016902,20251113,41,11,08,41_23256839,2,570,41016902,20251114000338,4177510,20251114003922,4111588,0,01,1,29500,2144,N
20251113,M7731,41016902,20251113,41,11,08,41_23270746,1,570,41016902,20251114000944,4177532,20251114004618,4111588,0,01,1,22980,2194,N
20251113,M7731,41016902,20251113,41,11,08,41_23296954,2,570,41016902,20251113142708,4177448,20251113150754,4111588,0,01,1,22120,2446,N
20251113,M7731,41016902,20251113,41,11,08,41_23308730,1,570,41016902,20251113162738,4177532,20251113165802,4111588,0,01,1,22980,1824,N
20251113,M7731,41016902,20251113,41,11,08,41_23353132,2,570,41016902,20251113170525,4177532,20251113173545,4111588,0,01,1,22980,1820,N
20251113,M7731,41016902,20251113,41,11,08,41_23355773,2,570,41016902,20251113201754,4177448,20251113205918,4116126,0,01,1,23140,2484,N
20251113,M7731,41016902,20251113,41,11,08,41_23365281,2,570,41016902,20251113075338,4106836,20251113082150,4111588,0,01,1,24330,1692,N
20251113,M7731,41016902,20251113,41,11,08,41_23417162,2,570,41016902,20251113161228,4106836,20251113163207,4116130,0,01,1,26590,1179,N
20251113,M7731,41016902,20251113,41,11,08,41_23420875,2,570,41016902,20251113181707,4177448,20251113184811,4111588,0,01,1,22120,1864,N
20251113,M7731,41016902,20251113,41,11,08,41_2343777,2,570,41016902,20251114000241,4177637,20251114005248,4111588,0,01,1,25830,3007,N
20251113,M7731,41016902,20251113,41,11,08,41_23448059,2,570,41016902,20251113071418,4106836,20251113074241,4111588,0,01,1,24330,1703,N
20251113,M7731,41016902,20251113,41,11,08,41_2345505,2,570,41016902,20251113083324,4177637,20251113090858,4116126,0,01,1,26850,2134,N
20251113,M7731,41016902,20251113,41,11,08,41_23462512,2,570,41016902,20251113102257,4106836,20251113110637,4116126,0,01,1,25350,2620,N
20251113,M7731,41016902,20251113,41,11,08,41_23462512,2,570,41016902,20251113194145,4106836,20251113201922,4116126,0,01,1,25350,2257,N
20251113,M7731,41016902,20251113,41,11,08,41_23515098,2,570,41016902,20251113052122,4177448,20251113055321,4111588,0,01,1,22120,1919,N
20251113,M7731,41016902,20251113,41,11,08,41_23533987,1,570,41016902,20251113221852,4177532,20251113224126,4116126,0,01,1,24000,1354,N
20251113,M7731,41016902,20251113,41,11,08,41_23537562,1,570,41016902,20251113051801,4177448,20251113053855,4111588,0,01,1,22120,1254,N
20251113,M7731,41016902,20251113,41,11,08,41_2355702,2,570,41016902,20251113193203,4106836,20251113200547,4116130,0,01,1,26590,2024,N
20251113,M7731,41016902,20251113,41,11,08,41_23557162,2,570,41016902,20251113073517,4177532,20251113075733,4111588,0,01,1,22980,1336,N
20251113,M7731,41016902,20251113,41,11,08,41_23562249,2,570,41016902,20251113221852,4177532,20251113224810,4111588,0,01,1,22980,1758,N
20251113,M7731,41016902,20251113,41,11,08,41_23570630,2,570,41016902,20251113155558,4106836,20251113164828,4111588,0,01,1,24330,3150,N
20251113,M7731,41016902,20251113,41,11,08,41_23571358,1,570,41016902,20251113201148,4106836,20251113205434,4116130,0,01,1,26590,2566,N
20251113,M7731,41016902,20251113,41,11,08,41_23602801,2,570,41016902,20251113161129,4177448,20251113163902,4116126,0,01,1,23140,1653,N
20251113,M7731,41016902,20251113,41,11,08,41_23605265,1,570,41016902,20251113071350,4177448,20251113074138,4111599,0,01,1,26060,1668,N
20251113,M7731,41016902,20251113,41,11,08,41_23623085,1,570,41016902,20251113212033,4177532,20251113214332,4111588,0,01,1,22980,1379,N
20251113,M7731,41016902,20251113,41,11,08,41_23632432,2,570,41016902,20251113071952,4177448,20251113075821,4111588,0,01,1,22120,2309,N
20251113,M7731,41016902,20251113,41,11,08,41_23632432,2,570,41016902,20251113090915,4177448,20251113093715,4111588,0,01,1,22120,1680,N
20251113,M7731,41016902,20251113,41,11,08,41_23642551,1,570,41016902,20251113081759,4110935,20251113084220,4111588,0,01,1,28710,1461,N
20251113,M7731,41016902,20251113,41,11,08,41_23677582,2,570,41016902,20251113071350,4177448,20251113074926,4116126,0,01,1,23140,2136,N
20251113,M7731,41016902,20251113,41,11,08,41_23677582,2,570,41016902,20251113090915,4177448,20251113094451,4116126,0,01,1,23140,2136,N
20251113,M7731,41016902,20251113,41,11,08,41_23680194,2,570,41016902,20251113170638,4106836,20251113173234,4111588,0,01,1,24330,1556,N
20251113,M7731,41016902,20251113,41,11,08,41_23693052,2,570,41016902,20251113211939,4177448,20251113220928,4111588,0,01,1,22120,2989,N
20251113,M7731,41016902,20251113,41,11,08,41_23773204,2,570,41016902,20251113124114,4177532,20251113131255,4111588,0,01,1,22980,1901,N
20251113,M7731,41016902,20251113,41,11,08,41_2378963,2,570,41016902,20251113055147,4177510,20251113065725,4116130,0,01,1,31760,3938,N
20251113,M7731,41016902,20251113,41,11,08,41_23798003,2,570,41016902,20251113162216,4106836,20251113170742,4111588,0,01,1,24330,2726,N
20251113,M7731,41016902,20251113,41,11,08,41_23844820,2,570,41016902,20251113164917,4177637,20251113171728,4116126,0,01,1,26850,1691,N
20251113,M7731,41016902,20251113,41,11,08,41_23863853,2,570,41016902,20251113125253,4106836,20251113132257,4116126,0,01,1,25350,1804,N
20251113,M7731,41016902,20251113,41,11,08,41_23879754,1,570,41016902,20251113192826,4177448,20251113195327,4111588,0,01,1,22120,1501,N
20251113,M7731,41016902,20251113,41,11,08,41_23883647,2,570,41016902,20251113123733,4106836,20251113130907,4116130,1,01,1,26590,1894,N
20251113,M7731,41016902,20251113,41,11,08,41_23908907,2,570,41016902,20251113210909,4106836,20251113215436,4116126,0,01,1,25350,2727,N
20251113,M7731,41016902,20251113,41,11,08,41_23928883,2,570,41016902,20251113093548,4110868,20251113100337,4111588,0,01,1,26980,1669,N
20251113,M7731,41016902,20251113,41,11,08,41_23931894,2,570,41016902,20251114003241,4177448,20251114011320,4116126,0,01,1,23140,2439,N
20251113,M7731,41016902,20251113,41,11,08,41_23937766,1,570,41016902,20251113200417,4177532,20251113203300,4111588,0,01,1,22980,1723,N
20251113,M7731,41016902,20251113,41,11,08,41_23995207,2,570,41016902,20251113085312,4110935,20251113092024,4116130,0,01,1,30970,1632,N
20251113,M7731,41016902,20251113,41,11,08,41_240018,2,570,41016902,20251113160910,4106836,20251113164516,4111588,1,01,1,24330,2166,N
20251113,M7731,41016902,20251113,41,11,08,41_2400888,2,570,41016902,20251113124024,4177532,20251113130653,4111588,0,01,1,22980,1589,N
20251113,M7731,41016902,20251113,41,11,08,41_24018412,1,570,41016902,20251113091015,4106836,20251113094901,4111588,0,01,1,24330,2326,N
20251113,M7731,41016902,20251113,41,11,08,41_24021503,2,570,41016902,20251113162536,4106836,20251113170405,4116126,1,01,1,25350,2309,N
20251113,M7731,41016902,20251113,41,11,08,41_2403051,2,570,41016902,20251113103330,4110935,20251113104611,4116126,0,01,1,29730,761,N
20251113,M7731,41016902,20251113,41,11,08,41_24033749,2,570,41016902,20251113131916,4106836,20251113134948,4109162,0,01,1,29380,1832,N
20251113,M7731,41016902,20251113,41,11,08,41_2408199,2,570,41016902,20251113122852,4177532,20251113125456,4111588,0,01,1,22980,1564,N
20251113,M7731,41016902,20251113,41,11,08,41_24096755,2,570,41016902,20251113133750,4106836,20251113141729,4116126,0,01,1,25350,2379,N
20251113,M7731,41016902,20251113,41,11,08,41_24111511,1,570,41016902,20251113101453,4106836,20251113104140,4111588,0,01,1,24330,1607,N
20251113,M7731,41016902,20251113,41,11,08,41_24115572,2,570,41016902,20251113180213,4177532,20251113182958,4111588,0,01,1,22980,1665,N
20251113,M7731,41016902,20251113,41,11,08,41_24117447,2,570,41016902,20251113051911,4177532,20251113054913,4111588,0,01,1,22980,1802,N
20251113,M7731,41016902,20251113,41,11,08,41_24172485,1,570,41016902,20251113162603,4177532,20251113165043,4111588,0,01,1,22980,1480,N
20251113,M7731,41016902,20251113,41,11,08,41_24220078,2,570,41016902,20251113071238,4106836,20251113075107,4111588,0,01,1,24330,2309,N
20251113,M7731,41016902,20251113,41,11,08,41_24264090,1,570,41016902,20251113170110,4177448,20251113173552,4111588,0,01,1,22120,2082,N
20251113,M7731,41016902,20251113,41,11,08,41_24276130,1,570,41016902,20251113172742,4106836,20251113180709,4111588,0,01,1,24330,2367,N
20251113,M7731,41016902,20251113,41,11,08,41_24352287,1,570,41016902,20251113142703,4177448,20251113150532,4111588,0,01,1,22120,2309,N
20251113,M7731,41016902,20251113,41,11,08,41_24362002,2,570,41016902,20251113183918,4177532,20251113193108,4111588,0,01,1,22980,3110,N
20251113,M7731,41016902,20251113,41,11,08,41_24373198,2,570,41016902,20251113093400,4177637,20251113101204,4116130,0,01,1,28090,2284,N
