query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251105,M7731,41016902,20251105,41,41,08,41_4059311,2,570,41016902,20251105070831,4177637,20251105072105,4177448,0,01,1,3710,754,N
20251105,M7731,41016902,20251105,41,41,08,41_4059311,2,570,41016902,20251105135408,4123056,20251105140520,4102447,2,01,2,3320,672,N
20251105,M7731,41016902,20251105,41,41,08,41_4059311,2,570,41016902,20251105183805,4123056,20251105184928,4102447,2,01,1,3320,683,N
20251105,M7731,41016902,20251105,41,11,08,41_4088599,2,570,41016902,20251105194910,4177448,20251105202410,4116126,0,01,1,23140,2100,N
20251105,M7731,41016902,20251105,41,41,08,41_4104705,2,570,41016902,20251105125644,4177637,20251105130447,4177448,0,01,1,3710,483,N
20251105,M7731,41016902,20251105,41,11,08,41_4109006,1,570,41016902,20251105184628,4106836,20251105193301,4116126,1,01,1,25350,2793,N
20251105,M7731,41016902,20251105,41,11,08,41_4109160,1,570,41016902,20251105184608,4177532,20251105190952,4111588,0,01,1,22980,1424,N
20251105,M7731,41016902,20251105,41,11,08,41_4114642,1,570,41016902,20251105100936,4106836,20251105104648,4111588,0,01,1,24330,2232,N
20251105,M7731,41016902,20251105,41,11,08,41_4138353,2,570,41016902,20251105212035,4106836,20251105220354,4111588,0,01,1,24330,2599,N
20251105,M7731,41016902,20251105,41,11,08,41_4161471,2,570,41016902,20251105111924,4177448,20251105121217,4116126,0,01,1,23140,3173,N
20251105,M7731,41016902,20251105,41,11,08,41_4194853,1,570,41016902,20251105193029,4177532,20251105201341,4116126,0,01,1,24000,2592,N
20251105,M7731,41016902,20251105,41,11,08,41_4199405,2,570,41016902,20251105110616,4177448,20251105115909,4111588,0,01,1,22120,3173,N
20251105,M7731,41016902,20251105,41,11,08,41_4199405,2,570,41016902,20251105163745,4177448,20251105172348,4111588,0,01,1,22120,2763,N
20251105,M7731,41016902,20251105,41,11,08,41_4199869,2,570,41016902,20251105114318,4177448,20251105123611,4116126,0,01,1,23140,3173,N
20251105,M7731,41016902,20251105,41,11,08,41_4222849,2,570,41016902,20251105190103,4177637,20251105195643,4111588,0,01,1,25830,3340,N
20251105,M7731,41016902,20251105,41,11,08,41_4244800,2,570,41016902,20251105140804,4177532,20251105144414,4116126,0,01,1,24000,2170,N
20251105,M7731,41016902,20251105,41,11,08,41_4244800,2,570,41016902,20251105162344,4177532,20251105170313,4116126,0,01,1,24000,2369,N
20251105,M7731,41016902,20251105,41,11,08,41_4252412,1,570,41016902,20251105180317,4106836,20251105183534,4111588,0,01,1,24330,1937,N
20251105,M7731,41016902,20251105,41,11,08,41_4255281,2,570,41016902,20251105073506,4177637,20251105083015,4111588,0,01,1,25830,3309,N
20251105,M7731,41016902,20251105,41,11,08,41_4260005,2,570,41016902,20251105141054,4177532,20251105144046,4111588,0,01,1,22980,1792,N
20251105,M7731,41016902,20251105,41,11,08,41_4268988,1,570,41016902,20251105170927,4177532,20251105173401,4111588,0,01,1,22980,1474,N
20251105,M7731,41016902,20251105,41,11,08,41_4294174,2,570,41016902,20251105154550,4177532,20251105161351,4111588,0,01,1,22980,1681,N
20251105,M7731,41016902,20251105,41,11,08,41_4328671,2,570,41016902,20251105185720,4106836,20251105193355,4116126,1,01,1,25350,2195,N
20251105,M7731,41016902,20251105,41,11,08,41_4337670,2,570,41016902,20251105151153,4106836,20251105162104,4116126,0,01,1,25350,4151,N
20251105,M7731,41016902,20251105,41,11,08,41_4337670,2,570,41016902,20251105180438,4106836,20251105183904,4116126,0,01,1,25350,2066,N
20251105,M7731,41016902,20251105,41,11,08,41_4340459,2,570,41016902,20251105170150,4177637,20251105174645,4111588,0,01,1,25830,2695,N
20251105,M7731,41016902,20251105,41,11,08,41_4358259,2,570,41016902,20251105090054,4106836,20251105095221,4116126,0,01,1,25350,3087,N
20251105,M7731,41016902,20251105,41,41,08,41_4373895,2,570,41016902,20251105141032,4123056,20251105142501,4107447,0,01,1,5480,869,N
20251105,M7731,41016902,20251105,41,11,08,41_4414367,2,570,41016902,20251105102116,4177532,20251105104421,4116126,0,01,1,24000,1385,N
20251105,M7731,41016902,20251105,41,11,08,41_4425030,2,570,41016902,20251105200949,4177510,20251105203638,4111588,0,01,1,29500,1609,N
20251105,M7731,41016902,20251105,41,41,08,41_4449249,1,570,41016902,20251105061616,4177637,20251105062431,4177448,0,01,1,3710,495,N
20251105,M7731,41016902,20251105,41,11,08,41_4489998,2,570,41016902,20251105230728,4106836,20251105232855,4111588,0,01,1,24330,1287,N
20251105,M7731,41016902,20251105,41,11,08,41_4496278,2,570,41016902,20251105120032,4177448,20251105122809,4111588,0,01,1,22120,1657,N
20251105,M7731,41016902,20251105,41,11,08,41_4497508,1,570,41016902,20251105191605,4177448,20251105193745,4111588,0,01,1,22120,1300,N
20251105,M7731,41016902,20251105,41,11,08,41_4507420,2,570,41016902,20251105081155,4177448,20251105084701,4111588,0,01,1,22120,2106,N
20251105,M7731,41016902,20251105,41,11,08,41_4507420,2,570,41016902,20251105114218,4177448,20251105120657,4111588,0,01,1,22120,1479,N
20251105,M7731,41016902,20251105,41,11,08,41_4544079,1,570,41016902,20251105162404,4177532,20251105165853,4111588,0,01,1,22980,2089,N
20251105,M7731,41016902,20251105,41,11,08,41_4559095,2,570,41016902,20251105170215,4106836,20251105174217,4111588,0,01,1,24330,2402,N
20251105,M7731,41016902,20251105,41,11,08,41_4559095,2,570,41016902,20251105192125,4106836,20251105194621,4111588,0,01,1,24330,1496,N
20251105,M7731,41016902,20251105,41,11,08,41_4560321,2,570,41016902,20251105200532,4106836,20251105205131,4111588,0,01,1,24330,2759,N
20251105,M7731,41016902,20251105,41,41,08,41_4610800,2,570,41016902,20251105080441,4110935,20251105082103,4106836,0,01,1,4380,982,N
20251105,M7731,41016902,20251105,41,41,08,41_4620455,2,570,41016902,20251105083109,4106836,20251105083808,4177448,0,01,1,2210,419,N
20251105,M7731,41016902,20251105,41,11,08,41_4632457,2,570,41016902,20251105172535,4177448,20251105180337,4111588,0,01,1,22120,2282,N
20251105,M7731,41016902,20251105,41,11,08,41_4651465,2,570,41016902,20251105083107,4106836,20251105091138,4111588,0,01,1,24330,2431,N
20251105,M7731,41016902,20251105,41,11,08,41_4661463,2,570,41016902,20251105092214,4177448,20251105095917,4111588,0,01,1,22120,2223,N
20251105,M7731,41016902,20251105,41,11,08,41_4676387,2,570,41016902,20251105093615,4177448,20251105101318,4111588,0,01,1,22120,2223,N
20251105,M7731,41016902,20251105,41,41,08,41_467723,1,570,41016902,20251105193602,4123056,20251105200905,4177511,2,01,1,7120,1983,N
20251105,M7731,41016902,20251105,41,11,08,41_471347,1,570,41016902,20251105160901,4110935,20251105165028,4116126,0,01,1,29730,2487,N
20251105,M7731,41016902,20251105,41,11,08,41_4715071,2,570,41016902,20251105121952,4177532,20251105124357,4111588,0,01,1,22980,1445,N
20251105,M7731,41016902,20251105,41,11,08,41_4718182,1,570,41016902,20251105173136,4177448,20251105182614,4111588,0,01,1,22120,3278,N
20251105,M7731,41016902,20251105,41,11,08,41_4764338,2,570,41016902,20251105163834,4177448,20251105171828,4111588,0,01,1,22120,2394,N
20251105,M7731,41016902,20251105,41,11,08,41_4765134,2,570,41016902,20251105195324,4106836,20251105202539,4111588,0,01,1,24330,1935,N
20251105,M7731,41016902,20251105,41,11,08,41_480640,1,570,41016902,20251105110038,4106836,20251105113543,4116126,0,01,1,25350,2105,N
20251105,M7731,41016902,20251105,41,11,08,41_4888296,2,570,41016902,20251105171234,4177448,20251105174741,4116126,0,01,1,23140,2107,N
20251105,M7731,41016902,20251105,41,11,08,41_4896324,2,570,41016902,20251105235220,4106836,20251106003627,4111588,0,01,1,24330,2647,N
20251105,M7731,41016902,20251105,41,11,08,41_4928584,2,570,41016902,20251105222354,4177448,20251105225029,4116126,0,01,1,23140,1595,N
20251105,M7731,41016902,20251105,41,11,08,41_4957095,2,570,41016902,20251105101255,4107446,20251105103752,4111588,0,01,1,27870,1497,N
20251105,M7731,41016902,20251105,41,11,08,41_4957095,2,570,41016902,20251105151831,4107446,20251105154404,4111588,0,01,1,27870,1533,N
20251105,M7731,41016902,20251105,41,11,08,41_4995163,2,570,41016902,20251105122802,4106836,20251105125203,4111588,1,01,1,24330,1441,N
20251105,M7731,41016902,20251105,41,11,08,41_5008030,1,570,41016902,20251105090928,4177532,20251105094500,4111588,0,01,1,22980,2132,N
20251105,M7731,41016902,20251105,41,11,08,41_5061713,2,570,41016902,20251105231653,4177448,20251105234347,4116126,0,01,1,23140,1614,N
20251105,M7731,41016902,20251105,41,11,08,41_5066949,2,570,41016902,20251105124430,4177532,20251105131928,4116130,0,01,1,25240,2098,N
20251105,M7731,41016902,20251105,41,11,08,41_507902,2,570,41016902,20251105083641,4177510,20251105091940,4116126,0,01,1,30520,2579,N
20251105,M7731,41016902,20251105,41,11,08,41_507902,2,570,41016902,20251105222623,4177510,20251105230910,4116126,0,01,1,30520,2567,N
20251105,M7731,41016902,20251105,41,11,08,41_5079584,2,570,41016902,20251105232859,4177448,20251105235654,4111588,0,01,1,22120,1675,N
20251105,M7731,41016902,20251105,41,11,08,41_5081058,1,570,41016902,20251105084046,4106836,20251105091549,4111588,0,01,1,24330,2103,N
20251105,M7731,41016902,20251105,41,11,08,41_5097818,2,570,41016902,20251105094018,4177448,20251105101550,4116126,0,01,1,23140,2132,N
20251105,M7731,41016902,20251105,41,11,08,41_5097818,2,570,41016902,20251105113806,4177448,20251105120837,4116126,0,01,1,23140,1831,N
20251105,M7731,41016902,20251105,41,11,08,41_5105062,2,570,41016902,20251105120902,4106836,20251105124150,4111599,1,01,1,28270,1968,N
20251105,M7731,41016902,20251105,41,11,08,41_5110321,2,570,41016902,20251105223658,4106836,20251105231659,4111588,0,01,1,24330,2401,N
20251105,M7731,41016902,20251105,41,11,08,41_5112611,2,570,41016902,20251105071433,4106836,20251105075443,4111598,1,01,1,27620,2410,N
20251105,M7731,41016902,20251105,41,11,08,41_5126810,1,570,41016902,20251105111213,4177532,20251105115412,4111588,0,01,1,22980,2519,N
20251105,M7731,41016902,20251105,41,11,08,41_5126810,1,570,41016902,20251105174241,4177532,20251105181749,4111588,0,01,1,22980,2108,N
20251105,M7731,41016902,20251105,41,11,08,41_5136758,2,570,41016902,20251105174035,4177532,20251105181152,4111588,0,01,1,22980,1877,N
20251105,M7731,41016902,20251105,41,11,08,41_5152778,2,570,41016902,20251105085314,4110935,20251105094506,4111588,0,01,1,28710,3112,N
20251105,M7731,41016902,20251105,41,11,08,41_5159151,1,570,41016902,20251105085644,4106836,20251105093934,4116126,0,01,1,25350,2570,N
20251105,M7731,41016902,20251105,41,11,08,41_5163393,1,570,41016902,20251105164848,4177448,20251105172552,4116126,0,01,1,23140,2224,N
20251105,M7731,41016902,20251105,41,11,08,41_5176893,2,570,41016902,20251105150618,4177532,20251105155428,4111588,0,01,1,22980,2890,N
20251105,M7731,41016902,20251105,41,11,08,41_5236162,2,570,41016902,20251105144016,4177510,20251105150354,4111588,0,01,1,29500,1418,N
20251105,M7731,41016902,20251105,41,11,08,41_5250397,2,570,41016902,20251105071501,4177448,20251105075850,4116126,0,01,1,23140,2629,N
20251105,M7731,41016902,20251105,41,11,08,41_5250397,2,570,41016902,20251105130250,4177448,20251105141445,4116126,0,01,1,23140,4315,N
20251105,M7731,41016902,20251105,41,11,08,41_526935,1,570,41016902,20251105094229,4177448,20251105101922,4111598,0,01,1,25410,2213,N
20251105,M7731,41016902,20251105,41,11,08,41_5285345,1,570,41016902,20251105123745,4177637,20251105130123,4111588,0,01,1,25830,1418,N
20251105,M7731,41016902,20251105,41,11,08,41_52982,2,570,41016902,20251105153727,4177637,20251105163104,4111588,0,01,1,25830,3217,N
20251105,M7731,41016902,20251105,41,11,08,41_5329311,1,570,41016902,20251105202549,4106836,20251105205643,4111588,0,01,1,24330,1854,N
20251105,M7731,41016902,20251105,41,11,08,41_5331130,2,570,41016902,20251105175931,4177532,20251105182419,4111588,0,01,1,22980,1488,N
20251105,M7731,41016902,20251105,41,11,08,41_5366152,1,570,41016902,20251105131146,4177510,20251105133642,4111588,0,01,1,29500,1496,N
20251105,M7731,41016902,20251105,41,11,08,41_5426878,2,570,41016902,20251105221008,4106836,20251105231603,4116126,0,01,1,25350,3955,N
20251105,M7731,41016902,20251105,41,11,08,41_5452709,2,570,41016902,20251105060809,4177637,20251105063833,4111588,0,01,1,25830,1824,N
20251105,M7731,41016902,20251105,41,11,08,41_5469380,2,570,41016902,20251105164932,4177532,20251105173058,4111588,0,01,1,22980,2486,N
20251105,M7731,41016902,20251105,41,11,08,41_5498755,2,570,41016902,20251105070607,4106836,20251105080143,4116126,1,01,1,25350,3336,N
20251105,M7731,41016902,20251105,41,11,08,41_5498755,2,570,41016902,20251105181459,4106836,20251105190503,4116126,1,01,1,25350,3004,N
20251105,M7731,41016902,20251105,41,11,08,41_5511535,2,570,41016902,20251105231946,4177448,20251105235534,4111588,0,01,1,22120,2148,N
20251105,M7731,41016902,20251105,41,11,08,41_5544376,2,570,41016902,20251105131356,4177448,20251105135324,4111588,0,01,1,22120,2368,N
20251105,M7731,41016902,20251105,41,11,08,41_5546340,2,570,41016902,20251105053710,4177448,20251105060349,4111588,0,01,1,22120,1599,N
20251105,M7731,41016902,20251105,41,41,08,41_5550497,2,570,41016902,20251105132637,4110935,20251105135543,4177448,0,01,1,6590,1746,N
20251105,M7731,41016902,20251105,41,11,08,41_5571235,1,570,41016902,20251105131451,4177637,20251105134433,4111588,0,01,1,25830,1782,N
20251105,M7731,41016902,20251105,41,11,08,41_5575078,2,570,41016902,20251105171146,4177532,20251105175417,4111588,0,01,1,22980,2551,N
20251105,M7731,41016902,20251105,41,11,08,41_5607015,2,570,41016902,20251105091558,4106836,20251105095409,4116126,0,01,1,25350,2291,N
20251105,M7731,41016902,20251105,41,11,08,41_561462,2,570,41016902,20251105173031,4106836,20251105181740,4116126,0,01,1,25350,2829,N
20251105,M7731,41016902,20251105,41,11,08,41_561462,2,570,41016902,20251105202609,4106836,20251105211012,4116126,0,01,1,25350,2643,N
20251105,M7731,41016902,20251105,41,11,08,41_563303,2,570,41016902,20251105133543,4106836,20251105140659,4111588,0,01,1,24330,1876,N
20251105,M7731,41016902,20251105,41,11,08,41_5661940,2,570,41016902,20251105193553,4106836,20251105204913,4109162,0,01,1,29380,4400,N
20251105,M7731,41016902,20251105,41,11,08,41_5662903,2,570,41016902,20251105173943,4106836,20251105184225,4109162,0,01,1,29380,3762,N
20251105,M7731,41016902,20251105,41,11,08,41_5662903,2,570,41016902,20251105191037,4106836,20251105200552,4109162,0,01,1,29380,3315,N
20251105,M7731,41016902,20251105,41,41,08,41_5672964,2,570,41016902,20251106000348,4177510,20251106001527,4177637,0,01,1,3670,699,N
20251105,M7731,41016902,20251105,41,11,08,41_5677892,2,570,41016902,20251105113515,4177532,20251105121031,4111588,0,01,1,22980,2116,N
20251105,M7731,41016902,20251105,41,11,08,41_5683814,2,570,41016902,20251105155808,4106836,20251105165709,4111588,1,01,1,24330,3541,N
20251105,M7731,41016902,20251105,41,11,08,41_5695976,2,570,41016902,20251105181433,4177448,20251105184048,4111588,0,01,1,22120,1575,N
20251105,M7731,41016902,20251105,41,11,08,41_572070,2,570,41016902,20251105222322,4177510,20251105230645,4111588,0,01,1,29500,2603,N
20251105,M7731,41016902,20251105,41,11,08,41_5738295,1,570,41016902,20251105064943,4177637,20251105080928,4111588,0,01,1,25830,4785,N
20251105,M7731,41016902,20251105,41,11,08,41_5788621,1,570,41016902,20251105064437,4177448,20251105072938,4111588,0,01,1,22120,2701,N
20251105,M7731,41016902,20251105,41,11,08,41_583115,2,570,41016902,20251105193706,4177637,20251105201945,4111588,0,01,1,25830,2559,N
20251105,M7731,41016902,20251105,41,11,08,41_5836723,1,570,41016902,20251105063147,4106836,20251105073759,4111588,1,01,1,24330,3972,N
20251105,M7731,41016902,20251105,41,11,08,41_5854763,2,570,41016902,20251105101644,4177637,20251105111320,4111588,0,01,1,25830,3396,N
20251105,M7731,41016902,20251105,41,11,08,41_586361,2,570,41016902,20251105142741,4177510,20251105150926,4116126,0,01,1,30520,2505,N
20251105,M7731,41016902,20251105,41,11,08,41_5866864,1,570,41016902,20251105220119,4177448,20251105225958,4111588,0,01,1,22120,3519,N
20251105,M7731,41016902,20251105,41,11,08,41_5891035,2,570,41016902,20251105161215,4177448,20251105165726,4111588,0,01,1,22120,2711,N
20251105,M7731,41016902,20251105,41,11,08,41_5902156,2,570,41016902,20251105223050,4106836,20251105231731,4116126,0,01,1,25350,2801,N
20251105,M7731,41016902,20251105,41,11,08,41_593041,1,570,41016902,20251105071533,4177532,20251105074316,4111588,0,01,1,22980,1663,N
20251105,M7731,41016902,20251105,41,11,08,41_5949606,1,570,41016902,20251105115721,4106836,20251105124301,4111588,1,01,1,24330,2740,N
20251105,M7731,41016902,20251105,41,11,08,41_6004668,2,570,41016902,20251105104205,4177448,20251105112357,4116130,0,01,1,24380,2512,N
20251105,M7731,41016902,20251105,41,11,08,41_6017830,1,570,41016902,20251105155659,4177532,20251105163327,4109162,0,01,1,28030,2188,N
20251105,M7731,41016902,20251105,41,11,08,41_6034039,2,570,41016902,20251105194549,4106836,20251105202549,4116126,0,01,1,25350,2400,N
20251105,M7731,41016902,20251105,41,11,08,41_605874,1,570,41016902,20251105160019,4106836,20251105164205,4116126,0,01,1,25350,2506,N
20251105,M7731,41016902,20251105,41,11,08,41_6120916,2,570,41016902,20251105210648,4177448,20251105213213,4111588,0,01,1,22120,1525,N
20251105,M7731,41016902,20251105,41,11,08,41_612535,2,570,41016902,20251105134217,4106836,20251105140811,4111588,0,01,1,24330,1554,N
20251105,M7731,41016902,20251105,41,41,08,41_6131173,2,570,41016902,20251105080938,4177637,20251105082129,4177448,0,01,1,3710,711,N
20251105,M7731,41016902,20251105,41,11,08,41_6137994,2,570,41016902,20251105151824,4177532,20251105153119,4111588,0,01,1,22980,775,N
20251105,M7731,41016902,20251105,41,11,08,41_6155474,2,570,41016902,20251105082811,4106836,20251105090749,4111588,0,01,1,24330,2378,N
20251105,M7731,41016902,20251105,41,11,08,41_6162109,1,570,41016902,20251105070133,4177532,20251105074215,4111588,0,01,1,22980,2442,N
20251105,M7731,41016902,20251105,41,11,08,41_6204570,2,570,41016902,20251105110827,4106836,20251105114620,4111588,0,01,1,24330,2273,N
20251105,M7731,41016902,20251105,41,11,08,41_6212511,2,570,41016902,20251105220057,4106836,20251105223343,4111588,0,01,1,24330,1966,N
20251105,M7731,41016902,20251105,41,11,08,41_6228875,2,570,41016902,20251105070518,4177448,20251105073025,4111588,0,01,1,22120,1507,N
20251105,M7731,41016902,20251105,41,11,08,41_6232692,2,570,41016902,20251105110836,4106836,20251105114216,4111588,0,01,1,24330,2020,N
20251105,M7731,41016902,20251105,41,11,08,41_6254748,2,570,41016902,20251105151349,4107446,20251105154932,4111588,0,01,1,27870,2143,N
20251105,M7731,41016902,20251105,41,11,08,41_6277049,2,570,41016902,20251105220144,4106836,20251105224743,4116126,0,01,1,25350,2759,N
20251105,M7731,41016902,20251105,41,11,08,41_6288864,2,570,41016902,20251105070309,4177510,20251105073407,4111588,0,01,1,29500,1858,N
20251105,M7731,41016902,20251105,41,11,08,41_6293284,2,570,41016902,20251105090345,4177637,20251105093455,4111588,0,01,1,25830,1870,N
20251105,M7731,41016902,20251105,41,11,08,41_6293873,2,570,41016902,20251105165641,4177448,20251105174812,4111588,0,01,1,22120,3091,N
20251105,M7731,41016902,20251105,41,11,08,41_6339913,1,570,41016902,20251105180409,4177532,20251105182930,4116126,0,01,1,24000,1521,N
20251105,M7731,41016902,20251105,41,11,08,41_6342418,2,570,41016902,20251105111025,4106836,20251105115439,4111588,0,01,1,24330,2654,N
20251105,M7731,41016902,20251105,41,11,08,41_6357763,2,570,41016902,20251105060952,4106836,20251105065815,4111588,0,01,1,24330,2903,N
20251105,M7731,41016902,20251105,41,11,08,41_6367265,1,570,41016902,20251105084224,4106836,20251105092135,4111588,0,01,1,24330,2351,N
20251105,M7731,41016902,20251105,41,11,08,41_6367265,1,570,41016902,20251105184756,4106836,20251105191709,4111588,0,01,1,24330,1753,N
20251105,M7731,41016902,20251105,41,11,08,41_63750,1,570,41016902,20251105063358,4177637,20251105073810,4111588,0,01,1,25830,3852,N
20251105,M7731,41016902,20251105,41,11,08,41_6534766,2,570,41016902,20251105125533,4106836,20251105134052,4116130,0,01,1,26590,2719,N
20251105,M7731,41016902,20251105,41,11,08,41_6534766,2,570,41016902,20251105220143,4106836,20251105231251,4116130,0,01,1,26590,4268,N
20251105,M7731,41016902,20251105,41,11,08,41_6543493,2,570,41016902,20251105090552,4177637,20251105092923,4111598,0,01,1,29120,1411,N
20251105,M7731,41016902,20251105,41,11,08,41_6554923,2,570,41016902,20251105151258,4177448,20251105155421,4116126,0,01,1,23140,2483,N
20251105,M7731,41016902,20251105,41,11,08,41_655677,2,570,41016902,20251105153301,4177448,20251105160413,4116126,0,01,1,23140,1872,N
20251105,M7731,41016902,20251105,41,11,08,41_6574172,2,570,41016902,20251105163005,4177532,20251105171442,4116126,0,01,1,24000,2677,N
20251105,M7731,41016902,20251105,41,41,08,41_6598018,2,570,41016902,20251105221343,4123056,20251105222136,4102447,2,01,1,3320,473,N
20251105,M7731,41016902,20251105,41,11,08,41_6598412,2,570,41016902,20251105090552,4177637,20251105093055,4116126,0,01,1,26850,1503,N
20251105,M7731,41016902,20251105,41,11,08,41_660184,1,570,41016902,20251105101314,4107446,20251105104752,4111598,0,01,1,31160,2078,N
20251105,M7731,41016902,20251105,41,11,08,41_6605392,1,570,41016902,20251105213455,4106836,20251105221502,4116126,0,01,1,25350,2407,N
20251105,M7731,41016902,20251105,41,11,08,41_6605392,1,570,41016902,20251105234517,4106836,20251106003432,4116126,0,01,1,25350,2955,N
20251105,M7731,41016902,20251105,41,11,08,41_6644359,2,570,41016902,20251105172756,4106836,20251105180250,4111598,0,01,1,27620,2094,N
20251105,M7731,41016902,20251105,41,11,08,41_6652399,2,570,41016902,20251105231644,4106836,20251105235254,4111588,0,01,1,24330,2170,N
20251105,M7731,41016902,20251105,41,11,08,41_6660820,2,570,41016902,20251105081206,4177637,20251105084532,4111588,0,01,1,25830,2006,N
20251105,M7731,41016902,20251105,41,11,08,41_6668598,2,570,41016902,20251105143701,4106836,20251105151535,4111588,0,01,1,24330,2314,N
20251105,M7731,41016902,20251105,41,11,08,41_6668598,2,570,41016902,20251105162151,4106836,20251105165240,4111588,0,01,1,24330,1849,N
20251105,M7731,41016902,20251105,41,11,08,41_6712330,2,570,41016902,20251105065108,4177637,20251105071016,4111588,0,01,1,25830,1148,N
20251105,M7731,41016902,20251105,41,11,08,41_6749290,2,570,41016902,20251105154751,4177532,20251105162130,4111588,0,01,1,22980,2019,N
20251105,M7731,41016902,20251105,41,11,08,41_6762088,2,570,41016902,20251105183601,4177448,20251105192200,4111588,0,01,1,22120,2759,N
20251105,M7731,41016902,20251105,41,11,08,41_6763261,2,570,41016902,20251105160810,4177532,20251105164237,4111588,0,01,1,22980,2067,N
20251105,M7731,41016902,20251105,41,11,08,41_6765394,2,570,41016902,20251105163041,4106836,20251105170641,4111588,0,01,1,24330,2160,N
20251105,M7731,41016902,20251105,41,11,08,41_6795696,2,570,41016902,20251105064737,4177637,20251105070645,4109162,0,01,1,30880,1148,N
20251105,M7731,41016902,20251105,41,11,08,41_6842785,2,570,41016902,20251105203127,4177448,20251105211158,4111588,0,01,1,22120,2431,N
20251105,M7731,41016902,20251105,41,11,08,41_6854638,2,570,41016902,20251105234146,4106836,20251106001416,4116126,0,01,2,25350,1950,N
20251105,M7731,41016902,20251105,41,11,08,41_6876337,2,570,41016902,20251105071902,4107446,20251105074501,4116126,0,01,1,28890,1559,N
20251105,M7731,41016902,20251105,41,11,08,41_6896353,2,570,41016902,20251105151951,4177532,20251105155447,4111588,0,01,1,22980,2096,N
20251105,M7731,41016902,20251105,41,11,08,41_6912584,2,570,41016902,20251105122319,4106836,20251105125502,4111588,0,01,1,24330,1903,N
20251105,M7731,41016902,20251105,41,11,08,41_6912584,2,570,41016902,20251105142549,4106836,20251105150224,4111588,0,01,1,24330,2195,N
20251105,M7731,41016902,20251105,41,11,08,41_6962529,2,570,41016902,20251105061427,4110935,20251105065435,4111588,0,01,1,28710,2408,N
20251105,M7731,41016902,20251105,41,41,08,41_6965744,2,570,41016902,20251105214940,4106837,20251105215651,4102447,0,01,1,1380,431,N
20251105,M7731,41016902,20251105,41,11,08,41_6969503,2,570,41016902,20251105231633,4177510,20251105235625,4116130,0,01,1,31760,2392,N
20251105,M7731,41016902,20251105,41,11,08,41_6992688,1,570,41016902,20251105231005,4106836,20251105235150,4116130,0,01,1,26590,2505,N
20251105,M7731,41016902,20251105,41,11,08,41_6996524,2,570,41016902,20251105103150,4106836,20251105111218,4116130,0,01,1,26590,2428,N
20251105,M7731,41016902,20251105,41,11,08,41_7022248,1,570,41016902,20251105061944,4177448,20251105064611,4111588,0,01,1,22120,1587,N
20251105,M7731,41016902,20251105,41,11,08,41_7043764,1,570,41016902,20251105055123,4177448,20251105063046,4111588,0,01,1,22120,2363,N
20251105,M7731,41016902,20251105,41,11,08,41_7044442,2,570,41016902,20251105084720,4177532,20251105093653,4111588,0,01,1,22980,2973,N
20251105,M7731,41016902,20251105,41,11,08,41_7048111,2,570,41016902,20251105172001,4177532,20251105180527,4111598,0,01,1,26270,2726,N
20251105,M7731,41016902,20251105,41,11,08,41_7092054,1,570,41016902,20251105061629,4177448,20251105065714,4111599,1,01,1,26060,2445,N
20251105,M7731,41016902,20251105,41,11,08,41_7094250,1,570,41016902,20251105172003,4177532,20251105180508,4116126,0,01,1,24000,2705,N
20251105,M7731,41016902,20251105,41,41,08,41_7099171,2,570,41016902,20251105110315,4177637,20251105111119,4106836,0,01,1,1500,484,N
20251105,M7731,41016902,20251105,41,41,08,41_7099171,2,570,41016902,20251105224606,4106837,20251105225354,4102447,1,01,1,1380,468,N
20251105,M7731,41016902,20251105,41,11,08,41_71025,1,570,41016902,20251105162221,4106836,20251105171345,4116126,0,01,1,25350,3084,N
20251105,M7731,41016902,20251105,41,11,08,41_7116130,2,570,41016902,20251105124302,4177510,20251105131440,4111588,1,01,1,29500,1898,N
20251105,M7731,41016902,20251105,41,11,08,41_7205013,1,570,41016902,20251105053907,4110935,20251105061725,4111588,0,01,1,28710,2298,N
20251105,M7731,41016902,20251105,41,11,08,41_7214287,2,570,41016902,20251105060105,4110868,20251105070044,4111588,0,01,1,26980,3579,N
20251105,M7731,41016902,20251105,41,11,08,41_7214287,2,570,41016902,20251105090232,4110868,20251105095959,4111588,0,01,1,26980,3447,N
20251105,M7731,41016902,20251105,41,11,08,41_7221204,2,570,41016902,20251105181313,4106836,20251105184257,4111588,0,01,1,24330,1784,N
20251105,M7731,41016902,20251105,41,11,08,41_7228297,2,570,41016902,20251105123408,4106836,20251105131449,4111588,1,01,1,24330,2441,N
20251105,M7731,41016902,20251105,41,11,08,41_7230725,2,570,41016902,20251105094009,4106836,20251105102237,4111588,1,01,1,24330,2548,N
20251105,M7731,41016902,20251105,41,11,08,41_7241040,1,570,41016902,20251105205046,4177532,20251105212811,4111588,0,01,1,22980,2245,N
20251105,M7731,41016902,20251105,41,11,08,41_7258173,2,570,41016902,20251105131220,4177448,20251105135510,4111588,0,01,1,22120,2570,N
20251105,M7731,41016902,20251105,41,11,08,41_7288541,2,570,41016902,20251105070031,4177637,20251105075901,4111588,0,01,1,25830,3510,N
