query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251106,M7731,41016902,20251106,41,11,08,41_4099393,2,570,41016902,20251106222109,4106836,20251106225513,4116126,0,01,1,25350,2044,N
20251106,M7731,41016902,20251106,41,11,08,41_4103048,2,570,41016902,20251106163017,4177637,20251106171620,4116126,0,01,1,26850,2763,N
20251106,M7731,41016902,20251106,41,11,08,41_4114642,1,570,41016902,20251106081445,4106836,20251106084907,4111588,0,01,1,24330,2062,N
20251106,M7731,41016902,20251106,41,11,08,41_4132597,1,570,41016902,20251106151105,4177532,20251106154013,4111588,0,01,1,22980,1748,N
20251106,M7731,41016902,20251106,41,11,08,41_4151344,2,570,41016902,20251106153827,4177532,20251106161446,4111588,0,01,1,22980,2179,N
20251106,M7731,41016902,20251106,41,11,08,41_4152449,2,570,41016902,20251106074831,4177637,20251106083624,4111588,0,01,1,25830,2873,N
20251106,M7731,41016902,20251106,41,11,08,41_4152449,2,570,41016902,20251106091816,4177637,20251106100419,4111588,0,01,1,25830,2763,N
20251106,M7731,41016902,20251106,41,41,08,41_4218996,2,570,41016902,20251106202214,4123056,20251106203010,4102447,3,01,1,3320,476,N
20251106,M7731,41016902,20251106,41,11,08,41_4234083,2,570,41016902,20251106081552,4106836,20251106085436,4111588,0,01,1,24330,2324,N
20251106,M7731,41016902,20251106,41,11,08,41_4255281,2,570,41016902,20251106063641,4177637,20251106071557,4111588,0,01,1,25830,2356,N
20251106,M7731,41016902,20251106,41,11,08,41_4260005,2,570,41016902,20251106160957,4177532,20251106164246,4111588,0,01,1,22980,1969,N
20251106,M7731,41016902,20251106,41,11,08,41_4268988,1,570,41016902,20251106200950,4177532,20251106204401,4111588,0,01,1,22980,2051,N
20251106,M7731,41016902,20251106,41,11,08,41_428024,2,570,41016902,20251106071455,4177532,20251106074712,4111588,1,01,1,22980,1937,N
20251106,M7731,41016902,20251106,41,11,08,41_4294114,2,570,41016902,20251106173404,4177448,20251106181539,4111588,0,01,1,22120,2495,N
20251106,M7731,41016902,20251106,41,11,08,41_4316193,2,570,41016902,20251106202543,4177637,20251106211603,4111588,0,01,1,25830,3020,N
20251106,M7731,41016902,20251106,41,11,08,41_4326226,2,570,41016902,20251106102543,4106836,20251106110701,4116126,0,01,1,25350,2478,N
20251106,M7731,41016902,20251106,41,11,08,41_4337670,2,570,41016902,20251106153939,4106836,20251106162514,4116126,0,01,1,25350,2735,N
20251106,M7731,41016902,20251106,41,11,08,41_4344514,2,570,41016902,20251106100424,4177637,20251106110026,4111588,0,01,1,25830,3362,N
20251106,M7731,41016902,20251106,41,11,08,41_4363811,1,570,41016902,20251106124804,4177448,20251106131456,4111588,1,01,1,22120,1612,N
20251106,M7731,41016902,20251106,41,11,08,41_438725,2,570,41016902,20251106110058,4177532,20251106112636,4111588,0,01,1,22980,1538,N
20251106,M7731,41016902,20251106,41,11,08,41_4393245,2,570,41016902,20251106083736,4177637,20251106091517,4111588,0,01,1,25830,2261,N
20251106,M7731,41016902,20251106,41,11,08,41_4393245,2,570,41016902,20251106100113,4177637,20251106102758,4111598,0,01,1,29120,1605,N
20251106,M7731,41016902,20251106,41,41,08,41_440645,2,570,41016902,20251106153114,4123056,20251106153916,4110869,2,01,1,4580,482,N
20251106,M7731,41016902,20251106,41,11,08,41_4414367,2,570,41016902,20251106175704,4177532,20251106181614,4116126,0,01,1,24000,1150,N
20251106,M7731,41016902,20251106,41,11,08,41_4422997,2,570,41016902,20251106085145,4177448,20251106091139,4116126,1,01,1,23140,1194,N
20251106,M7731,41016902,20251106,41,11,08,41_4441906,1,570,41016902,20251106193557,4106836,20251106195915,4116126,0,01,1,25350,1398,N
20251106,M7731,41016902,20251106,41,41,08,41_4449249,1,570,41016902,20251106061521,4177637,20251106062336,4177448,0,01,1,3710,495,N
20251106,M7731,41016902,20251106,41,11,08,41_4489998,2,570,41016902,20251106172736,4106836,20251106174547,4111588,0,01,1,24330,1091,N
20251106,M7731,41016902,20251106,41,11,08,41_4528664,2,570,41016902,20251106181922,4110868,20251106191221,4111588,0,01,1,26980,3179,N
20251106,M7731,41016902,20251106,41,11,08,41_4544079,1,570,41016902,20251106210614,4177532,20251106214103,4111588,0,01,1,22980,2089,N
20251106,M7731,41016902,20251106,41,41,08,41_4610800,2,570,41016902,20251106093009,4110935,20251106094850,4106836,0,01,1,4380,1121,N
20251106,M7731,41016902,20251106,41,41,08,41_467723,1,570,41016902,20251106194540,4123056,20251106201843,4177511,2,01,1,7120,1983,N
20251106,M7731,41016902,20251106,41,11,08,41_4708019,2,570,41016902,20251106053854,4110935,20251106061135,4111588,0,01,1,28710,1961,N
20251106,M7731,41016902,20251106,41,11,08,41_4718182,1,570,41016902,20251106182314,4177448,20251106191253,4111588,0,01,1,22120,2979,N
20251106,M7731,41016902,20251106,41,11,08,41_4723917,2,570,41016902,20251106143753,4177637,20251106151410,4111588,0,01,1,25830,2177,N
20251106,M7731,41016902,20251106,41,11,08,41_4765134,2,570,41016902,20251106192119,4106836,20251106201323,4111588,0,01,1,24330,3124,N
20251106,M7731,41016902,20251106,41,11,08,41_4765134,2,570,41016902,20251106232101,4106836,20251106235850,4111588,0,01,1,24330,2269,N
20251106,M7731,41016902,20251106,41,11,08,41_480640,1,570,41016902,20251106104504,4106836,20251106112009,4116126,0,01,1,25350,2105,N
20251106,M7731,41016902,20251106,41,11,08,41_484543,2,570,41016902,20251106110801,4177448,20251106114254,4111588,0,01,1,22120,2093,N
20251106,M7731,41016902,20251106,41,11,08,41_4862260,2,570,41016902,20251106132148,4106836,20251106140140,4111588,1,01,1,24330,2392,N
20251106,M7731,41016902,20251106,41,11,08,41_4871468,2,570,41016902,20251106063951,4177448,20251106071406,4116126,0,01,1,23140,2055,N
20251106,M7731,41016902,20251106,41,11,08,41_4896324,2,570,41016902,20251106141214,4106836,20251106152750,4111588,0,01,2,24330,4536,N
20251106,M7731,41016902,20251106,41,11,08,41_4914493,2,570,41016902,20251106223526,4177448,20251106230044,4116126,0,01,1,23140,1518,N
20251106,M7731,41016902,20251106,41,11,08,41_4938735,2,570,41016902,20251106151701,4177532,20251106154210,4116130,0,01,1,25240,1509,N
20251106,M7731,41016902,20251106,41,11,08,41_4990678,2,570,41016902,20251106153312,4177532,20251106160128,4111588,0,01,1,22980,1696,N
20251106,M7731,41016902,20251106,41,11,08,41_5040960,2,570,41016902,20251106080343,4106836,20251106084350,4116130,0,01,1,26590,2407,N
20251106,M7731,41016902,20251106,41,11,08,41_5066988,1,570,41016902,20251106183438,4110868,20251106191046,4116126,0,01,1,28000,2168,N
20251106,M7731,41016902,20251106,41,11,08,41_5136758,2,570,41016902,20251106171957,4177532,20251106175358,4111588,0,01,1,22980,2041,N
20251106,M7731,41016902,20251106,41,11,08,41_5136758,2,570,41016902,20251106182334,4177532,20251106190007,4111588,0,01,1,22980,2193,N
20251106,M7731,41016902,20251106,41,11,08,41_5148698,2,570,41016902,20251106093913,4106836,20251106101617,4116130,0,01,1,26590,2224,N
20251106,M7731,41016902,20251106,41,11,08,41_5167730,2,570,41016902,20251106082126,4177448,20251106085005,4111588,0,01,1,22120,1719,N
20251106,M7731,41016902,20251106,41,11,08,41_5186322,1,570,41016902,20251106170349,4177532,20251106174123,4111588,0,01,1,22980,2254,N
20251106,M7731,41016902,20251106,41,11,08,41_5196762,2,570,41016902,20251106123647,4177448,20251106125745,4111588,1,01,1,22120,1258,N
20251106,M7731,41016902,20251106,41,11,08,41_520187,2,570,41016902,20251106081245,4106836,20251106084835,4111588,1,01,1,24330,2150,N
20251106,M7731,41016902,20251106,41,11,08,41_5204975,1,570,41016902,20251106070901,4177448,20251106073840,4111588,0,01,1,22120,1779,N
20251106,M7731,41016902,20251106,41,11,08,41_5250397,2,570,41016902,20251106070631,4177448,20251106074906,4116126,0,01,1,23140,2555,N
20251106,M7731,41016902,20251106,41,11,08,41_526935,1,570,41016902,20251106090514,4177448,20251106094446,4111598,0,01,1,25410,2372,N
20251106,M7731,41016902,20251106,41,11,08,41_526935,1,570,41016902,20251106143524,4177448,20251106151456,4111598,0,01,1,25410,2372,N
20251106,M7731,41016902,20251106,41,11,08,41_5302050,1,570,41016902,20251106201930,4177448,20251106204111,4116126,0,01,1,23140,1301,N
20251106,M7731,41016902,20251106,41,11,08,41_5325261,2,570,41016902,20251106085019,4106836,20251106092113,4111588,0,01,1,24330,1854,N
20251106,M7731,41016902,20251106,41,11,08,41_5325261,2,570,41016902,20251106101225,4106836,20251106105006,4111588,0,01,1,24330,2261,N
20251106,M7731,41016902,20251106,41,11,08,41_5325261,2,570,41016902,20251106125502,4106836,20251106132544,4111588,0,01,1,24330,1842,N
20251106,M7731,41016902,20251106,41,11,08,41_5332786,1,570,41016902,20251106201242,4177448,20251106203715,4111588,0,01,1,22120,1473,N
20251106,M7731,41016902,20251106,41,11,08,41_5341687,2,570,41016902,20251106202014,4106836,20251106205215,4111588,0,01,1,24330,1921,N
20251106,M7731,41016902,20251106,41,11,08,41_5342158,1,570,41016902,20251106073827,4177532,20251106083526,4111588,0,01,2,22980,3419,N
20251106,M7731,41016902,20251106,41,11,08,41_5384444,2,570,41016902,20251106070339,4107446,20251106072344,4116130,0,01,1,30130,1205,N
20251106,M7731,41016902,20251106,41,41,08,41_5387759,2,570,41016902,20251106203324,4123056,20251106204216,4102447,2,01,1,3320,532,N
20251106,M7731,41016902,20251106,41,11,08,41_5441546,2,570,41016902,20251106223354,4177448,20251106230501,4111588,0,01,1,22120,1867,N
20251106,M7731,41016902,20251106,41,11,08,41_55169,1,570,41016902,20251106153651,4177532,20251106161737,4116126,0,01,1,24000,2446,N
20251106,M7731,41016902,20251106,41,11,08,41_55169,1,570,41016902,20251106174142,4177532,20251106182006,4116126,0,01,1,24000,2304,N
20251106,M7731,41016902,20251106,41,11,08,41_5602475,1,570,41016902,20251106100718,4177637,20251106110153,4111598,0,01,1,29120,3275,N
20251106,M7731,41016902,20251106,41,41,08,41_5672964,2,570,41016902,20251106233616,4177510,20251106235019,4177637,0,01,1,3670,843,N
20251106,M7731,41016902,20251106,41,11,08,41_5693105,1,570,41016902,20251106232620,4106836,20251106235450,4111588,0,01,1,24330,1710,N
20251106,M7731,41016902,20251106,41,11,08,41_5702168,2,570,41016902,20251106132300,4177448,20251106135857,4116126,0,01,1,23140,2157,N
20251106,M7731,41016902,20251106,41,11,08,41_5702953,1,570,41016902,20251106070054,4106836,20251106080227,4111588,0,01,1,24330,3693,N
20251106,M7731,41016902,20251106,41,11,08,41_570320,1,570,41016902,20251106112509,4106836,20251106120806,4116130,0,01,1,26590,2577,N
20251106,M7731,41016902,20251106,41,41,08,41_5717147,1,570,41016902,20251106195058,4123056,20251106202324,4110934,2,01,1,6380,1946,N
20251106,M7731,41016902,20251106,41,11,08,41_5738295,1,570,41016902,20251106064437,4177637,20251106074653,4111588,0,01,1,25830,3736,N
20251106,M7731,41016902,20251106,41,11,08,41_5748692,2,570,41016902,20251106074838,4177637,20251106084423,4116126,0,01,2,26850,3345,N
20251106,M7731,41016902,20251106,41,11,08,41_5768898,2,570,41016902,20251106134521,4177532,20251106143941,4111588,0,01,1,22980,3260,N
20251106,M7731,41016902,20251106,41,11,08,41_5768898,2,570,41016902,20251106171705,4177532,20251106173847,4111588,0,01,1,22980,1302,N
20251106,M7731,41016902,20251106,41,11,08,41_5786879,2,570,41016902,20251106165000,4106836,20251106172249,4116130,0,01,1,26590,1969,N
20251106,M7731,41016902,20251106,41,11,08,41_5788621,1,570,41016902,20251106064437,4177448,20251106071128,4111588,0,01,1,22120,1611,N
20251106,M7731,41016902,20251106,41,41,08,41_5809527,2,570,41016902,20251106232852,4106837,20251106234949,4110934,1,01,1,4440,1257,N
20251106,M7731,41016902,20251106,41,11,08,41_5820139,1,570,41016902,20251106183054,4106836,20251106190549,4111588,0,01,1,24330,2095,N
20251106,M7731,41016902,20251106,41,11,08,41_583115,2,570,41016902,20251106201042,4177637,20251106205633,4111588,0,01,1,25830,2751,N
20251106,M7731,41016902,20251106,41,11,08,41_585317,2,570,41016902,20251106060437,4177637,20251106065648,4111588,0,01,1,25830,3131,N
20251106,M7731,41016902,20251106,41,11,08,41_5854763,2,570,41016902,20251106171459,4177637,20251106175819,4111588,0,01,1,25830,2600,N
20251106,M7731,41016902,20251106,41,11,08,41_5879551,2,570,41016902,20251106170213,4177637,20251106174533,4111588,0,01,1,25830,2600,N
20251106,M7731,41016902,20251106,41,11,08,41_5889439,1,570,41016902,20251106071919,4177532,20251106080508,4111588,0,01,1,22980,2749,N
20251106,M7731,41016902,20251106,41,11,08,41_5889439,1,570,41016902,20251106144015,4177532,20251106152603,4111588,0,01,1,22980,2748,N
20251106,M7731,41016902,20251106,41,11,08,41_590103,2,570,41016902,20251106134005,4177448,20251106140844,4111588,0,01,1,22120,1719,N
20251106,M7731,41016902,20251106,41,41,08,41_5916628,1,570,41016902,20251106144203,4177533,20251106145414,4110934,0,01,1,5800,731,N
20251106,M7731,41016902,20251106,41,11,08,41_5922498,2,570,41016902,20251106224118,4106836,20251106232444,4111588,1,01,1,24330,2606,N
20251106,M7731,41016902,20251106,41,11,08,41_5942030,2,570,41016902,20251106095133,4177637,20251106101455,4116126,0,01,1,26850,1402,N
20251106,M7731,41016902,20251106,41,11,08,41_5942030,2,570,41016902,20251106171422,4177637,20251106173414,4116126,0,01,1,26850,1192,N
20251106,M7731,41016902,20251106,41,11,08,41_5965155,2,570,41016902,20251106185049,4106836,20251106193437,4111588,0,01,1,24330,2628,N
20251106,M7731,41016902,20251106,41,11,08,41_5967413,2,570,41016902,20251106205506,4177637,20251106211826,4111588,0,01,1,25830,1400,N
20251106,M7731,41016902,20251106,41,11,08,41_6004668,2,570,41016902,20251106102349,4177448,20251106110028,4116130,0,01,1,24380,2199,N
20251106,M7731,41016902,20251106,41,11,08,41_601695,1,570,41016902,20251106170032,4177448,20251106172856,4111588,0,01,1,22120,1704,N
20251106,M7731,41016902,20251106,41,11,08,41_603649,2,570,41016902,20251106171222,4106836,20251106175646,4116126,0,01,1,25350,2664,N
20251106,M7731,41016902,20251106,41,11,08,41_6071130,1,570,41016902,20251106171240,4106836,20251106174855,4111588,1,01,1,24330,2175,N
20251106,M7731,41016902,20251106,41,11,08,41_6072981,2,570,41016902,20251106155449,4177532,20251106162738,4111588,0,01,1,22980,1969,N
20251106,M7731,41016902,20251106,41,11,08,41_6084693,2,570,41016902,20251106063535,4177448,20251106073525,4111588,0,01,1,22120,3590,N
20251106,M7731,41016902,20251106,41,11,08,41_6099791,2,570,41016902,20251106102925,4177448,20251106110830,4111588,0,01,1,22120,2345,N
20251106,M7731,41016902,20251106,41,11,08,41_6101149,1,570,41016902,20251106154858,4177448,20251106163249,4116130,0,01,1,24380,2631,N
20251106,M7731,41016902,20251106,41,11,08,41_610625,2,570,41016902,20251106182031,4106836,20251106185229,4111588,0,01,1,24330,1918,N
20251106,M7731,41016902,20251106,41,41,08,41_61155,1,570,41016902,20251106091604,4177637,20251106092556,4177448,0,01,1,3710,592,N
20251106,M7731,41016902,20251106,41,41,08,41_6119265,2,570,41016902,20251106131141,4106836,20251106131948,4177532,0,01,1,1350,487,N
20251106,M7731,41016902,20251106,41,11,08,41_6126263,2,570,41016902,20251106154754,4177448,20251106163145,4116126,0,01,1,23140,2631,N
20251106,M7731,41016902,20251106,41,11,08,41_612754,2,570,41016902,20251106074049,4110935,20251106085519,4111588,0,01,1,28710,4470,N
20251106,M7731,41016902,20251106,41,41,08,41_6131173,2,570,41016902,20251106080448,4177637,20251106081550,4177448,0,01,1,3710,662,N
20251106,M7731,41016902,20251106,41,41,08,41_6131173,2,570,41016902,20251106111110,4177637,20251106112531,4177448,0,01,1,3710,861,N
20251106,M7731,41016902,20251106,41,41,08,41_6145294,1,570,41016902,20251106063710,4177637,20251106064812,4177448,1,01,1,3710,662,N
20251106,M7731,41016902,20251106,41,11,08,41_6155474,2,570,41016902,20251106064058,4106836,20251106071406,4111588,0,01,1,24330,1988,N
20251106,M7731,41016902,20251106,41,11,08,41_6194557,2,570,41016902,20251106114550,4106836,20251106123433,4111588,1,01,1,24330,2923,N
20251106,M7731,41016902,20251106,41,11,08,41_6204570,2,570,41016902,20251106164218,4106836,20251106172822,4111588,0,01,1,24330,2764,N
20251106,M7731,41016902,20251106,41,11,08,41_6206921,1,570,41016902,20251106195609,4177532,20251106204456,4111588,0,01,1,22980,2927,N
20251106,M7731,41016902,20251106,41,11,08,41_6224355,2,570,41016902,20251106072856,4177448,20251106081139,4111588,0,01,1,22120,2563,N
20251106,M7731,41016902,20251106,41,11,08,41_6228875,2,570,41016902,20251106070625,4177448,20251106075705,4111588,0,01,1,22120,3040,N
20251106,M7731,41016902,20251106,41,11,08,41_6230383,2,570,41016902,20251106181525,4106836,20251106190341,4111588,1,01,1,24330,2896,N
20251106,M7731,41016902,20251106,41,11,08,41_6242454,1,570,41016902,20251106220200,4106836,20251106224234,4111588,0,01,1,24330,2434,N
20251106,M7731,41016902,20251106,41,11,08,41_6247122,1,570,41016902,20251106161314,4177532,20251106165702,4116126,0,01,1,24000,2628,N
20251106,M7731,41016902,20251106,41,11,08,41_6287655,2,570,41016902,20251106182618,4106836,20251106190716,4111588,0,01,1,24330,2458,N
20251106,M7731,41016902,20251106,41,11,08,41_6297302,1,570,41016902,20251106081149,4106836,20251106085822,4111588,1,01,1,24330,2793,N
20251106,M7731,41016902,20251106,41,11,08,41_6302956,2,570,41016902,20251106080902,4177448,20251106083158,4116126,0,01,1,23140,1376,N
20251106,M7731,41016902,20251106,41,11,08,41_6305983,2,570,41016902,20251106161115,4177448,20251106163509,4116130,0,01,1,24380,1434,N
20251106,M7731,41016902,20251106,41,11,08,41_6308515,2,570,41016902,20251106161115,4177448,20251106163457,4116126,0,01,1,23140,1422,N
20251106,M7731,41016902,20251106,41,11,08,41_633285,2,570,41016902,20251106135017,4106836,20251106142246,4111588,0,01,1,24330,1949,N
20251106,M7731,41016902,20251106,41,11,08,41_6342732,2,570,41016902,20251106203359,4177637,20251106210306,4111588,0,01,1,25830,1747,N
20251106,M7731,41016902,20251106,41,11,08,41_6361617,2,570,41016902,20251106080959,4177448,20251106083631,4111588,0,01,1,22120,1592,N
20251106,M7731,41016902,20251106,41,11,08,41_6367265,1,570,41016902,20251106094549,4106836,20251106103004,4111588,0,01,1,24330,2655,N
20251106,M7731,41016902,20251106,41,11,08,41_6367265,1,570,41016902,20251106130415,4106836,20251106134413,4111588,0,01,1,24330,2398,N
20251106,M7731,41016902,20251106,41,11,08,41_6367265,1,570,41016902,20251106143659,4106836,20251106152525,4111588,0,01,1,24330,2906,N
20251106,M7731,41016902,20251106,41,11,08,41_6367265,1,570,41016902,20251106214016,4106836,20251106223451,4111588,0,01,1,24330,3275,N
20251106,M7731,41016902,20251106,41,11,08,41_63750,1,570,41016902,20251106063534,4177637,20251106073255,4111588,0,01,1,25830,3441,N
20251106,M7731,41016902,20251106,41,11,08,41_6400738,1,570,41016902,20251106211903,4177448,20251106215426,4111588,0,01,1,22120,2123,N
20251106,M7731,41016902,20251106,41,11,08,41_6433100,2,570,41016902,20251106072900,4177637,20251106080006,4111588,0,01,1,25830,1866,N
20251106,M7731,41016902,20251106,41,41,08,41_6440657,2,570,41016902,20251107001209,4102447,20251107001907,4177511,0,01,1,3800,418,N
20251106,M7731,41016902,20251106,41,11,08,41_6469149,1,570,41016902,20251106101717,4106836,20251106105103,4111588,1,01,1,24330,2026,N
20251106,M7731,41016902,20251106,41,11,08,41_6494849,2,570,41016902,20251106091116,4106836,20251106094151,4111598,1,01,1,27620,1835,N
20251106,M7731,41016902,20251106,41,11,08,41_6500839,2,570,41016902,20251106103847,4106836,20251106120059,4116130,1,01,1,26590,4932,N
20251106,M7731,41016902,20251106,41,11,08,41_6503241,2,570,41016902,20251106084425,4177637,20251106095228,4111588,0,01,2,25830,4083,N
20251106,M7731,41016902,20251106,41,11,08,41_6516328,2,570,41016902,20251106103651,4106836,20251106111448,4116126,1,01,1,25350,2277,N
20251106,M7731,41016902,20251106,41,11,08,41_6534766,2,570,41016902,20251106204451,4106836,20251106214018,4116130,0,01,1,26590,3327,N
20251106,M7731,41016902,20251106,41,41,08,41_6538227,2,570,41016902,20251106093402,4110935,20251106095733,4177448,0,01,1,6590,1411,N
20251106,M7731,41016902,20251106,41,11,08,41_6543493,2,570,41016902,20251106125351,4177637,20251106133238,4111598,0,01,1,29120,2327,N
20251106,M7731,41016902,20251106,41,41,08,41_6567063,2,570,41016902,20251106091142,4177637,20251106091911,4106836,0,01,1,1500,449,N
20251106,M7731,41016902,20251106,41,41,08,41_6598018,2,570,41016902,20251106121715,4177637,20251106122616,4177448,0,01,1,3710,541,N
20251106,M7731,41016902,20251106,41,41,08,41_6598018,2,570,41016902,20251106191728,4123056,20251106192555,4102447,2,01,1,3320,507,N
20251106,M7731,41016902,20251106,41,11,08,41_6605392,1,570,41016902,20251106201311,4106836,20251106205344,4116126,0,01,1,25350,2433,N
20251106,M7731,41016902,20251106,41,41,08,41_6611635,1,570,41016902,20251106184151,4110868,20251106185627,4177448,0,01,1,4860,876,N
20251106,M7731,41016902,20251106,41,11,08,41_6614181,2,570,41016902,20251106165008,4177532,20251106172518,4116126,0,01,1,24000,2110,N
20251106,M7731,41016902,20251106,41,11,08,41_6633481,2,570,41016902,20251106180334,4106836,20251106183540,4111588,0,01,1,24330,1926,N
20251106,M7731,41016902,20251106,41,11,08,41_6655016,1,570,41016902,20251106171410,4177532,20251106174950,4111588,0,01,1,22980,2140,N
20251106,M7731,41016902,20251106,41,11,08,41_6697815,2,570,41016902,20251106155344,4177532,20251106163107,4111588,0,01,1,22980,2243,N
20251106,M7731,41016902,20251106,41,11,08,41_6712330,2,570,41016902,20251106065242,4177637,20251106071150,4111588,0,01,1,25830,1148,N
20251106,M7731,41016902,20251106,41,11,08,41_6713777,2,570,41016902,20251106185755,4177448,20251106193915,4116126,0,01,1,23140,2480,N
20251106,M7731,41016902,20251106,41,11,08,41_6749290,2,570,41016902,20251106141931,4177532,20251106145127,4111588,0,01,1,22980,1916,N
20251106,M7731,41016902,20251106,41,11,08,41_6762088,2,570,41016902,20251106180927,4177448,20251106183651,4111588,0,01,1,22120,1644,N
20251106,M7731,41016902,20251106,41,41,08,41_676832,1,570,41016902,20251106173112,4106836,20251106173607,4177532,0,01,1,1350,295,N
20251106,M7731,41016902,20251106,41,11,08,41_6785386,2,570,41016902,20251106103307,4106836,20251106112654,4111588,1,01,1,24330,3227,N
20251106,M7731,41016902,20251106,41,11,08,41_6785386,2,570,41016902,20251106113457,4106836,20251106121029,4111588,0,01,1,24330,2132,N
20251106,M7731,41016902,20251106,41,11,08,41_6795696,2,570,41016902,20251106065242,4177637,20251106071150,4109162,0,01,1,30880,1148,N
20251106,M7731,41016902,20251106,41,11,08,41_680367,2,570,41016902,20251106124143,4177637,20251106131435,4111588,0,01,1,25830,1972,N
20251106,M7731,41016902,20251106,41,11,08,41_6843529,2,570,41016902,20251106150848,4177532,20251106154355,4116126,0,01,1,24000,2107,N
20251106,M7731,41016902,20251106,41,11,08,41_685431,1,570,41016902,20251106163202,4177532,20251106170437,4111588,0,01,1,22980,1955,N
20251106,M7731,41016902,20251106,41,11,08,41_6860275,1,570,41016902,20251106051007,4177510,20251106053918,4111588,0,01,1,29500,1751,N
20251106,M7731,41016902,20251106,41,11,08,41_6871330,1,570,41016902,20251106190608,4177448,20251106192904,4111588,0,01,1,22120,1376,N
20251106,M7731,41016902,20251106,41,11,08,41_6905794,1,570,41016902,20251106221425,4106836,20251106225843,4116130,0,01,1,26590,2658,N
20251106,M7731,41016902,20251106,41,11,08,41_6912584,2,570,41016902,20251106154111,4106836,20251106161200,4111588,0,01,1,24330,1849,N
20251106,M7731,41016902,20251106,41,11,08,41_6946079,2,570,41016902,20251106083939,4107446,20251106091941,4111588,0,01,1,27870,2402,N
20251106,M7731,41016902,20251106,41,11,08,41_6996524,2,570,41016902,20251106090631,4106836,20251106095826,4111588,0,01,1,24330,3115,N
20251106,M7731,41016902,20251106,41,11,08,41_7016395,2,570,41016902,20251106214955,4177532,20251106222704,4111588,0,01,1,22980,2229,N
20251106,M7731,41016902,20251106,41,11,08,41_7029968,2,570,41016902,20251106152639,4106836,20251106155820,4111588,0,01,1,24330,1901,N
20251106,M7731,41016902,20251106,41,11,08,41_7033966,2,570,41016902,20251106233118,4107446,20251107000124,4116126,0,01,1,28890,1806,N
20251106,M7731,41016902,20251106,41,41,08,41_7036492,2,570,41016902,20251106195007,4123056,20251106195932,4102447,2,01,1,3320,565,N
20251106,M7731,41016902,20251106,41,11,08,41_7040779,2,570,41016902,20251106160803,4177532,20251106164327,4111588,0,01,1,22980,2124,N
20251106,M7731,41016902,20251106,41,11,08,41_7043764,1,570,41016902,20251106052547,4177448,20251106055927,4111588,0,01,1,22120,2020,N
20251106,M7731,41016902,20251106,41,11,08,41_7057636,2,570,41016902,20251106195250,4177637,20251106203829,4111588,0,01,1,25830,2739,N
20251106,M7731,41016902,20251106,41,11,08,41_708336,2,570,41016902,20251106175455,4110868,20251106183717,4111588,0,01,1,26980,2542,N
20251106,M7731,41016902,20251106,41,41,08,41_7099171,2,570,41016902,20251106110420,4177637,20251106111224,4106836,0,01,1,1500,484,N
20251106,M7731,41016902,20251106,41,11,08,41_7102254,2,570,41016902,20251106192116,4177448,20251106194811,4116126,0,01,1,23140,1615,N
20251106,M7731,41016902,20251106,41,11,08,41_7167921,1,570,41016902,20251106173525,4106836,20251106180310,4111588,0,01,1,24330,1665,N
20251106,M7731,41016902,20251106,41,11,08,41_7214287,2,570,41016902,20251106061439,4110868,20251106071707,4111588,0,01,1,26980,3748,N
20251106,M7731,41016902,20251106,41,11,08,41_7215849,2,570,41016902,20251106193852,4106836,20251106201937,4111588,1,01,1,24330,2445,N
20251106,M7731,41016902,20251106,41,11,08,41_7230725,2,570,41016902,20251106085808,4106836,20251106093124,4111588,1,01,1,24330,1996,N
20251106,M7731,41016902,20251106,41,11,08,41_7256034,2,570,41016902,20251106131442,4177510,20251106135739,4116126,0,01,1,30520,2577,N
20251106,M7731,41016902,20251106,41,11,08,41_7274468,2,570,41016902,20251106122833,4106836,20251106130840,4116130,0,01,1,26590,2407,N
20251106,M7731,41016902,20251106,41,11,08,41_72859,2,570,41016902,20251106073157,4106836,20251106081033,4116130,1,01,1,26590,2316,N
20251106,M7731,41016902,20251106,41,11,08,41_72859,2,570,41016902,20251107004756,4106836,20251107012340,4116130,1,01,1,26590,2144,N
20251106,M7731,41016902,20251106,41,11,08,41_729741,2,570,41016902,20251106054307,4177637,20251106062204,4111588,0,01,1,25830,2337,N
20251106,M7731,41016902,20251106,41,11,08,41_7305240,1,570,41016902,20251106074322,4106836,20251106081324,4111588,0,01,1,24330,1802,N
20251106,M7731,41016902,20251106,41,11,08,41_7370392,2,570,41016902,20251106094928,4106836,20251106103005,4111588,0,01,1,24330,2437,N
20251106,M7731,41016902,20251106,41,11,08,41_7415540,2,570,41016902,20251106062217,4177448,20251106070909,4116126,0,01,1,23140,2812,N
20251106,M7731,41016902,20251106,41,11,08,41_7415540,2,570,41016902,20251106110628,4177448,20251106114505,4116126,0,01,1,23140,2317,N
20251106,M7731,41016902,20251106,41,11,08,41_7427442,1,570,41016902,20251106110715,4177448,20251106112940,4111588,0,01,1,22120,1345,N
20251106,M7731,41016902,20251106,41,11,08,41_7427442,1,570,41016902,20251106115334,4177448,20251106121841,4111588,0,01,1,22120,1507,N
