query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20260514,M7731,41016902,20260514,41,11,08,41_4693513,2,570,41016902,20260514070135,4177637,20260514072441,4116130,0,01,4,28090,1386,N
20260514,M7731,41016902,20260514,41,11,08,41_4693860,2,570,41016902,20260514153711,4106836,20260514161532,4116126,1,01,1,25350,2301,N
20260514,M7731,41016902,20260514,41,11,08,41_4699120,2,570,41016902,20260514172059,4177448,20260514174649,4116130,0,01,2,24380,1550,N
20260514,M7731,41016902,20260514,41,11,08,41_4708704,2,570,41016902,20260514075159,4177448,20260514083849,4111588,0,01,2,22120,2810,N
20260514,M7731,41016902,20260514,41,11,08,41_4711633,1,570,41016902,20260514063821,4177448,20260514070959,4111588,0,01,2,22120,1898,N
20260514,M7731,41016902,20260514,41,11,08,41_476284,2,570,41016902,20260514220712,4177637,20260514224523,4116126,0,01,1,26850,2291,N
20260514,M7731,41016902,20260514,41,11,08,41_476381,2,570,41016902,20260514080334,4110935,20260514084646,4111588,0,01,1,28710,2592,N
20260514,M7731,41016902,20260514,41,11,08,41_4785571,1,570,41016902,20260514073907,4177448,20260514080740,4116126,0,01,3,23140,1713,N
20260514,M7731,41016902,20260514,41,11,08,41_4806709,2,570,41016902,20260514114014,4177448,20260514122631,4111599,1,01,3,26060,2777,N
20260514,M7731,41016902,20260514,41,11,08,41_4806709,2,570,41016902,20260514125128,4177448,20260514133527,4111599,0,01,4,26060,2639,N
20260514,M7731,41016902,20260514,41,11,08,41_4816174,2,570,41016902,20260514143620,4106836,20260514151505,4116126,0,01,2,25350,2325,N
20260514,M7731,41016902,20260514,41,11,08,41_4844632,2,570,41016902,20260514070839,4177532,20260514073904,4111588,0,01,3,22980,1825,N
20260514,M7731,41016902,20260514,41,11,08,41_4855894,2,570,41016902,20260514100452,4106836,20260514104551,4111588,0,01,1,24330,2459,N
20260514,M7731,41016902,20260514,41,41,08,41_4862045,1,570,41016902,20260514140923,4123056,20260514142756,4107447,0,01,3,5480,1113,N
20260514,M7731,41016902,20260514,41,11,08,41_4867326,2,570,41016902,20260514114107,4177637,20260514121645,4111588,0,01,4,25830,2138,N
20260514,M7731,41016902,20260514,41,11,08,41_4891785,1,570,41016902,20260514062504,4106836,20260514070829,4116126,0,01,2,25350,2605,N
20260514,M7731,41016902,20260514,41,11,08,41_4896368,1,570,41016902,20260514063411,4177637,20260514074127,4111599,0,01,2,29770,4036,N
20260514,M7731,41016902,20260514,41,11,08,41_4933478,2,570,41016902,20260514052417,4177637,20260514060708,4116130,0,01,2,28090,2571,N
20260514,M7731,41016902,20260514,41,11,08,41_4955052,2,570,41016902,20260514174519,4106836,20260514183056,4111588,1,01,2,24330,2737,N
20260514,M7731,41016902,20260514,41,11,08,41_4959940,1,570,41016902,20260514145108,4177532,20260514152344,4116126,0,01,1,24000,1956,N
20260514,M7731,41016902,20260514,41,41,08,41_4996901,1,570,41016902,20260514210606,4123056,20260514211334,4106837,2,01,4,1940,448,N
20260514,M7731,41016902,20260514,41,11,08,41_5000303,1,570,41016902,20260514080546,4177637,20260514084757,4111588,0,01,2,25830,2531,N
20260514,M7731,41016902,20260514,41,11,08,41_5002293,1,570,41016902,20260514202723,4177448,20260514210708,4116126,0,01,1,23140,2385,N
20260514,M7731,41016902,20260514,41,11,08,41_5003369,2,570,41016902,20260514190215,4106836,20260514193517,4111588,0,01,2,24330,1982,N
20260514,M7731,41016902,20260514,41,11,08,41_5010521,1,570,41016902,20260514113750,4106836,20260514121341,4111588,0,01,4,24330,2151,N
20260514,M7731,41016902,20260514,41,11,08,41_5019688,2,570,41016902,20260514141702,4177637,20260514150138,4111588,0,01,1,25830,2676,N
20260514,M7731,41016902,20260514,41,11,08,41_502699,1,570,41016902,20260514182448,4177448,20260514185734,4116126,0,01,1,23140,1966,N
20260514,M7731,41016902,20260514,41,11,08,41_502699,1,570,41016902,20260514204909,4177448,20260514212945,4116126,0,01,4,23140,2436,N
20260514,M7731,41016902,20260514,41,11,08,41_5052377,2,570,41016902,20260514210521,4177532,20260514213344,4111588,0,01,1,22980,1703,N
20260514,M7731,41016902,20260514,41,41,08,41_5075999,2,570,41016902,20260514081644,4110935,20260514083514,4106836,0,01,3,4380,1110,N
20260514,M7731,41016902,20260514,41,11,08,41_5105416,2,570,41016902,20260514153104,4177532,20260514155742,4111588,0,01,4,22980,1598,N
20260514,M7731,41016902,20260514,41,11,08,41_5157908,2,570,41016902,20260514152557,4177532,20260514160547,4116126,0,01,4,24000,2390,N
20260514,M7731,41016902,20260514,41,11,08,41_5164907,2,570,41016902,20260514150646,4177637,20260514154929,4111588,0,01,1,25830,2563,N
20260514,M7731,41016902,20260514,41,11,08,41_5167377,2,570,41016902,20260514152557,4177532,20260514160609,4111588,0,01,2,22980,2412,N
20260514,M7731,41016902,20260514,41,11,08,41_5213740,2,570,41016902,20260514124441,4177532,20260514132832,4116126,0,01,3,24000,2631,N
20260514,M7731,41016902,20260514,41,11,08,41_5220638,1,570,41016902,20260514074137,4177510,20260514082245,4116126,0,01,3,30520,2468,N
20260514,M7731,41016902,20260514,41,11,08,41_522590,2,570,41016902,20260514175406,4177532,20260514183230,4116130,0,01,1,25240,2304,N
20260514,M7731,41016902,20260514,41,11,08,41_5245886,2,570,41016902,20260514130116,4177532,20260514132618,4111588,0,01,2,22980,1502,N
20260514,M7731,41016902,20260514,41,11,08,41_5246487,2,570,41016902,20260514102842,4106836,20260514111233,4116130,0,01,2,26590,2631,N
20260514,M7731,41016902,20260514,41,11,08,41_5252374,2,570,41016902,20260514125628,4177532,20260514133051,4111588,0,01,3,22980,2063,N
20260514,M7731,41016902,20260514,41,11,08,41_5271656,2,570,41016902,20260514062720,4177448,20260514065905,4116126,0,01,1,23140,1905,N
20260514,M7731,41016902,20260514,41,11,08,41_5272236,2,570,41016902,20260514085328,4106836,20260514093147,4111588,1,01,2,24330,2299,N
20260514,M7731,41016902,20260514,41,11,08,41_5294639,2,570,41016902,20260514223827,4106836,20260514231624,4116126,0,01,3,25350,2277,N
20260514,M7731,41016902,20260514,41,11,08,41_5298823,2,570,41016902,20260514170244,4106836,20260514175500,4116126,0,01,4,25350,3136,N
20260514,M7731,41016902,20260514,41,11,08,41_5308574,2,570,41016902,20260514135849,4106836,20260514143959,4111588,0,01,4,24330,2470,N
20260514,M7731,41016902,20260514,41,11,08,41_534717,1,570,41016902,20260514061020,4110935,20260514065208,4111588,0,01,4,28710,2508,N
20260514,M7731,41016902,20260514,41,11,08,41_5357043,2,570,41016902,20260514175625,4107446,20260514183729,4111588,0,01,2,27870,2464,N
20260514,M7731,41016902,20260514,41,11,08,41_5375627,2,570,41016902,20260514120719,4177532,20260514124431,4111588,0,01,3,22980,2232,N
20260514,M7731,41016902,20260514,41,41,08,41_5384737,2,570,41016902,20260514141747,4110934,20260514142408,4177511,0,01,1,740,381,N
20260514,M7731,41016902,20260514,41,11,08,41_5406070,2,570,41016902,20260514053749,4106836,20260514062753,4116126,1,01,2,25350,3004,N
20260514,M7731,41016902,20260514,41,11,08,41_5424930,2,570,41016902,20260514071538,4106836,20260514075216,4111588,0,01,2,24330,2198,N
20260514,M7731,41016902,20260514,41,11,08,41_5428528,2,570,41016902,20260514103514,4177448,20260514110417,4111588,0,01,1,22120,1743,N
20260514,M7731,41016902,20260514,41,11,08,41_5444696,1,570,41016902,20260514183122,4177532,20260514190030,4111588,0,01,4,22980,1748,N
20260514,M7731,41016902,20260514,41,11,08,41_5454690,1,570,41016902,20260514082520,4177532,20260514090128,4116126,0,01,4,24000,2168,N
20260514,M7731,41016902,20260514,41,11,08,41_550387,2,570,41016902,20260514203341,4177448,20260514211722,4116130,0,01,3,24380,2621,N
20260514,M7731,41016902,20260514,41,11,08,41_5516595,2,570,41016902,20260514060554,4177448,20260514063419,4111588,0,01,2,22120,1705,N
20260514,M7731,41016902,20260514,41,11,08,41_5521065,2,570,41016902,20260514064400,4107446,20260514072656,4111588,0,01,3,27870,2576,N
20260514,M7731,41016902,20260514,41,11,08,41_552748,2,570,41016902,20260514085336,4106836,20260514093524,4111598,1,01,3,27620,2508,N
20260514,M7731,41016902,20260514,41,11,08,41_552748,2,570,41016902,20260514173310,4106836,20260514184136,4111598,1,01,3,27620,4106,N
20260514,M7731,41016902,20260514,41,11,08,41_5541269,2,570,41016902,20260514071625,4177637,20260514080119,4111588,0,01,2,25830,2694,N
20260514,M7731,41016902,20260514,41,11,08,41_5542840,1,570,41016902,20260514061350,4177510,20260514071636,4111588,0,01,2,29500,3766,N
20260514,M7731,41016902,20260514,41,11,08,41_5569254,1,570,41016902,20260514093414,4177510,20260514105515,4111588,0,01,3,29500,4861,N
20260514,M7731,41016902,20260514,41,11,08,41_5573139,1,570,41016902,20260514071112,4177510,20260514080714,4111588,0,01,2,29500,3362,N
20260514,M7731,41016902,20260514,41,11,08,41_5599716,2,570,41016902,20260514182544,4177532,20260514184850,4111588,0,01,4,22980,1386,N
20260514,M7731,41016902,20260514,41,11,08,41_5602924,2,570,41016902,20260514172949,4177532,20260514180455,4111588,0,01,4,22980,2106,N
20260514,M7731,41016902,20260514,41,11,08,41_5621759,2,570,41016902,20260514134529,4106836,20260514141810,4111588,1,01,4,24330,1961,N
20260514,M7731,41016902,20260514,41,11,08,41_5621759,2,570,41016902,20260514201016,4106836,20260514204657,4111588,0,01,2,24330,2201,N
20260514,M7731,41016902,20260514,41,11,08,41_5645552,2,570,41016902,20260514152012,4106836,20260514154701,4116130,0,01,1,26590,1609,N
20260514,M7731,41016902,20260514,41,41,08,41_5652554,2,570,41016902,20260514120035,4106837,20260514121526,4110934,0,01,4,4440,891,N
20260514,M7731,41016902,20260514,41,11,08,41_5655746,1,570,41016902,20260514213202,4106836,20260514220443,4111588,1,01,4,24330,1961,N
20260514,M7731,41016902,20260514,41,11,08,41_5667944,1,570,41016902,20260514150824,4177532,20260514153518,4111588,0,01,3,22980,1614,N
20260514,M7731,41016902,20260514,41,11,08,41_5679831,2,570,41016902,20260514172559,4177532,20260514175928,4111588,0,01,1,22980,2009,N
20260514,M7731,41016902,20260514,41,11,08,41_5681525,2,570,41016902,20260514132321,4177532,20260514135113,4116126,0,01,4,24000,1672,N
20260514,M7731,41016902,20260514,41,11,08,41_5736559,2,570,41016902,20260514070218,4177448,20260514072441,4111588,0,01,3,22120,1343,N
20260514,M7731,41016902,20260514,41,11,08,41_5748912,2,570,41016902,20260514085635,4110935,20260514095754,4111588,0,01,3,28710,3679,N
20260514,M7731,41016902,20260514,41,11,08,41_5765090,2,570,41016902,20260514070042,4177637,20260514073355,4116130,0,01,2,28090,1993,N
20260514,M7731,41016902,20260514,41,11,08,41_5806016,2,570,41016902,20260514081047,4110868,20260514082656,4111588,0,01,2,26980,969,N
20260514,M7731,41016902,20260514,41,11,08,41_58176,2,570,41016902,20260514161121,4106836,20260514164414,4111588,0,01,4,24330,1973,N
20260514,M7731,41016902,20260514,41,11,08,41_5838434,2,570,41016902,20260514170840,4177637,20260514180347,4116126,0,01,1,26850,3307,N
20260514,M7731,41016902,20260514,41,11,08,41_5841074,1,570,41016902,20260514075241,4177637,20260514081155,4111588,0,01,1,25830,1154,N
20260514,M7731,41016902,20260514,41,11,08,41_5846169,2,570,41016902,20260514172044,4106836,20260514180409,4111588,0,01,2,24330,2605,N
20260514,M7731,41016902,20260514,41,41,08,41_5874652,1,570,41016902,20260515000939,4123056,20260515002250,4107447,3,01,2,5480,791,N
20260514,M7731,41016902,20260514,41,11,08,41_5898376,2,570,41016902,20260514103144,4177448,20260514105318,4116130,0,01,4,24380,1294,N
20260514,M7731,41016902,20260514,41,11,08,41_5900933,2,570,41016902,20260514182429,4177637,20260514185936,4111588,0,01,1,25830,2107,N
20260514,M7731,41016902,20260514,41,11,08,41_5905598,2,570,41016902,20260514200006,4177448,20260514202405,4111588,0,01,2,22120,1439,N
20260514,M7731,41016902,20260514,41,11,08,41_5927496,2,570,41016902,20260514141758,4106836,20260514145213,4111588,0,01,4,24330,2055,N
20260514,M7731,41016902,20260514,41,11,08,41_5956979,2,570,41016902,20260514181908,4177532,20260514184228,4111588,0,01,2,22980,1400,N
20260514,M7731,41016902,20260514,41,11,08,41_596087,2,570,41016902,20260514182646,4177448,20260514190221,4111588,0,01,4,22120,2135,N
20260514,M7731,41016902,20260514,41,11,08,41_5968244,2,570,41016902,20260514173627,4106836,20260514181152,4116126,0,01,3,25350,2125,N
20260514,M7731,41016902,20260514,41,11,08,41_5980856,2,570,41016902,20260514120205,4177637,20260514124217,4111588,0,01,4,25830,2412,N
20260514,M7731,41016902,20260514,41,41,08,41_5982630,1,570,41016902,20260514152511,4107447,20260514153052,4177511,0,01,1,1640,341,N
20260514,M7731,41016902,20260514,41,11,08,41_601806,2,570,41016902,20260514115719,4106836,20260514124700,4116126,0,01,3,25350,2981,N
20260514,M7731,41016902,20260514,41,11,08,41_6033313,2,570,41016902,20260514122300,4106836,20260514125204,4111588,0,01,1,24330,1744,N
20260514,M7731,41016902,20260514,41,11,08,41_6052388,2,570,41016902,20260514070554,4106836,20260514074431,4111588,0,01,2,24330,2317,N
20260514,M7731,41016902,20260514,41,11,08,41_6065511,1,570,41016902,20260514150144,4177448,20260514152708,4111599,0,01,2,26060,1524,N
20260514,M7731,41016902,20260514,41,11,08,41_6085017,2,570,41016902,20260514131302,4106836,20260514140518,4111588,0,01,1,24330,3136,N
20260514,M7731,41016902,20260514,41,11,08,41_6086330,1,570,41016902,20260514150715,4177448,20260514153405,4111588,0,01,2,22120,1610,N
20260514,M7731,41016902,20260514,41,11,08,41_6086330,1,570,41016902,20260514222318,4177448,20260514224753,4111588,0,01,4,22120,1475,N
20260514,M7731,41016902,20260514,41,11,08,41_6094726,2,570,41016902,20260514142443,4106836,20260514150636,4111588,1,01,2,24330,2513,N
20260514,M7731,41016902,20260514,41,11,08,41_6097056,1,570,41016902,20260514222517,4177448,20260514224902,4116126,0,01,2,23140,1425,N
20260514,M7731,41016902,20260514,41,11,08,41_6098156,2,570,41016902,20260514182256,4106836,20260514184652,4116126,0,01,4,25350,1436,N
20260514,M7731,41016902,20260514,41,41,08,41_6135175,1,570,41016902,20260514184850,4123056,20260514190228,4107447,0,01,3,5480,818,N
20260514,M7731,41016902,20260514,41,11,08,41_6146720,1,570,41016902,20260514100448,4107446,20260514102833,4111598,0,01,4,31160,1425,N
20260514,M7731,41016902,20260514,41,41,08,41_6156928,1,570,41016902,20260514221815,4123056,20260514222727,4102447,2,01,3,3320,552,N
20260514,M7731,41016902,20260514,41,11,08,41_6157287,2,570,41016902,20260514230234,4106836,20260514234848,4111588,0,01,1,24330,2774,N
20260514,M7731,41016902,20260514,41,11,08,41_6167417,2,570,41016902,20260514231326,4177448,20260514233931,4116130,0,01,2,24380,1565,N
20260514,M7731,41016902,20260514,41,11,08,41_6189019,2,570,41016902,20260514190243,4177448,20260514192731,4116126,0,01,3,23140,1488,N
20260514,M7731,41016902,20260514,41,11,08,41_6189572,2,570,41016902,20260514180400,4177532,20260514182814,4111588,0,01,1,22980,1454,N
20260514,M7731,41016902,20260514,41,11,08,41_6192840,2,570,41016902,20260514090647,4106836,20260514093135,4116130,0,01,4,26590,1488,N
20260514,M7731,41016902,20260514,41,11,08,41_6192840,2,570,41016902,20260514230234,4106836,20260514232839,4116130,0,01,4,26590,1565,N
20260514,M7731,41016902,20260514,41,11,08,41_6197447,1,570,41016902,20260514082325,4177448,20260514085234,4111588,0,01,2,22120,1749,N
20260514,M7731,41016902,20260514,41,11,08,41_619822,2,570,41016902,20260514160253,4177637,20260514164303,4111588,0,01,3,25830,2410,N
20260514,M7731,41016902,20260514,41,11,08,41_6214246,2,570,41016902,20260514181741,4177532,20260514184532,4111588,0,01,4,22980,1671,N
20260514,M7731,41016902,20260514,41,11,08,41_6216422,2,570,41016902,20260514135402,4106836,20260514142507,4111588,0,01,1,24330,1865,N
20260514,M7731,41016902,20260514,41,11,08,41_6234301,2,570,41016902,20260514221853,4106836,20260514225929,4116126,0,01,4,25350,2436,N
20260514,M7731,41016902,20260514,41,11,08,41_6235092,2,570,41016902,20260514082431,4177448,20260514085234,4116126,0,01,2,23140,1683,N
20260514,M7731,41016902,20260514,41,11,08,41_6239629,2,570,41016902,20260514074147,4177637,20260514084221,4116130,0,01,4,28090,3634,N
20260514,M7731,41016902,20260514,41,11,08,41_6241295,2,570,41016902,20260514082330,4177448,20260514090200,4111588,0,01,3,22120,2310,N
20260514,M7731,41016902,20260514,41,11,08,41_6252029,2,570,41016902,20260514181422,4177532,20260514184300,4116126,0,01,2,24000,1718,N
20260514,M7731,41016902,20260514,41,11,08,41_6255439,2,570,41016902,20260514075303,4177448,20260514082025,4116126,0,01,4,23140,1642,N
20260514,M7731,41016902,20260514,41,11,08,41_6296418,2,570,41016902,20260514103724,4106836,20260514111636,4116126,1,01,2,25350,2352,N
20260514,M7731,41016902,20260514,41,11,08,41_6313006,2,570,41016902,20260514141045,4106836,20260514144027,4111588,0,01,3,24330,1782,N
20260514,M7731,41016902,20260514,41,11,08,41_6322475,1,570,41016902,20260514090128,4177637,20260514095700,4116126,0,01,3,26850,3332,N
20260514,M7731,41016902,20260514,41,11,08,41_6336754,2,570,41016902,20260514204209,4177448,20260514211909,4111588,0,01,4,22120,2220,N
20260514,M7731,41016902,20260514,41,11,08,41_6339322,2,570,41016902,20260514194258,4177532,20260514200600,4111588,0,01,1,22980,1382,N
20260514,M7731,41016902,20260514,41,11,08,41_6375168,2,570,41016902,20260514195103,4177532,20260514204252,4116126,0,01,2,24000,3109,N
20260514,M7731,41016902,20260514,41,41,08,41_6382327,2,570,41016902,20260514090605,4123056,20260514091721,4102447,2,01,3,3320,676,N
20260514,M7731,41016902,20260514,41,11,08,41_6410137,2,570,41016902,20260514072316,4177448,20260514075620,4111588,0,01,4,22120,1984,N
20260514,M7731,41016902,20260514,41,11,08,41_6440583,2,570,41016902,20260514145119,4177532,20260514151935,4111588,0,01,1,22980,1696,N
20260514,M7731,41016902,20260514,41,11,08,41_6440583,2,570,41016902,20260514170219,4177532,20260514173026,4111588,0,01,2,22980,1687,N
20260514,M7731,41016902,20260514,41,11,08,41_6459304,2,570,41016902,20260514072316,4177448,20260514075852,4116126,0,01,3,23140,2136,N
20260514,M7731,41016902,20260514,41,11,08,41_6499754,2,570,41016902,20260514104016,4177448,20260514111620,4116130,0,01,4,24380,2164,N
20260514,M7731,41016902,20260514,41,11,08,41_651051,2,570,41016902,20260514150314,4106836,20260514153342,4111588,0,01,1,24330,1828,N
20260514,M7731,41016902,20260514,41,41,08,41_6535164,1,570,41016902,20260514201913,4123056,20260514203447,4110869,2,01,4,4580,934,N
20260514,M7731,41016902,20260514,41,11,08,41_6546715,2,570,41016902,20260514103856,4177637,20260514110843,4111588,0,01,3,25830,1787,N
20260514,M7731,41016902,20260514,41,11,08,41_6570092,1,570,41016902,20260514073557,4106836,20260514080139,4111588,1,01,1,24330,1542,N
20260514,M7731,41016902,20260514,41,11,08,41_6586721,2,570,41016902,20260514182019,4106836,20260514184817,4116126,0,01,2,25350,1678,N
20260514,M7731,41016902,20260514,41,11,08,41_6610290,1,570,41016902,20260514103322,4177448,20260514110509,4111599,0,01,3,26060,1907,N
20260514,M7731,41016902,20260514,41,11,08,41_6661870,2,570,41016902,20260514080316,4177637,20260514083456,4111588,0,01,4,25830,1900,N
20260514,M7731,41016902,20260514,41,11,08,41_6665092,1,570,41016902,20260514080822,4177637,20260514084002,4109162,0,01,4,30880,1900,N
20260514,M7731,41016902,20260514,41,11,08,41_6679427,1,570,41016902,20260514103322,4177448,20260514110313,4111588,0,01,4,22120,1791,N
20260514,M7731,41016902,20260514,41,11,08,41_6686492,2,570,41016902,20260514054942,4106836,20260514062622,4111588,1,01,4,24330,2200,N
20260514,M7731,41016902,20260514,41,11,08,41_6701207,2,570,41016902,20260514165045,4177637,20260514173833,4111588,0,01,4,25830,2868,N
20260514,M7731,41016902,20260514,41,11,08,41_6707273,2,570,41016902,20260514073138,4107446,20260514080056,4111598,0,01,2,31160,1758,N
20260514,M7731,41016902,20260514,41,11,08,41_6708297,1,570,41016902,20260514170916,4177532,20260514174640,4111588,0,01,3,22980,2244,N
20260514,M7731,41016902,20260514,41,11,08,41_6738049,2,570,41016902,20260514183354,4106836,20260514191051,4111588,0,01,3,24330,2217,N
20260514,M7731,41016902,20260514,41,11,08,41_6749506,2,570,41016902,20260514074138,4177637,20260514081308,4116126,0,01,3,26850,1890,N
20260514,M7731,41016902,20260514,41,11,08,41_6761706,2,570,41016902,20260514094037,4177532,20260514100921,4111588,0,01,4,22980,1724,N
20260514,M7731,41016902,20260514,41,11,08,41_6763627,2,570,41016902,20260514074316,4177637,20260514081446,4116126,0,01,3,26850,1890,N
20260514,M7731,41016902,20260514,41,11,08,41_6768406,2,570,41016902,20260514164837,4177637,20260514175247,4111588,0,01,4,25830,3850,N
20260514,M7731,41016902,20260514,41,11,08,41_6768406,2,570,41016902,20260514225533,4177637,20260514233937,4111588,0,01,3,25830,2644,N
20260514,M7731,41016902,20260514,41,11,08,41_6880962,2,570,41016902,20260514173921,4106836,20260514181150,4111588,0,01,4,24330,1949,N
20260514,M7731,41016902,20260514,41,11,08,41_690934,2,570,41016902,20260514194640,4177448,20260514202510,4116126,0,01,2,23140,2310,N
20260514,M7731,41016902,20260514,41,11,08,41_691753,2,570,41016902,20260514141825,4177532,20260514144431,4111588,0,01,2,22980,1566,N
20260514,M7731,41016902,20260514,41,11,08,41_6927180,2,570,41016902,20260514180825,4177448,20260514183943,4111588,0,01,4,22120,1878,N
20260514,M7731,41016902,20260514,41,11,08,41_6960349,1,570,41016902,20260514152419,4106836,20260514160330,4116126,1,01,4,25350,2351,N
20260514,M7731,41016902,20260514,41,11,08,41_6972262,1,570,41016902,20260514180825,4177448,20260514183805,4116126,0,01,2,23140,1780,N
20260514,M7731,41016902,20260514,41,11,08,41_6981430,2,570,41016902,20260514153657,4177532,20260514160724,4116126,0,01,1,24000,1827,N
20260514,M7731,41016902,20260514,41,11,08,41_6984183,1,570,41016902,20260514130400,4177532,20260514133440,4111588,0,01,4,22980,1840,N
20260514,M7731,41016902,20260514,41,11,08,41_6984183,1,570,41016902,20260514154815,4177532,20260514162247,4111588,0,01,4,22980,2072,N
20260514,M7731,41016902,20260514,41,11,08,41_6991800,2,570,41016902,20260514090434,4177448,20260514094150,4111588,0,01,1,22120,2236,N
20260514,M7731,41016902,20260514,41,11,08,41_7001639,2,570,41016902,20260514190721,4177448,20260514192936,4111599,0,01,2,26060,1335,N
20260514,M7731,41016902,20260514,41,11,08,41_7016772,2,570,41016902,20260514194555,4177532,20260514201204,4111588,0,01,4,22980,1569,N
20260514,M7731,41016902,20260514,41,11,08,41_7023903,1,570,41016902,20260514191419,4177448,20260514193634,4116130,0,01,4,24380,1335,N
20260514,M7731,41016902,20260514,41,11,08,41_7024030,2,570,41016902,20260514094047,4177448,20260514102107,4111588,0,01,4,22120,2420,N
20260514,M7731,41016902,20260514,41,11,08,41_703154,2,570,41016902,20260514151133,4177532,20260514153857,4111588,0,01,3,22980,1644,N
20260514,M7731,41016902,20260514,41,11,08,41_703154,2,570,41016902,20260514200342,4177532,20260514203232,4111588,0,01,1,22980,1730,N
20260514,M7731,41016902,20260514,41,11,08,41_7042395,2,570,41016902,20260514075926,4107446,20260514082230,4116126,0,01,4,28890,1384,N
20260514,M7731,41016902,20260514,41,11,08,41_7066269,2,570,41016902,20260514190721,4177448,20260514193326,4111588,0,01,1,22120,1565,N
20260514,M7731,41016902,20260514,41,41,08,41_7072461,2,570,41016902,20260514100154,4110935,20260514101019,4106836,0,01,1,4380,505,N
20260514,M7731,41016902,20260514,41,11,08,41_7072461,2,570,41016902,20260514113211,4110935,20260514123847,4111588,0,01,3,28710,3996,N
20260514,M7731,41016902,20260514,41,11,08,41_7075335,2,570,41016902,20260514061224,4177448,20260514064407,4111588,0,01,4,22120,1903,N
20260514,M7731,41016902,20260514,41,11,08,41_7075335,2,570,41016902,20260514190721,4177448,20260514193145,4111588,0,01,3,22120,1464,N
20260514,M7731,41016902,20260514,41,11,08,41_7105947,2,570,41016902,20260514170354,4177532,20260514173944,4111588,0,01,2,22980,2150,N
20260514,M7731,41016902,20260514,41,11,08,41_7136956,1,570,41016902,20260514083040,4177510,20260514085928,4116126,0,01,3,30520,1728,N
20260514,M7731,41016902,20260514,41,11,08,41_715965,1,570,41016902,20260514210300,4106836,20260514213831,4111588,0,01,4,24330,2131,N
20260514,M7731,41016902,20260514,41,11,08,41_721340,2,570,41016902,20260514151133,4177532,20260514154207,4116126,0,01,2,24000,1834,N
20260514,M7731,41016902,20260514,41,11,08,41_722816,1,570,41016902,20260514175216,4106836,20260514182420,4111588,0,01,1,24330,1924,N
20260514,M7731,41016902,20260514,41,11,08,41_7287200,2,570,41016902,20260514090710,4106836,20260514094350,4111588,0,01,4,24330,2200,N
20260514,M7731,41016902,20260514,41,11,08,41_7287200,2,570,41016902,20260514211804,4106836,20260514220501,4111588,0,01,2,24330,2817,N
20260514,M7731,41016902,20260514,41,11,08,41_730340,1,570,41016902,20260514120355,4177448,20260514124022,4116126,0,01,4,23140,2187,N
20260514,M7731,41016902,20260514,41,11,08,41_732336,2,570,41016902,20260514203652,4106836,20260514211759,4116130,0,01,4,26590,2467,N
20260514,M7731,41016902,20260514,41,11,08,41_7330508,2,570,41016902,20260514160716,4106836,20260514162924,4116126,0,01,1,25350,1328,N
20260514,M7731,41016902,20260514,41,11,08,41_7330508,2,570,41016902,20260514222242,4106836,20260514225228,4116126,0,01,4,25350,1786,N
20260514,M7731,41016902,20260514,41,41,08,41_733307,2,570,41016902,20260514080947,4107446,20260514082905,4177448,0,01,2,5750,1158,N
20260514,M7731,41016902,20260514,41,11,08,41_7351713,2,570,41016902,20260514080744,4106836,20260514083131,4116130,0,01,4,26590,1427,N
20260514,M7731,41016902,20260514,41,11,08,41_7351713,2,570,41016902,20260514110826,4106836,20260514113954,4116130,0,01,4,26590,1888,N
20260514,M7731,41016902,20260514,41,11,08,41_7401767,2,570,41016902,20260514062032,4106836,20260514064912,4111598,1,01,3,27620,1720,N
20260514,M7731,41016902,20260514,41,11,08,41_7408075,2,570,41016902,20260514084544,4177532,20260514091006,4111588,0,01,3,22980,1462,N
20260514,M7731,41016902,20260514,41,11,08,41_7452,1,570,41016902,20260514151610,4177448,20260514153621,4111588,0,01,4,22120,1211,N
20260514,M7731,41016902,20260514,41,11,08,41_7452,1,570,41016902,20260514155423,4177448,20260514161907,4111588,0,01,4,22120,1484,N
20260514,M7731,41016902,20260514,41,11,08,41_7452,1,570,41016902,20260514193639,4177448,20260514201735,4111588,0,01,3,22120,2456,N
20260514,M7731,41016902,20260514,41,11,08,41_7464794,2,570,41016902,20260514124926,4106836,20260514132134,4111598,1,01,3,27620,1928,N
20260514,M7731,41016902,20260514,41,11,08,41_7487918,2,570,41016902,20260514080420,4110935,20260514082958,4111588,0,01,1,28710,1538,N
20260514,M7731,41016902,20260514,41,11,08,41_750078,2,570,41016902,20260514082608,4177637,20260514090358,4111588,0,01,2,25830,2270,N
20260514,M7731,41016902,20260514,41,11,08,41_7511511,2,570,41016902,20260514090612,4177532,20260514093729,4111588,0,01,3,22980,1877,N
20260514,M7731,41016902,20260514,41,11,08,41_7522141,2,570,41016902,20260514121723,4177532,20260514124634,4111588,1,01,3,22980,1751,N
20260514,M7731,41016902,20260514,41,11,08,41_7528215,1,570,41016902,20260514092237,4177510,20260514102111,4111588,0,01,1,29500,3514,N
