query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251127,M7731,41016902,20251127,41,11,08,41_21120067,2,570,41016902,20251127072733,4177637,20251127082239,4111588,0,01,1,25830,3306,N
20251127,M7731,41016902,20251127,41,11,08,41_21122005,2,570,41016902,20251127215454,4177637,20251127230057,4111588,0,01,1,25830,3963,N
20251127,M7731,41016902,20251127,41,11,08,41_21125690,2,570,41016902,20251127183845,4106836,20251127192349,4116126,0,01,1,25350,2704,N
20251127,M7731,41016902,20251127,41,11,08,41_2114677,2,570,41016902,20251127130109,4106836,20251127132000,4111588,0,01,1,24330,1131,N
20251127,M7731,41016902,20251127,41,11,08,41_21156934,2,570,41016902,20251127190150,4177637,20251127193526,4116126,0,01,1,26850,2016,N
20251127,M7731,41016902,20251127,41,11,08,41_21162300,2,570,41016902,20251127192159,4106836,20251127200406,4111588,0,01,1,24330,2527,N
20251127,M7731,41016902,20251127,41,11,08,41_21187835,2,570,41016902,20251127180536,4177448,20251127183133,4111588,0,01,1,22120,1557,N
20251127,M7731,41016902,20251127,41,11,08,41_21216322,2,570,41016902,20251127223436,4106836,20251127232152,4111588,2,01,1,24330,2836,N
20251127,M7731,41016902,20251127,41,11,08,41_21221832,1,570,41016902,20251127174003,4106836,20251127181807,4116130,0,01,1,26590,2284,N
20251127,M7731,41016902,20251127,41,11,08,41_21241832,2,570,41016902,20251127073944,4106836,20251127083656,4116126,1,01,1,25350,3432,N
20251127,M7731,41016902,20251127,41,11,08,41_21242299,2,570,41016902,20251127154142,4106836,20251127162555,4116126,0,01,1,25350,2653,N
20251127,M7731,41016902,20251127,41,11,08,41_21252299,2,570,41016902,20251127174438,4177510,20251127182127,4111588,0,01,1,29500,2209,N
20251127,M7731,41016902,20251127,41,11,08,41_21304440,2,570,41016902,20251127211522,4106836,20251127215130,4111588,0,01,1,24330,2168,N
20251127,M7731,41016902,20251127,41,11,08,41_21313547,2,570,41016902,20251127102552,4106836,20251127111051,4111588,0,01,1,24330,2699,N
20251127,M7731,41016902,20251127,41,11,08,41_21409546,2,570,41016902,20251127170522,4110868,20251127173136,4111588,0,01,1,26980,1574,N
20251127,M7731,41016902,20251127,41,11,08,41_21421383,2,570,41016902,20251127221517,4106836,20251127225041,4116126,1,01,1,25350,2124,N
20251127,M7731,41016902,20251127,41,11,08,41_21425235,2,570,41016902,20251127114252,4110935,20251127121216,4111588,0,01,1,28710,1764,N
20251127,M7731,41016902,20251127,41,11,08,41_21457327,1,570,41016902,20251127200818,4106836,20251127203924,4116126,0,01,1,25350,1866,N
20251127,M7731,41016902,20251127,41,11,08,41_21512552,1,570,41016902,20251127122141,4177448,20251127125345,4111588,0,01,1,22120,1924,N
20251127,M7731,41016902,20251127,41,11,08,41_215340,2,570,41016902,20251127103315,4106836,20251127112314,4116126,1,01,1,25350,2999,N
20251127,M7731,41016902,20251127,41,11,08,41_21597995,1,570,41016902,20251127133620,4177448,20251127141653,4116126,0,01,1,23140,2433,N
20251127,M7731,41016902,20251127,41,11,08,41_21624472,2,570,41016902,20251127173131,4177448,20251127180117,4111588,0,01,1,22120,1786,N
20251127,M7731,41016902,20251127,41,11,08,41_21666879,1,570,41016902,20251127174252,4177448,20251127182154,4116126,0,01,1,23140,2342,N
20251127,M7731,41016902,20251127,41,11,08,41_21670269,2,570,41016902,20251127113628,4177448,20251127120343,4116126,0,01,1,23140,1635,N
20251127,M7731,41016902,20251127,41,11,08,41_2169210,2,570,41016902,20251127194132,4177448,20251127203232,4111588,0,01,1,22120,3060,N
20251127,M7731,41016902,20251127,41,11,08,41_21739435,1,570,41016902,20251127061627,4177637,20251127064613,4109162,0,01,1,30880,1786,N
20251127,M7731,41016902,20251127,41,11,08,41_21777885,2,570,41016902,20251127184706,4177532,20251127192810,4111588,0,01,1,22980,2464,N
20251127,M7731,41016902,20251127,41,11,08,41_21794227,2,570,41016902,20251127153825,4177448,20251127161433,4116126,0,01,1,23140,2168,N
20251127,M7731,41016902,20251127,41,11,08,41_21815911,2,570,41016902,20251127191924,4177448,20251127194336,4111588,0,01,1,22120,1452,N
20251127,M7731,41016902,20251127,41,11,08,41_21825995,2,570,41016902,20251127192012,4177448,20251127194614,4111588,0,01,1,22120,1562,N
20251127,M7731,41016902,20251127,41,11,08,41_21853971,2,570,41016902,20251127215414,4107446,20251127221841,4111588,0,01,1,27870,1467,N
20251127,M7731,41016902,20251127,41,11,08,41_21856273,2,570,41016902,20251127075343,4106836,20251127084051,4116126,0,01,1,25350,2828,N
20251127,M7731,41016902,20251127,41,11,08,41_21856273,2,570,41016902,20251127100215,4106836,20251127105300,4116126,0,01,1,25350,3045,N
20251127,M7731,41016902,20251127,41,11,08,41_21895940,2,570,41016902,20251127165615,4106836,20251127171901,4116130,1,01,1,26590,1366,N
20251127,M7731,41016902,20251127,41,11,08,41_2191623,1,570,41016902,20251127045830,4177510,20251127052329,4109162,0,01,1,34550,1499,N
20251127,M7731,41016902,20251127,41,11,08,41_21939353,2,570,41016902,20251127181839,4106836,20251127190146,4116126,0,01,1,25350,2587,N
20251127,M7731,41016902,20251127,41,11,08,41_21945411,1,570,41016902,20251127064151,4177637,20251127073417,4111588,0,01,1,25830,3146,N
20251127,M7731,41016902,20251127,41,11,08,41_21985508,2,570,41016902,20251127165536,4106836,20251127174711,4116126,1,01,1,25350,3095,N
20251127,M7731,41016902,20251127,41,11,08,41_22007896,2,570,41016902,20251127061419,4177637,20251127072614,4111588,0,01,1,25830,4315,N
20251127,M7731,41016902,20251127,41,11,08,41_22109253,2,570,41016902,20251127102216,4106836,20251127110939,4111588,1,01,1,24330,2843,N
20251127,M7731,41016902,20251127,41,11,08,41_22115945,2,570,41016902,20251127083741,4106836,20251127092022,4111588,0,01,1,24330,2561,N
20251127,M7731,41016902,20251127,41,11,08,41_22118135,2,570,41016902,20251127143559,4177532,20251127152209,4116130,0,01,1,25240,2770,N
20251127,M7731,41016902,20251127,41,11,08,41_2212407,1,570,41016902,20251127181900,4106836,20251127185530,4111588,0,01,1,24330,2190,N
20251127,M7731,41016902,20251127,41,11,08,41_22144510,2,570,41016902,20251127143127,4177532,20251127151709,4116126,0,01,1,24000,2742,N
20251127,M7731,41016902,20251127,41,11,08,41_22144510,2,570,41016902,20251127155117,4177532,20251127162656,4116126,0,01,1,24000,2139,N
20251127,M7731,41016902,20251127,41,11,08,41_22154257,2,570,41016902,20251127070747,4106836,20251127074519,4111598,0,01,1,27620,2252,N
20251127,M7731,41016902,20251127,41,11,08,41_22168919,1,570,41016902,20251127140911,4177448,20251127145109,4109162,0,01,1,27170,2518,N
20251127,M7731,41016902,20251127,41,11,08,41_22170571,2,570,41016902,20251127200147,4177532,20251127203307,4111588,0,01,1,22980,1880,N
20251127,M7731,41016902,20251127,41,11,08,41_22181020,2,570,41016902,20251127164959,4177532,20251127173113,4116130,0,01,1,25240,2474,N
20251127,M7731,41016902,20251127,41,11,08,41_22185648,2,570,41016902,20251127151528,4177532,20251127154054,4111588,0,01,1,22980,1526,N
20251127,M7731,41016902,20251127,41,11,08,41_22185648,2,570,41016902,20251127164959,4177532,20251127172146,4111588,0,01,1,22980,1907,N
20251127,M7731,41016902,20251127,41,11,08,41_22192234,2,570,41016902,20251127092543,4177448,20251127095028,4111588,0,01,1,22120,1485,N
20251127,M7731,41016902,20251127,41,11,08,41_22197378,1,570,41016902,20251127092348,4177448,20251127100447,4116126,0,01,1,23140,2459,N
20251127,M7731,41016902,20251127,41,11,08,41_22200493,2,570,41016902,20251127111946,4106836,20251127115306,4116126,0,01,1,25350,2000,N
20251127,M7731,41016902,20251127,41,11,08,41_22221445,2,570,41016902,20251127095849,4106836,20251127103331,4111588,1,01,1,24330,2082,N
20251127,M7731,41016902,20251127,41,11,08,41_22261009,2,570,41016902,20251127190634,4106836,20251127195820,4111588,0,01,1,24330,3106,N
20251127,M7731,41016902,20251127,41,11,08,41_22261581,1,570,41016902,20251127094737,4177448,20251127101330,4111588,1,01,1,22120,1553,N
20251127,M7731,41016902,20251127,41,11,08,41_22266886,2,570,41016902,20251127141504,4177448,20251127144152,4111588,0,01,2,22120,1608,N
20251127,M7731,41016902,20251127,41,11,08,41_22271806,2,570,41016902,20251127104319,4110935,20251127114607,4116130,0,01,1,30970,3768,N
20251127,M7731,41016902,20251127,41,11,08,41_22279390,2,570,41016902,20251127140900,4177448,20251127144759,4116130,0,01,1,24380,2339,N
20251127,M7731,41016902,20251127,41,11,08,41_22279390,2,570,41016902,20251127190010,4177448,20251127193925,4116130,0,01,1,24380,2355,N
20251127,M7731,41016902,20251127,41,11,08,41_22305165,2,570,41016902,20251127051434,4107446,20251127054914,4111588,0,01,1,27870,2080,N
20251127,M7731,41016902,20251127,41,11,08,41_22333935,2,570,41016902,20251127080504,4107446,20251127085522,4111588,0,01,1,27870,3018,N
20251127,M7731,41016902,20251127,41,11,08,41_22343036,2,570,41016902,20251127140330,4106836,20251127144845,4111588,0,01,1,24330,2715,N
20251127,M7731,41016902,20251127,41,11,08,41_22344264,2,570,41016902,20251127070555,4106836,20251127082447,4109162,1,01,1,29380,4732,N
20251127,M7731,41016902,20251127,41,11,08,41_22344264,2,570,41016902,20251127134916,4106836,20251127150808,4109162,1,01,1,29380,4732,N
20251127,M7731,41016902,20251127,41,11,08,41_22364861,2,570,41016902,20251127193838,4177448,20251127200704,4111588,0,01,1,22120,1706,N
20251127,M7731,41016902,20251127,41,11,08,41_22375051,2,570,41016902,20251127125544,4106836,20251127134824,4111588,0,01,1,24330,3160,N
20251127,M7731,41016902,20251127,41,11,08,41_22395926,2,570,41016902,20251127141711,4106836,20251127145143,4111588,0,01,1,24330,2072,N
20251127,M7731,41016902,20251127,41,11,08,41_224185,2,570,41016902,20251127063604,4106836,20251127070645,4111588,0,01,1,24330,1841,N
20251127,M7731,41016902,20251127,41,11,08,41_22447249,2,570,41016902,20251127212532,4106836,20251127220115,4116126,1,01,1,25350,2143,N
20251127,M7731,41016902,20251127,41,11,08,41_22450776,2,570,41016902,20251127183428,4177448,20251127192326,4111588,0,01,1,22120,2938,N
20251127,M7731,41016902,20251127,41,11,08,41_22501813,1,570,41016902,20251127123550,4106836,20251127130149,4116126,0,01,1,25350,1559,N
20251127,M7731,41016902,20251127,41,11,08,41_22501813,1,570,41016902,20251127163603,4106836,20251127171320,4116126,0,01,1,25350,2237,N
20251127,M7731,41016902,20251127,41,11,08,41_22521306,1,570,41016902,20251127172856,4106836,20251127175618,4111588,0,01,1,24330,1642,N
20251127,M7731,41016902,20251127,41,11,08,41_22540912,1,570,41016902,20251127064618,4177510,20251127080414,4109162,0,01,1,34550,4676,N
20251127,M7731,41016902,20251127,41,11,08,41_22570135,1,570,41016902,20251127131011,4106836,20251127135210,4111588,1,01,1,24330,2519,N
20251127,M7731,41016902,20251127,41,11,08,41_22591751,2,570,41016902,20251127225557,4106836,20251127233530,4111588,0,01,1,24330,2373,N
20251127,M7731,41016902,20251127,41,11,08,41_22596349,2,570,41016902,20251127060441,4177637,20251127065631,4116126,0,01,1,26850,3110,N
20251127,M7731,41016902,20251127,41,11,08,41_22619106,1,570,41016902,20251127070130,4106836,20251127073604,4111588,1,01,1,24330,2074,N
20251127,M7731,41016902,20251127,41,11,08,41_22630387,2,570,41016902,20251127210617,4106836,20251127214706,4116130,0,01,1,26590,2449,N
20251127,M7731,41016902,20251127,41,11,08,41_22630387,2,570,41016902,20251127232533,4106836,20251127235645,4116130,0,01,1,26590,1872,N
20251127,M7731,41016902,20251127,41,11,08,41_22643850,2,570,41016902,20251127210617,4106836,20251127220237,4111588,0,01,1,24330,3380,N
20251127,M7731,41016902,20251127,41,11,08,41_22651196,2,570,41016902,20251127095128,4177637,20251127103100,4111588,0,01,1,25830,2372,N
20251127,M7731,41016902,20251127,41,11,08,41_22651196,2,570,41016902,20251127110324,4177637,20251127113654,4116130,0,01,1,28090,2010,N
20251127,M7731,41016902,20251127,41,11,08,41_22659483,2,570,41016902,20251127192030,4110935,20251127195814,4111588,0,01,1,28710,2264,N
20251127,M7731,41016902,20251127,41,11,08,41_22670308,1,570,41016902,20251127184237,4177448,20251127192801,4111588,0,01,1,22120,2724,N
20251127,M7731,41016902,20251127,41,11,08,41_22673906,2,570,41016902,20251127184923,4106836,20251127193842,4116126,0,01,1,25350,2959,N
20251127,M7731,41016902,20251127,41,11,08,41_22712636,1,570,41016902,20251127061744,4177448,20251127070522,4111588,0,01,1,22120,2858,N
20251127,M7731,41016902,20251127,41,11,08,41_22740119,2,570,41016902,20251127093126,4177532,20251127100418,4116130,0,01,1,25240,1972,N
20251127,M7731,41016902,20251127,41,11,08,41_22754621,2,570,41016902,20251127152826,4106836,20251127160735,4111588,1,01,1,24330,2349,N
20251127,M7731,41016902,20251127,41,11,08,41_22769702,1,570,41016902,20251127181346,4106836,20251127184816,4111588,1,01,1,24330,2070,N
20251127,M7731,41016902,20251127,41,11,08,41_22811130,2,570,41016902,20251127183751,4177448,20251127192343,4116126,0,01,1,23140,2752,N
20251127,M7731,41016902,20251127,41,11,08,41_2283654,2,570,41016902,20251127064958,4106836,20251127075128,4116126,1,01,1,25350,3690,N
20251127,M7731,41016902,20251127,41,11,08,41_22867878,2,570,41016902,20251127095354,4106836,20251127103852,4111588,0,01,1,24330,2698,N
20251127,M7731,41016902,20251127,41,11,08,41_22867878,2,570,41016902,20251127164043,4106836,20251127172308,4111588,0,01,1,24330,2545,N
20251127,M7731,41016902,20251127,41,11,08,41_22867878,2,570,41016902,20251127223744,4106836,20251127231041,4111588,0,01,1,24330,1977,N
20251127,M7731,41016902,20251127,41,11,08,41_22894091,2,570,41016902,20251127083433,4107446,20251127090546,4116130,0,01,1,30130,1873,N
20251127,M7731,41016902,20251127,41,11,08,41_22920064,1,570,41016902,20251127232650,4177448,20251127234827,4111588,0,01,1,22120,1297,N
20251127,M7731,41016902,20251127,41,11,08,41_22921065,2,570,41016902,20251127171533,4177637,20251127174805,4116126,0,01,1,26850,1952,N
20251127,M7731,41016902,20251127,41,11,08,41_2294185,1,570,41016902,20251127170700,4177448,20251127172802,4111588,0,01,1,22120,1262,N
20251127,M7731,41016902,20251127,41,11,08,41_22959984,2,570,41016902,20251127122527,4106836,20251127130738,4116126,0,01,1,25350,2531,N
20251127,M7731,41016902,20251127,41,11,08,41_22998347,2,570,41016902,20251127144126,4177532,20251127152330,4111588,0,01,1,22980,2524,N
20251127,M7731,41016902,20251127,41,11,08,41_23012215,2,570,41016902,20251127101648,4177448,20251127104704,4116126,0,01,1,23140,1816,N
20251127,M7731,41016902,20251127,41,11,08,41_23024981,1,570,41016902,20251127101648,4177448,20251127104544,4116130,0,01,1,24380,1736,N
20251127,M7731,41016902,20251127,41,11,08,41_23059014,1,570,41016902,20251127054417,4177637,20251127060644,4116130,0,01,1,28090,1347,N
20251127,M7731,41016902,20251127,41,11,08,41_23099766,2,570,41016902,20251127113631,4107446,20251127120329,4111588,0,01,1,27870,1618,N
20251127,M7731,41016902,20251127,41,11,08,41_23099766,2,570,41016902,20251127143705,4107446,20251127150402,4111588,0,01,1,27870,1617,N
20251127,M7731,41016902,20251127,41,11,08,41_23109183,1,570,41016902,20251127081518,4177532,20251127084113,4111588,0,01,1,22980,1555,N
20251127,M7731,41016902,20251127,41,11,08,41_23119388,2,570,41016902,20251127110227,4106836,20251127113549,4111588,1,01,1,24330,2002,N
20251127,M7731,41016902,20251127,41,11,08,41_23128368,2,570,41016902,20251127090325,4106836,20251127100456,4111588,0,01,1,24330,3691,N
20251127,M7731,41016902,20251127,41,11,08,41_23128368,2,570,41016902,20251127101058,4106836,20251127104847,4116126,0,01,1,25350,2269,N
20251127,M7731,41016902,20251127,41,11,08,41_23163794,1,570,41016902,20251127233143,4106836,20251128002031,4116126,0,01,1,25350,2928,N
20251127,M7731,41016902,20251127,41,11,08,41_23242430,2,570,41016902,20251127230305,4106836,20251127234028,4116126,0,01,1,25350,2243,N
20251127,M7731,41016902,20251127,41,11,08,41_23246974,2,570,41016902,20251127065911,4177448,20251127080134,4111588,1,01,1,22120,3743,N
20251127,M7731,41016902,20251127,41,11,08,41_23254490,2,570,41016902,20251127152316,4177448,20251127155654,4116126,0,01,1,23140,2018,N
20251127,M7731,41016902,20251127,41,11,08,41_23296954,2,570,41016902,20251127152316,4177448,20251127160134,4111588,0,01,1,22120,2298,N
20251127,M7731,41016902,20251127,41,11,08,41_23302975,2,570,41016902,20251127052048,4177448,20251127055940,4116126,0,01,1,23140,2332,N
20251127,M7731,41016902,20251127,41,11,08,41_23320825,2,570,41016902,20251127140617,4177448,20251127144256,4111588,0,01,1,22120,2199,N
20251127,M7731,41016902,20251127,41,11,08,41_23339990,1,570,41016902,20251127173212,4107446,20251127180436,4111588,0,01,1,27870,1944,N
20251127,M7731,41016902,20251127,41,11,08,41_23355736,2,570,41016902,20251127200943,4106836,20251127205107,4116126,0,01,1,25350,2484,N
20251127,M7731,41016902,20251127,41,11,08,41_23355773,2,570,41016902,20251127140617,4177448,20251127144256,4116126,0,01,1,23140,2199,N
20251127,M7731,41016902,20251127,41,11,08,41_23355773,2,570,41016902,20251127170436,4177448,20251127173456,4116126,0,01,1,23140,1820,N
20251127,M7731,41016902,20251127,41,11,08,41_23385045,2,570,41016902,20251127140617,4177448,20251127144256,4111588,0,01,1,22120,2199,N
20251127,M7731,41016902,20251127,41,11,08,41_23385045,2,570,41016902,20251127170436,4177448,20251127173456,4111588,0,01,1,22120,1820,N
20251127,M7731,41016902,20251127,41,11,08,41_2340657,1,570,41016902,20251127055904,4106836,20251127065505,4111588,0,01,1,24330,3361,N
20251127,M7731,41016902,20251127,41,11,08,41_23413769,1,570,41016902,20251127140549,4106836,20251127143423,4111588,0,01,1,24330,1714,N
20251127,M7731,41016902,20251127,41,11,08,41_23448059,2,570,41016902,20251127071406,4106836,20251127075439,4111588,0,01,2,24330,2433,N
20251127,M7731,41016902,20251127,41,11,08,41_23462512,2,570,41016902,20251127202219,4106836,20251127210200,4116126,0,01,1,25350,2381,N
20251127,M7731,41016902,20251127,41,11,08,41_23471698,2,570,41016902,20251127201212,4106836,20251127211347,4111588,0,01,1,24330,3695,N
20251127,M7731,41016902,20251127,41,11,08,41_23489062,2,570,41016902,20251127112356,4177448,20251127114352,4116126,0,01,1,23140,1196,N
20251127,M7731,41016902,20251127,41,11,08,41_23499558,1,570,41016902,20251127093953,4177637,20251127095932,4111588,0,01,1,25830,1179,N
20251127,M7731,41016902,20251127,41,11,08,41_23569157,2,570,41016902,20251127073547,4177637,20251127080639,4111588,0,01,1,25830,1852,N
20251127,M7731,41016902,20251127,41,11,08,41_23575726,2,570,41016902,20251127223226,4106836,20251127230413,4111588,1,01,1,24330,1907,N
20251127,M7731,41016902,20251127,41,11,08,41_23602801,2,570,41016902,20251127212934,4177448,20251127221923,4111588,0,01,1,22120,2989,N
20251127,M7731,41016902,20251127,41,11,08,41_23603001,2,570,41016902,20251127161820,4177448,20251127165523,4111588,0,01,1,22120,2223,N
20251127,M7731,41016902,20251127,41,11,08,41_23605265,1,570,41016902,20251127090346,4177448,20251127092933,4111599,0,01,1,26060,1547,N
20251127,M7731,41016902,20251127,41,11,08,41_23605265,1,570,41016902,20251127212328,4177448,20251127214636,4116130,0,01,1,24380,1388,N
20251127,M7731,41016902,20251127,41,11,08,41_23608974,2,570,41016902,20251127161931,4177637,20251127164518,4111588,0,01,1,25830,1547,N
20251127,M7731,41016902,20251127,41,11,08,41_2361705,1,570,41016902,20251127153833,4106836,20251127161238,4116126,0,01,1,25350,2045,N
20251127,M7731,41016902,20251127,41,11,08,41_2361705,1,570,41016902,20251127213552,4106836,20251127220947,4116126,0,01,1,25350,2035,N
20251127,M7731,41016902,20251127,41,11,08,41_23632432,2,570,41016902,20251127071737,4177448,20251127074709,4111588,0,01,1,22120,1772,N
20251127,M7731,41016902,20251127,41,11,08,41_23647964,2,570,41016902,20251127071735,4177448,20251127080446,4111588,0,01,1,22120,2831,N
20251127,M7731,41016902,20251127,41,11,08,41_23647964,2,570,41016902,20251127090406,4177448,20251127093148,4111588,0,01,1,22120,1662,N
20251127,M7731,41016902,20251127,41,11,08,41_23652545,2,570,41016902,20251127192147,4106836,20251127194258,4116126,0,01,1,25350,1271,N
20251127,M7731,41016902,20251127,41,11,08,41_23673010,2,570,41016902,20251127221225,4106836,20251127223457,4116126,0,01,1,25350,1352,N
20251127,M7731,41016902,20251127,41,11,08,41_23677582,2,570,41016902,20251127071735,4177448,20251127074407,4116126,0,01,1,23140,1592,N
20251127,M7731,41016902,20251127,41,11,08,41_23677582,2,570,41016902,20251127090347,4177448,20251127093440,4116126,0,01,1,23140,1853,N
20251127,M7731,41016902,20251127,41,11,08,41_23677582,2,570,41016902,20251127212328,4177448,20251127215245,4116126,0,01,1,23140,1757,N
20251127,M7731,41016902,20251127,41,11,08,41_2372704,2,570,41016902,20251127092903,4106836,20251127102206,4111588,1,01,1,24330,3183,N
20251127,M7731,41016902,20251127,41,11,08,41_23784213,2,570,41016902,20251127154029,4106836,20251127162222,4116126,0,01,1,25350,2513,N
20251127,M7731,41016902,20251127,41,11,08,41_23786903,2,570,41016902,20251127104256,4106836,20251127111656,4116126,0,01,1,25350,2040,N
20251127,M7731,41016902,20251127,41,11,08,41_23798003,2,570,41016902,20251127085733,4106836,20251127093617,4111588,1,01,1,24330,2324,N
20251127,M7731,41016902,20251127,41,11,08,41_23798003,2,570,41016902,20251127163028,4106836,20251127170350,4111588,0,01,1,24330,2002,N
20251127,M7731,41016902,20251127,41,11,08,41_23819497,2,570,41016902,20251127072208,4106836,20251127080529,4111588,1,01,1,24330,2601,N
20251127,M7731,41016902,20251127,41,11,08,41_23820787,1,570,41016902,20251127210840,4177448,20251127213341,4111588,0,01,1,22120,1501,N
20251127,M7731,41016902,20251127,41,11,08,41_23856644,1,570,41016902,20251127101247,4110935,20251127104421,4111588,0,01,1,28710,1894,N
20251127,M7731,41016902,20251127,41,11,08,41_23863162,2,570,41016902,20251127175403,4177448,20251127181904,4111588,0,01,1,22120,1501,N
20251127,M7731,41016902,20251127,41,11,08,41_23927976,2,570,41016902,20251127123739,4106836,20251127131555,4111588,0,01,1,24330,2296,N
20251127,M7731,41016902,20251127,41,11,08,41_23993406,2,570,41016902,20251127202229,4106836,20251127211002,4111588,0,01,1,24330,2853,N
20251127,M7731,41016902,20251127,41,11,08,41_23996398,2,570,41016902,20251127080434,4177637,20251127083146,4116130,0,01,1,28090,1632,N
20251127,M7731,41016902,20251127,41,11,08,41_2403051,2,570,41016902,20251127071655,4110935,20251127073442,4116126,0,01,1,29730,1067,N
20251127,M7731,41016902,20251127,41,11,08,41_24050392,2,570,41016902,20251127124801,4177448,20251127131656,4111588,0,01,1,22120,1735,N
20251127,M7731,41016902,20251127,41,11,08,41_2408199,2,570,41016902,20251127202638,4177532,20251127211203,4111588,0,01,1,22980,2725,N
20251127,M7731,41016902,20251127,41,11,08,41_24096755,2,570,41016902,20251127143344,4106836,20251127151934,4116126,0,01,1,25350,2750,N
20251127,M7731,41016902,20251127,41,11,08,41_24127728,2,570,41016902,20251127151014,4177448,20251127154101,4111588,0,01,1,22120,1847,N
20251127,M7731,41016902,20251127,41,11,08,41_24163798,1,570,41016902,20251127151408,4110935,20251127154640,4116126,0,01,1,29730,1952,N
20251127,M7731,41016902,20251127,41,11,08,41_24166034,2,570,41016902,20251127141340,4110935,20251127144200,4116126,0,01,1,29730,1700,N
20251127,M7731,41016902,20251127,41,11,08,41_24172485,1,570,41016902,20251127184937,4177532,20251127192838,4111588,0,01,1,22980,2341,N
20251127,M7731,41016902,20251127,41,11,08,41_24220078,2,570,41016902,20251127082658,4106836,20251127090656,4111588,0,01,1,24330,2398,N
20251127,M7731,41016902,20251127,41,11,08,41_24278640,2,570,41016902,20251127125646,4177637,20251127135418,4111588,0,01,1,25830,3452,N
20251127,M7731,41016902,20251127,41,11,08,41_24286143,2,570,41016902,20251127084106,4106836,20251127092102,4111588,0,01,1,24330,2396,N
20251127,M7731,41016902,20251127,41,11,08,41_24316698,2,570,41016902,20251127163108,4177448,20251127170544,4116126,0,01,1,23140,2076,N
20251127,M7731,41016902,20251127,41,11,08,41_24352287,1,570,41016902,20251127163108,4177448,20251127170545,4116130,0,01,1,24380,2077,N
20251127,M7731,41016902,20251127,41,11,08,41_24358185,2,570,41016902,20251127150608,4177448,20251127153920,4111588,0,01,1,22120,1992,N
20251127,M7731,41016902,20251127,41,11,08,41_24384487,1,570,41016902,20251127070632,4177448,20251127074543,4111588,1,01,1,22120,2351,N
20251127,M7731,41016902,20251127,41,11,08,41_24388164,1,570,41016902,20251127163111,4177448,20251127165326,4111588,0,01,1,22120,1335,N
20251127,M7731,41016902,20251127,41,11,08,41_24427577,2,570,41016902,20251127081905,4177448,20251127090424,4116126,0,01,1,23140,2719,N
20251127,M7731,41016902,20251127,41,11,08,41_24439669,2,570,41016902,20251127152317,4177637,20251127155107,4116126,0,01,2,26850,1670,N
20251127,M7731,41016902,20251127,41,11,08,41_24447585,2,570,41016902,20251127161611,4177532,20251127163938,4111588,0,01,1,22980,1407,N
20251127,M7731,41016902,20251127,41,11,08,41_24492330,2,570,41016902,20251127162046,4177448,20251127164846,4111588,0,01,1,22120,1680,N
20251127,M7731,41016902,20251127,41,11,08,41_24554191,2,570,41016902,20251127153512,4177532,20251127155431,4111588,0,01,1,22980,1159,N
20251127,M7731,41016902,20251127,41,11,08,41_24565688,1,570,41016902,20251127163154,4106836,20251127170306,4111588,1,01,1,24330,1872,N
20251127,M7731,41016902,20251127,41,11,08,41_24569897,2,570,41016902,20251127140938,4177448,20251127143440,4111588,0,01,1,22120,1502,N
20251127,M7731,41016902,20251127,41,11,08,41_24578257,2,570,41016902,20251127171051,4106836,20251127173955,4111588,0,01,1,24330,1744,N
20251127,M7731,41016902,20251127,41,11,08,41_2458664,2,570,41016902,20251127141917,4106836,20251127143212,4116126,0,01,1,25350,775,N
20251127,M7731,41016902,20251127,41,11,08,41_24618070,1,570,41016902,20251127070903,4177448,20251127073754,4111599,0,01,1,26060,1731,N
20251127,M7731,41016902,20251127,41,11,08,41_24652883,1,570,41016902,20251127132408,4177637,20251127140745,4111599,0,01,1,29770,2617,N
20251127,M7731,41016902,20251127,41,11,08,41_2471605,2,570,41016902,20251127202648,4177532,20251127203946,4116126,0,01,1,24000,778,N
20251127,M7731,41016902,20251127,41,11,08,41_24749659,2,570,41016902,20251127121439,4177448,20251127124846,4116126,0,01,1,23140,2047,N
20251127,M7731,41016902,20251127,41,11,08,41_24765471,2,570,41016902,20251127190322,4106836,20251127193917,4111598,1,01,1,27620,2155,N
20251127,M7731,41016902,20251127,41,11,08,41_24797198,2,570,41016902,20251127111702,4177448,20251127114231,4111588,0,01,1,22120,1529,N
20251127,M7731,41016902,20251127,41,11,08,41_24833342,1,570,41016902,20251127152231,4177532,20251127155934,4111588,0,01,1,22980,2223,N
20251127,M7731,41016902,20251127,41,11,08,41_24876096,2,570,41016902,20251127070040,4106836,20251127074742,4111588,0,01,1,24330,2822,N
20251127,M7731,41016902,20251127,41,11,08,41_24876456,2,570,41016902,20251127180925,4106836,20251127183539,4116126,0,01,1,25350,1574,N
20251127,M7731,41016902,20251127,41,11,08,41_24878589,1,570,41016902,20251127171533,4177532,20251127175427,4111588,0,01,1,22980,2334,N
20251127,M7731,41016902,20251127,41,11,08,41_24949502,2,570,41016902,20251127080421,4110935,20251127084926,4111588,0,01,1,28710,2705,N
