query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251120,M7731,41016902,20251120,41,11,08,41_2078477,1,570,41016902,20251120065326,4110935,20251120072918,4111588,0,01,1,28710,2152,N
20251120,M7731,41016902,20251120,41,11,08,41_20829311,2,570,41016902,20251120182026,4106836,20251120190932,4116130,0,01,1,26590,2946,N
20251120,M7731,41016902,20251120,41,11,08,41_20864300,2,570,41016902,20251120173358,4106836,20251120181018,4116126,0,01,1,25350,2180,N
20251120,M7731,41016902,20251120,41,11,08,41_2086767,2,570,41016902,20251120181534,4177532,20251120184554,4111588,0,01,1,22980,1820,N
20251120,M7731,41016902,20251120,41,11,08,41_20895826,2,570,41016902,20251120230210,4177637,20251120233903,4111588,0,01,1,25830,2213,N
20251120,M7731,41016902,20251120,41,11,08,41_20916848,1,570,41016902,20251120064439,4106836,20251120072536,4111588,0,01,1,24330,2457,N
20251120,M7731,41016902,20251120,41,11,08,41_20921429,2,570,41016902,20251120224504,4106836,20251120232225,4116126,0,01,1,25350,2241,N
20251120,M7731,41016902,20251120,41,11,08,41_20947433,2,570,41016902,20251120072837,4177532,20251120081256,4111588,0,01,1,22980,2659,N
20251120,M7731,41016902,20251120,41,11,08,41_20965207,2,570,41016902,20251120153204,4106836,20251120160824,4111588,0,01,1,24330,2180,N
20251120,M7731,41016902,20251120,41,11,08,41_20979462,2,570,41016902,20251120071806,4106836,20251120081220,4116126,1,01,1,25350,3254,N
20251120,M7731,41016902,20251120,41,11,08,41_20986423,2,570,41016902,20251120132948,4177637,20251120135831,4111588,0,01,1,25830,1723,N
20251120,M7731,41016902,20251120,41,11,08,41_2098671,2,570,41016902,20251120074514,4177532,20251120081822,4111588,0,01,1,22980,1988,N
20251120,M7731,41016902,20251120,41,11,08,41_21019169,2,570,41016902,20251120085303,4177448,20251120093400,4111588,1,01,1,22120,2457,N
20251120,M7731,41016902,20251120,41,11,08,41_21019785,2,570,41016902,20251120131629,4177532,20251120140039,4111588,0,01,1,22980,2650,N
20251120,M7731,41016902,20251120,41,11,08,41_2102181,2,570,41016902,20251120143419,4177637,20251120145410,4116130,0,01,1,28090,1191,N
20251120,M7731,41016902,20251120,41,11,08,41_21026525,1,570,41016902,20251120063500,4106836,20251120071529,4111588,0,01,2,24330,2429,N
20251120,M7731,41016902,20251120,41,11,08,41_21026536,2,570,41016902,20251120152301,4106836,20251120160108,4116126,0,01,1,25350,2287,N
20251120,M7731,41016902,20251120,41,11,08,41_21048263,1,570,41016902,20251120063009,4177510,20251120075152,4111588,0,01,1,29500,4903,N
20251120,M7731,41016902,20251120,41,11,08,41_21110364,2,570,41016902,20251120184705,4106836,20251120192203,4116126,0,01,1,25350,2098,N
20251120,M7731,41016902,20251120,41,11,08,41_21132829,1,570,41016902,20251120072824,4110935,20251120080358,4111588,0,01,1,28710,2134,N
20251120,M7731,41016902,20251120,41,11,08,41_21133520,2,570,41016902,20251120072940,4106836,20251120080526,4111588,1,01,1,24330,2146,N
20251120,M7731,41016902,20251120,41,11,08,41_21185282,2,570,41016902,20251120065306,4110868,20251120073407,4111588,0,01,2,26980,2461,N
20251120,M7731,41016902,20251120,41,11,08,41_2121705,2,570,41016902,20251120172529,4177448,20251120180147,4116126,0,01,1,23140,2178,N
20251120,M7731,41016902,20251120,41,11,08,41_21240588,2,570,41016902,20251120161318,4106836,20251120171535,4111588,0,01,1,24330,3737,N
20251120,M7731,41016902,20251120,41,11,08,41_21242299,2,570,41016902,20251120140615,4106836,20251120150113,4116126,0,01,1,25350,3298,N
20251120,M7731,41016902,20251120,41,11,08,41_21242299,2,570,41016902,20251120150327,4106836,20251120160448,4116126,0,01,1,25350,3681,N
20251120,M7731,41016902,20251120,41,11,08,41_21242299,2,570,41016902,20251120214835,4106836,20251120224242,4116126,0,01,1,25350,3247,N
20251120,M7731,41016902,20251120,41,11,08,41_21249076,1,570,41016902,20251120080901,4106836,20251120085000,4116130,0,01,1,26590,2459,N
20251120,M7731,41016902,20251120,41,11,08,41_21250452,1,570,41016902,20251120062647,4106836,20251120070908,4111588,0,01,1,24330,2541,N
20251120,M7731,41016902,20251120,41,11,08,41_21352584,2,570,41016902,20251120074652,4110935,20251120081235,4111588,0,01,1,28710,1543,N
20251120,M7731,41016902,20251120,41,11,08,41_21359925,1,570,41016902,20251120211633,4177448,20251120214353,4111588,0,01,1,22120,1640,N
20251120,M7731,41016902,20251120,41,11,08,41_21377593,2,570,41016902,20251120090018,4177637,20251120092216,4111588,0,01,1,25830,1318,N
20251120,M7731,41016902,20251120,41,11,08,41_21404171,1,570,41016902,20251120121407,4106836,20251120130921,4111588,0,01,1,24330,3314,N
20251120,M7731,41016902,20251120,41,11,08,41_21407329,2,570,41016902,20251120223825,4177448,20251120230530,4111588,0,01,1,22120,1625,N
20251120,M7731,41016902,20251120,41,11,08,41_21409501,2,570,41016902,20251120171329,4106836,20251120174817,4111588,0,01,1,24330,2088,N
20251120,M7731,41016902,20251120,41,11,08,41_2141814,1,570,41016902,20251120175449,4177448,20251120182427,4111588,0,01,1,22120,1778,N
20251120,M7731,41016902,20251120,41,11,08,41_21421383,2,570,41016902,20251120220701,4106836,20251120224553,4116126,1,01,1,25350,2332,N
20251120,M7731,41016902,20251120,41,11,08,41_21456910,1,570,41016902,20251120140522,4177448,20251120143327,4111588,0,01,1,22120,1685,N
20251120,M7731,41016902,20251120,41,11,08,41_21457327,1,570,41016902,20251120144238,4106836,20251120152149,4116126,0,01,1,25350,2351,N
20251120,M7731,41016902,20251120,41,11,08,41_21466470,2,570,41016902,20251120105344,4177637,20251120112906,4111588,0,01,1,25830,2122,N
20251120,M7731,41016902,20251120,41,11,08,41_21466470,2,570,41016902,20251120175632,4177637,20251120183848,4111588,0,01,1,25830,2536,N
20251120,M7731,41016902,20251120,41,11,08,41_21489518,2,570,41016902,20251120122054,4106836,20251120125619,4111588,0,01,1,24330,2125,N
20251120,M7731,41016902,20251120,41,11,08,41_2149026,2,570,41016902,20251120160515,4177532,20251120164920,4111588,0,01,1,22980,2645,N
20251120,M7731,41016902,20251120,41,11,08,41_21499009,2,570,41016902,20251120224431,4177532,20251120232130,4111588,0,01,1,22980,2219,N
20251120,M7731,41016902,20251120,41,11,08,41_21502518,2,570,41016902,20251120113100,4106836,20251120122210,4116126,0,01,1,25350,3070,N
20251120,M7731,41016902,20251120,41,11,08,41_21556591,2,570,41016902,20251120162352,4177448,20251120164201,4116126,0,01,1,23140,1089,N
20251120,M7731,41016902,20251120,41,11,08,41_2160638,1,570,41016902,20251120175709,4177448,20251120182811,4111588,0,01,1,22120,1862,N
20251120,M7731,41016902,20251120,41,11,08,41_21638491,2,570,41016902,20251120071622,4177637,20251120082008,4111588,0,01,1,25830,3826,N
20251120,M7731,41016902,20251120,41,11,08,41_21650560,2,570,41016902,20251121000432,4107446,20251121001843,4111588,0,01,1,27870,851,N
20251120,M7731,41016902,20251120,41,11,08,41_21666879,1,570,41016902,20251120170855,4177448,20251120174757,4116126,0,01,1,23140,2342,N
20251120,M7731,41016902,20251120,41,11,08,41_21666879,1,570,41016902,20251120221728,4177448,20251120224430,4116126,0,01,1,23140,1622,N
20251120,M7731,41016902,20251120,41,11,08,41_21681017,1,570,41016902,20251120065141,4110935,20251120072502,4111588,0,01,1,28710,2001,N
20251120,M7731,41016902,20251120,41,11,08,41_21682837,1,570,41016902,20251120071819,4177510,20251120081717,4111588,0,01,1,29500,3538,N
20251120,M7731,41016902,20251120,41,11,08,41_21691328,2,570,41016902,20251120224352,4177448,20251120231040,4116130,0,01,1,24380,1608,N
20251120,M7731,41016902,20251120,41,11,08,41_21695187,1,570,41016902,20251120082726,4106836,20251120091114,4111588,1,01,1,24330,2628,N
20251120,M7731,41016902,20251120,41,11,08,41_21695187,1,570,41016902,20251120152121,4106836,20251120154853,4111598,0,01,1,27620,1652,N
20251120,M7731,41016902,20251120,41,11,08,41_21763253,2,570,41016902,20251120140130,4107446,20251120143652,4111588,0,01,1,27870,2122,N
20251120,M7731,41016902,20251120,41,11,08,41_21770557,2,570,41016902,20251120201859,4177448,20251120205628,4111588,0,01,1,22120,2249,N
20251120,M7731,41016902,20251120,41,11,08,41_21777885,2,570,41016902,20251120182104,4177532,20251120184659,4111588,0,01,1,22980,1555,N
20251120,M7731,41016902,20251120,41,11,08,41_21794227,2,570,41016902,20251120205526,4177448,20251120212304,4116126,0,01,1,23140,1658,N
20251120,M7731,41016902,20251120,41,11,08,41_21811946,2,570,41016902,20251120140156,4177532,20251120145910,4111588,0,01,1,22980,3434,N
20251120,M7731,41016902,20251120,41,11,08,41_21851475,2,570,41016902,20251120140722,4177532,20251120144420,4116126,0,01,1,24000,2218,N
20251120,M7731,41016902,20251120,41,11,08,41_2185532,2,570,41016902,20251120143308,4177637,20251120145250,4111588,0,01,2,25830,1182,N
20251120,M7731,41016902,20251120,41,11,08,41_21865075,2,570,41016902,20251120190335,4106836,20251120194544,4111588,1,01,1,24330,2529,N
20251120,M7731,41016902,20251120,41,11,08,41_21869331,2,570,41016902,20251120161303,4177448,20251120163549,4116126,0,01,1,23140,1366,N
20251120,M7731,41016902,20251120,41,11,08,41_218710,1,570,41016902,20251120233251,4106836,20251121000639,4111588,0,01,1,24330,2028,N
20251120,M7731,41016902,20251120,41,11,08,41_21879420,2,570,41016902,20251120140913,4177532,20251120144257,4111588,0,01,1,22980,2024,N
20251120,M7731,41016902,20251120,41,11,08,41_21900938,1,570,41016902,20251120180047,4177448,20251120183153,4111588,0,01,1,22120,1866,N
20251120,M7731,41016902,20251120,41,11,08,41_2191623,1,570,41016902,20251120045840,4177510,20251120052339,4109162,0,01,1,34550,1499,N
20251120,M7731,41016902,20251120,41,11,08,41_21944792,2,570,41016902,20251120124436,4177448,20251120132220,4116126,0,01,1,23140,2264,N
20251120,M7731,41016902,20251120,41,11,08,41_21975191,2,570,41016902,20251120103130,4177637,20251120110902,4111588,0,01,1,25830,2252,N
20251120,M7731,41016902,20251120,41,11,08,41_22007896,2,570,41016902,20251120055200,4177637,20251120064437,4111588,0,01,1,25830,3157,N
20251120,M7731,41016902,20251120,41,11,08,41_22043120,2,570,41016902,20251120191404,4106836,20251120194721,4116126,0,01,1,25350,1997,N
20251120,M7731,41016902,20251120,41,11,08,41_22093826,2,570,41016902,20251120121702,4177448,20251120124120,4111588,0,01,1,22120,1458,N
20251120,M7731,41016902,20251120,41,11,08,41_22117285,1,570,41016902,20251120192149,4106836,20251120200912,4111588,0,01,1,24330,2843,N
20251120,M7731,41016902,20251120,41,11,08,41_22122662,2,570,41016902,20251120215445,4177448,20251120221612,4111588,0,01,1,22120,1287,N
20251120,M7731,41016902,20251120,41,11,08,41_2212407,1,570,41016902,20251120183656,4106836,20251120193702,4111588,0,01,1,24330,3606,N
20251120,M7731,41016902,20251120,41,11,08,41_2212407,1,570,41016902,20251120194455,4106836,20251120202318,4111588,0,01,1,24330,2303,N
20251120,M7731,41016902,20251120,41,11,08,41_22144510,2,570,41016902,20251120171558,4177532,20251120175219,4116126,0,01,1,24000,2181,N
20251120,M7731,41016902,20251120,41,11,08,41_22168919,1,570,41016902,20251120214210,4177448,20251120221749,4109162,0,01,1,27170,2139,N
20251120,M7731,41016902,20251120,41,11,08,41_22170571,2,570,41016902,20251120171558,4177532,20251120180821,4111588,0,01,1,22980,3143,N
20251120,M7731,41016902,20251120,41,11,08,41_22170571,2,570,41016902,20251120191337,4177532,20251120194942,4111588,0,01,1,22980,2165,N
20251120,M7731,41016902,20251120,41,11,08,41_22185648,2,570,41016902,20251120171558,4177532,20251120174305,4111588,0,01,1,22980,1627,N
20251120,M7731,41016902,20251120,41,11,08,41_22197365,2,570,41016902,20251120192153,4106836,20251120200154,4116126,0,01,1,25350,2401,N
20251120,M7731,41016902,20251120,41,11,08,41_22198598,2,570,41016902,20251120213130,4177448,20251120221017,4116126,0,01,1,23140,2327,N
20251120,M7731,41016902,20251120,41,11,08,41_22223329,2,570,41016902,20251120134347,4177448,20251120142246,4116130,0,01,2,24380,2339,N
20251120,M7731,41016902,20251120,41,11,08,41_2222562,1,570,41016902,20251120174205,4177448,20251120180652,4111588,0,01,1,22120,1487,N
20251120,M7731,41016902,20251120,41,11,08,41_22235757,1,570,41016902,20251120173459,4177448,20251120181031,4111588,0,01,1,22120,2132,N
20251120,M7731,41016902,20251120,41,11,08,41_22241427,2,570,41016902,20251120085802,4177532,20251120093215,4111588,0,01,1,22980,2053,N
20251120,M7731,41016902,20251120,41,11,08,41_22279390,2,570,41016902,20251120134347,4177448,20251120142540,4116130,0,01,1,24380,2513,N
20251120,M7731,41016902,20251120,41,11,08,41_22305535,2,570,41016902,20251120065530,4106836,20251120073742,4116126,1,01,1,25350,2532,N
20251120,M7731,41016902,20251120,41,11,08,41_22305535,2,570,41016902,20251120171737,4106836,20251120180710,4116126,1,01,1,25350,2973,N
20251120,M7731,41016902,20251120,41,11,08,41_22323408,2,570,41016902,20251120194540,4106836,20251120204006,4116126,0,01,1,25350,3266,N
20251120,M7731,41016902,20251120,41,11,08,41_22323408,2,570,41016902,20251120211205,4106836,20251120215308,4116126,0,01,1,25350,2463,N
20251120,M7731,41016902,20251120,41,11,08,41_22330248,2,570,41016902,20251120193758,4177448,20251120201710,4111588,0,01,1,22120,2352,N
20251120,M7731,41016902,20251120,41,11,08,41_22344264,2,570,41016902,20251120135105,4106836,20251120143915,4109162,1,01,1,29380,2890,N
20251120,M7731,41016902,20251120,41,11,08,41_22372232,2,570,41016902,20251120152129,4106836,20251120160443,4111588,0,01,1,24330,2594,N
20251120,M7731,41016902,20251120,41,11,08,41_22410282,1,570,41016902,20251120093022,4177448,20251120101214,4116126,0,01,1,23140,2512,N
20251120,M7731,41016902,20251120,41,11,08,41_22410282,1,570,41016902,20251120212036,4177448,20251120215619,4116126,0,01,1,23140,2143,N
20251120,M7731,41016902,20251120,41,11,08,41_22421543,2,570,41016902,20251120212036,4177448,20251120215619,4111588,0,01,1,22120,2143,N
20251120,M7731,41016902,20251120,41,11,08,41_2249145,1,570,41016902,20251120173948,4177532,20251120180839,4111588,0,01,1,22980,1731,N
20251120,M7731,41016902,20251120,41,11,08,41_22501813,1,570,41016902,20251120162603,4106836,20251120170320,4116126,0,01,1,25350,2237,N
20251120,M7731,41016902,20251120,41,11,08,41_2252672,2,570,41016902,20251120190047,4177532,20251120193011,4111588,0,01,1,22980,1764,N
20251120,M7731,41016902,20251120,41,11,08,41_22540912,1,570,41016902,20251120062922,4177510,20251120074950,4109162,0,01,1,34550,4828,N
20251120,M7731,41016902,20251120,41,11,08,41_22567095,1,570,41016902,20251120182154,4106836,20251120185545,4111588,0,01,1,24330,2031,N
20251120,M7731,41016902,20251120,41,11,08,41_22587195,1,570,41016902,20251120124131,4177448,20251120130730,4116130,0,01,1,24380,1559,N
20251120,M7731,41016902,20251120,41,11,08,41_22596349,2,570,41016902,20251120055500,4177637,20251120064300,4116126,0,01,1,26850,2880,N
20251120,M7731,41016902,20251120,41,11,08,41_22630387,2,570,41016902,20251120131819,4106836,20251120135052,4116130,0,01,1,26590,1953,N
20251120,M7731,41016902,20251120,41,11,08,41_22631518,1,570,41016902,20251120160204,4177532,20251120162823,4111588,0,01,1,22980,1579,N
20251120,M7731,41016902,20251120,41,11,08,41_22662136,2,570,41016902,20251120080618,4177448,20251120085123,4111588,0,01,1,22120,2705,N
20251120,M7731,41016902,20251120,41,11,08,41_22685609,2,570,41016902,20251120151348,4177532,20251120154142,4116126,0,01,1,24000,1674,N
20251120,M7731,41016902,20251120,41,11,08,41_22692080,2,570,41016902,20251120151644,4177532,20251120154431,4116130,0,01,1,25240,1667,N
20251120,M7731,41016902,20251120,41,11,08,41_22712636,1,570,41016902,20251120062704,4177448,20251120070429,4111588,0,01,1,22120,2245,N
20251120,M7731,41016902,20251120,41,11,08,41_22740119,2,570,41016902,20251120143442,4177532,20251120145618,4116130,0,01,1,25240,1296,N
20251120,M7731,41016902,20251120,41,11,08,41_22744185,2,570,41016902,20251120170254,4106836,20251120173349,4116126,0,01,1,25350,1855,N
20251120,M7731,41016902,20251120,41,11,08,41_2274444,2,570,41016902,20251120194530,4106836,20251120203248,4111588,0,01,1,24330,2838,N
20251120,M7731,41016902,20251120,41,11,08,41_22753842,2,570,41016902,20251120112105,4177637,20251120120858,4116126,0,01,1,26850,2873,N
20251120,M7731,41016902,20251120,41,11,08,41_22753842,2,570,41016902,20251120220934,4177637,20251120225212,4116126,0,01,1,26850,2558,N
20251120,M7731,41016902,20251120,41,11,08,41_22780600,1,570,41016902,20251120143855,4177532,20251120150031,4116126,0,01,1,24000,1296,N
20251120,M7731,41016902,20251120,41,11,08,41_22783134,1,570,41016902,20251120174728,4106836,20251120182845,4111588,0,01,1,24330,2477,N
20251120,M7731,41016902,20251120,41,11,08,41_22785478,2,570,41016902,20251120142953,4177532,20251120144900,4111588,0,01,1,22980,1147,N
20251120,M7731,41016902,20251120,41,11,08,41_22792847,2,570,41016902,20251120175327,4177448,20251120182422,4116126,0,01,1,23140,1855,N
20251120,M7731,41016902,20251120,41,11,08,41_22827079,2,570,41016902,20251120134711,4177448,20251120141838,4111588,0,01,1,22120,1887,N
20251120,M7731,41016902,20251120,41,11,08,41_2283654,2,570,41016902,20251120063005,4106836,20251120072602,4116126,1,01,1,25350,3357,N
20251120,M7731,41016902,20251120,41,11,08,41_22860599,2,570,41016902,20251120162642,4106836,20251120171020,4116126,0,01,1,25350,2618,N
20251120,M7731,41016902,20251120,41,11,08,41_22894091,2,570,41016902,20251120090517,4107446,20251120093644,4116130,0,01,1,30130,1887,N
20251120,M7731,41016902,20251120,41,11,08,41_22932811,2,570,41016902,20251120081322,4177448,20251120084242,4116126,0,01,1,23140,1760,N
20251120,M7731,41016902,20251120,41,11,08,41_22932811,2,570,41016902,20251120092746,4177448,20251120100739,4116126,0,01,1,23140,2393,N
20251120,M7731,41016902,20251120,41,11,08,41_22998302,2,570,41016902,20251120071127,4106836,20251120080249,4116126,0,01,1,25350,3082,N
20251120,M7731,41016902,20251120,41,11,08,41_230015,2,570,41016902,20251120082201,4177448,20251120090056,4111588,0,01,1,22120,2335,N
20251120,M7731,41016902,20251120,41,11,08,41_23045919,2,570,41016902,20251120175510,4177448,20251120182802,4111588,0,01,1,22120,1972,N
20251120,M7731,41016902,20251120,41,11,08,41_2305930,2,570,41016902,20251120083110,4106836,20251120091253,4111588,1,01,1,24330,2503,N
20251120,M7731,41016902,20251120,41,11,08,41_23094054,2,570,41016902,20251120172321,4177448,20251120174723,4111588,0,01,1,22120,1442,N
20251120,M7731,41016902,20251120,41,11,08,41_23096467,2,570,41016902,20251120053107,4177510,20251120055446,4116130,0,01,1,31760,1419,N
20251120,M7731,41016902,20251120,41,11,08,41_23135539,2,570,41016902,20251120193732,4177448,20251120201512,4116130,0,01,1,24380,2260,N
20251120,M7731,41016902,20251120,41,11,08,41_23172873,2,570,41016902,20251120211642,4177448,20251120214522,4111588,0,01,1,22120,1720,N
20251120,M7731,41016902,20251120,41,11,08,41_23172873,2,570,41016902,20251120220133,4177448,20251120222903,4111588,0,01,1,22120,1650,N
20251120,M7731,41016902,20251120,41,11,08,41_23172873,2,570,41016902,20251120222945,4177448,20251120232838,4111588,0,01,1,22120,3533,N
20251120,M7731,41016902,20251120,41,11,08,41_23197777,2,570,41016902,20251120195751,4177532,20251120205531,4111588,0,01,1,22980,3460,N
20251120,M7731,41016902,20251120,41,11,08,41_23201994,2,570,41016902,20251120073550,4106836,20251120080353,4116126,1,01,1,25350,1683,N
20251120,M7731,41016902,20251120,41,11,08,41_23227028,1,570,41016902,20251120133825,4177637,20251120141335,4111588,0,01,1,25830,2110,N
20251120,M7731,41016902,20251120,41,11,08,41_23238788,2,570,41016902,20251120093104,4177637,20251120095944,4111599,0,01,1,29770,1720,N
20251120,M7731,41016902,20251120,41,11,08,41_23267273,2,570,41016902,20251121002225,4106836,20251121005715,4116126,0,01,1,25350,2090,N
20251120,M7731,41016902,20251120,41,11,08,41_23278800,1,570,41016902,20251120171105,4106836,20251120173906,4111588,0,01,1,24330,1681,N
20251120,M7731,41016902,20251120,41,11,08,41_23302975,2,570,41016902,20251120124850,4106836,20251120132107,4111588,0,01,1,24330,1937,N
20251120,M7731,41016902,20251120,41,11,08,41_23370722,2,570,41016902,20251120143514,4106836,20251120152321,4111588,0,01,1,24330,2887,N
20251120,M7731,41016902,20251120,41,11,08,41_2343777,2,570,41016902,20251120082715,4177637,20251120090445,4111588,0,01,1,25830,2250,N
20251120,M7731,41016902,20251120,41,11,08,41_23458769,2,570,41016902,20251120064448,4110935,20251120070910,4111588,0,01,1,28710,1462,N
20251120,M7731,41016902,20251120,41,11,08,41_23473869,1,570,41016902,20251120131526,4177532,20251120134318,4111588,0,01,1,22980,1672,N
20251120,M7731,41016902,20251120,41,11,08,41_2348168,1,570,41016902,20251121001556,4177448,20251121004952,4116126,0,01,1,23140,2036,N
20251120,M7731,41016902,20251120,41,11,08,41_23482057,1,570,41016902,20251120064444,4110935,20251120070906,4109162,0,01,1,33760,1462,N
20251120,M7731,41016902,20251120,41,11,08,41_23487640,1,570,41016902,20251120054655,4110935,20251120061259,4111588,0,01,1,28710,1564,N
20251120,M7731,41016902,20251120,41,11,08,41_23489856,2,570,41016902,20251120131245,4177532,20251120134959,4111588,0,01,1,22980,2234,N
20251120,M7731,41016902,20251120,41,11,08,41_23515098,2,570,41016902,20251120141116,4177448,20251120144916,4111588,0,01,1,22120,2280,N
20251120,M7731,41016902,20251120,41,11,08,41_23531406,2,570,41016902,20251120180926,4177532,20251120185058,4111588,0,01,1,22980,2492,N
20251120,M7731,41016902,20251120,41,11,08,41_23537562,1,570,41016902,20251120192834,4177448,20251120195447,4111588,0,01,1,22120,1573,N
20251120,M7731,41016902,20251120,41,11,08,41_23544412,1,570,41016902,20251120181459,4177448,20251120184536,4116126,0,01,1,23140,1837,N
20251120,M7731,41016902,20251120,41,11,08,41_2355702,2,570,41016902,20251120122537,4106836,20251120125904,4116130,0,01,1,26590,2007,N
20251120,M7731,41016902,20251120,41,11,08,41_2355702,2,570,41016902,20251120223628,4106836,20251120231358,4116130,0,01,1,26590,2250,N
20251120,M7731,41016902,20251120,41,11,08,41_23571358,1,570,41016902,20251120124511,4106836,20251120132111,4116130,0,01,1,26590,2160,N
20251120,M7731,41016902,20251120,41,11,08,41_23595134,2,570,41016902,20251120181026,4177532,20251120183506,4111588,0,01,1,22980,1480,N
20251120,M7731,41016902,20251120,41,11,08,41_23602801,2,570,41016902,20251120224739,4177448,20251120231108,4111588,0,01,1,22120,1409,N
20251120,M7731,41016902,20251120,41,11,08,41_23605265,1,570,41016902,20251120072614,4177448,20251120075402,4111599,0,01,1,26060,1668,N
20251120,M7731,41016902,20251120,41,11,08,41_23605265,1,570,41016902,20251120182123,4177448,20251120184823,4111599,0,01,1,26060,1620,N
20251120,M7731,41016902,20251120,41,11,08,41_23647964,2,570,41016902,20251120073900,4177448,20251120080441,4111588,0,01,1,22120,1541,N
20251120,M7731,41016902,20251120,41,11,08,41_23657118,1,570,41016902,20251120072302,4177448,20251120080206,4116126,0,01,2,23140,2344,N
20251120,M7731,41016902,20251120,41,11,08,41_23657118,1,570,41016902,20251120080536,4177448,20251120083113,4116130,0,01,1,24380,1537,N
20251120,M7731,41016902,20251120,41,11,08,41_23685730,2,570,41016902,20251120182724,4177448,20251120192655,4111588,0,01,1,22120,3571,N
20251120,M7731,41016902,20251120,41,11,08,41_23685730,2,570,41016902,20251120224611,4177448,20251120231952,4111588,0,01,1,22120,2021,N
20251120,M7731,41016902,20251120,41,11,08,41_23716925,2,570,41016902,20251120124016,4106836,20251120131905,4111588,1,01,1,24330,2329,N
20251120,M7731,41016902,20251120,41,11,08,41_2372704,2,570,41016902,20251120092224,4106836,20251120103332,4111588,1,01,1,24330,4268,N
20251120,M7731,41016902,20251120,41,11,08,41_23769557,2,570,41016902,20251120111009,4177510,20251120114409,4111588,0,01,1,29500,2040,N
20251120,M7731,41016902,20251120,41,11,08,41_2378963,2,570,41016902,20251120054249,4177510,20251120064651,4116130,0,01,1,31760,3842,N
20251120,M7731,41016902,20251120,41,11,08,41_23798247,2,570,41016902,20251120144746,4106836,20251120153349,4111588,1,01,1,24330,2763,N
20251120,M7731,41016902,20251120,41,11,08,41_23856644,1,570,41016902,20251120114656,4110935,20251120121700,4116126,0,01,1,29730,1804,N
20251120,M7731,41016902,20251120,41,11,08,41_23879754,1,570,41016902,20251120143632,4177448,20251120145929,4111588,0,01,1,22120,1377,N
20251120,M7731,41016902,20251120,41,11,08,41_23879754,1,570,41016902,20251120190953,4177448,20251120193722,4111588,0,01,1,22120,1649,N
20251120,M7731,41016902,20251120,41,11,08,41_23981628,2,570,41016902,20251120112239,4106836,20251120120544,4111588,1,01,1,24330,2585,N
20251120,M7731,41016902,20251120,41,11,08,41_23981628,2,570,41016902,20251120132718,4106836,20251120140316,4111588,1,01,1,24330,2158,N
20251120,M7731,41016902,20251120,41,11,08,41_23996398,2,570,41016902,20251120142824,4177637,20251120152422,4111588,0,01,1,25830,3358,N
20251120,M7731,41016902,20251120,41,11,08,41_2400888,2,570,41016902,20251120163047,4177532,20251120171447,4111588,0,01,1,22980,2640,N
20251120,M7731,41016902,20251120,41,11,08,41_24040468,2,570,41016902,20251120180045,4177637,20251120183924,4111588,0,01,1,25830,2319,N
20251120,M7731,41016902,20251120,41,11,08,41_24054681,2,570,41016902,20251120204544,4177448,20251120211141,4111588,0,01,1,22120,1557,N
20251120,M7731,41016902,20251120,41,11,08,41_24073575,2,570,41016902,20251120222422,4177532,20251120225207,4111588,0,01,1,22980,1665,N
20251120,M7731,41016902,20251120,41,11,08,41_24117447,2,570,41016902,20251120051911,4177532,20251120054352,4111588,0,01,1,22980,1481,N
20251120,M7731,41016902,20251120,41,11,08,41_24152770,2,570,41016902,20251120110820,4177637,20251120113639,4111588,0,01,1,25830,1699,N
20251120,M7731,41016902,20251120,41,11,08,41_24155651,2,570,41016902,20251120162708,4110935,20251120165959,4111588,0,01,1,28710,1971,N
20251120,M7731,41016902,20251120,41,11,08,41_24166034,2,570,41016902,20251120080440,4110935,20251120083752,4116126,0,01,1,29730,1992,N
20251120,M7731,41016902,20251120,41,11,08,41_24192120,2,570,41016902,20251120110820,4177637,20251120113639,4116126,0,01,1,26850,1699,N
20251120,M7731,41016902,20251120,41,11,08,41_24199035,1,570,41016902,20251120160909,4110868,20251120164200,4111588,0,01,1,26980,1971,N
20251120,M7731,41016902,20251120,41,11,08,41_24211222,2,570,41016902,20251120114124,4177532,20251120120633,4111588,0,01,1,22980,1509,N
20251120,M7731,41016902,20251120,41,11,08,41_2425040,2,570,41016902,20251120155546,4106836,20251120164114,4111588,1,01,1,24330,2728,N
20251120,M7731,41016902,20251120,41,11,08,41_24276130,1,570,41016902,20251120175159,4106836,20251120182954,4111588,0,01,1,24330,2275,N
20251120,M7731,41016902,20251120,41,11,08,41_24278025,2,570,41016902,20251120215519,4106836,20251120225117,4116126,0,01,1,25350,3358,N
20251120,M7731,41016902,20251120,41,11,08,41_24313807,2,570,41016902,20251120184152,4177532,20251120191412,4111588,0,01,1,22980,1940,N
20251120,M7731,41016902,20251120,41,11,08,41_24318174,2,570,41016902,20251120141945,4106836,20251120145209,4111588,1,01,1,24330,1944,N
20251120,M7731,41016902,20251120,41,11,08,41_2434537,2,570,41016902,20251120200741,4106836,20251120205120,4111588,0,01,1,24330,2619,N
