query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251123,M7731,41016902,20251123,41,11,08,41_22279505,2,570,41016902,20251123144127,4106836,20251123151636,4111588,0,01,1,24330,2109,N
20251123,M7731,41016902,20251123,41,11,08,41_22296575,2,570,41016902,20251123182742,4177532,20251123190155,4111588,0,01,1,22980,2053,N
20251123,M7731,41016902,20251123,41,11,08,41_22345467,2,570,41016902,20251123081434,4177532,20251123090135,4111588,0,01,1,22980,2821,N
20251123,M7731,41016902,20251123,41,11,08,41_22372232,2,570,41016902,20251123193817,4106836,20251123201244,4111588,0,01,1,24330,2067,N
20251123,M7731,41016902,20251123,41,11,08,41_22373269,1,570,41016902,20251123081017,4177532,20251123085718,4111588,0,01,1,22980,2821,N
20251123,M7731,41016902,20251123,41,41,08,41_22490863,2,570,41016902,20251123091034,4177637,20251123092056,4177448,0,01,1,3710,622,N
20251123,M7731,41016902,20251123,41,11,08,41_22504193,2,570,41016902,20251123195527,4177637,20251123202903,4111588,0,01,1,25830,2016,N
20251123,M7731,41016902,20251123,41,11,08,41_22506549,2,570,41016902,20251123083945,4107446,20251123092449,4116126,0,01,1,28890,2704,N
20251123,M7731,41016902,20251123,41,11,08,41_22560568,1,570,41016902,20251123141312,4177532,20251123143911,4116126,0,01,1,24000,1559,N
20251123,M7731,41016902,20251123,41,11,08,41_2259586,2,570,41016902,20251123113331,4106836,20251123121942,4111588,0,01,1,24330,2771,N
20251123,M7731,41016902,20251123,41,11,08,41_22671120,2,570,41016902,20251123092605,4106836,20251123100806,4116126,1,01,1,25350,2521,N
20251123,M7731,41016902,20251123,41,11,08,41_22694389,2,570,41016902,20251123080001,4106836,20251123091147,4111588,0,01,1,24330,4306,N
20251123,M7731,41016902,20251123,41,11,08,41_22712636,1,570,41016902,20251123063026,4177448,20251123071432,4111588,0,01,1,22120,2646,N
20251123,M7731,41016902,20251123,41,41,08,41_22713436,2,570,41016902,20251123090625,4106837,20251123091505,4102447,0,01,1,1380,520,N
20251123,M7731,41016902,20251123,41,11,08,41_22720705,1,570,41016902,20251123150426,4177532,20251123153335,4111588,0,01,1,22980,1749,N
20251123,M7731,41016902,20251123,41,11,08,41_22722322,2,570,41016902,20251123130655,4106836,20251123133359,4111588,0,01,1,24330,1624,N
20251123,M7731,41016902,20251123,41,11,08,41_2274444,2,570,41016902,20251123135739,4106836,20251123144350,4111588,0,01,1,24330,2771,N
20251123,M7731,41016902,20251123,41,11,08,41_22753842,2,570,41016902,20251123141508,4177637,20251123145938,4116126,0,01,1,26850,2670,N
20251123,M7731,41016902,20251123,41,11,08,41_22765764,1,570,41016902,20251123150608,4106836,20251123154335,4111588,0,01,1,24330,2247,N
20251123,M7731,41016902,20251123,41,11,08,41_22821399,2,570,41016902,20251123165055,4177448,20251123172300,4111588,0,01,1,22120,1925,N
20251123,M7731,41016902,20251123,41,11,08,41_22821399,2,570,41016902,20251123204159,4106836,20251123212445,4111588,1,01,1,24330,2566,N
20251123,M7731,41016902,20251123,41,11,08,41_22832274,1,570,41016902,20251123181547,4177532,20251123185238,4111588,0,01,1,22980,2211,N
20251123,M7731,41016902,20251123,41,11,08,41_22850612,1,570,41016902,20251123180842,4177532,20251123185336,4111588,0,01,1,22980,2694,N
20251123,M7731,41016902,20251123,41,11,08,41_22855073,1,570,41016902,20251123163016,4177532,20251123171510,4111588,0,01,1,22980,2694,N
20251123,M7731,41016902,20251123,41,11,08,41_22867878,2,570,41016902,20251123182254,4106836,20251123190519,4111588,0,01,2,24330,2545,N
20251123,M7731,41016902,20251123,41,11,08,41_22883564,2,570,41016902,20251123173040,4106836,20251123181138,4116126,0,01,1,25350,2458,N
20251123,M7731,41016902,20251123,41,11,08,41_22894091,2,570,41016902,20251123093532,4107446,20251123100659,4116130,0,01,1,30130,1887,N
20251123,M7731,41016902,20251123,41,11,08,41_22957820,1,570,41016902,20251123204728,4177532,20251123212917,4111588,0,01,1,22980,2509,N
20251123,M7731,41016902,20251123,41,11,08,41_22959984,2,570,41016902,20251123121754,4106836,20251123133014,4116126,0,01,1,25350,4340,N
20251123,M7731,41016902,20251123,41,41,08,41_22995936,2,570,41016902,20251123094110,4177637,20251123095029,4177448,0,01,1,3710,559,N
20251123,M7731,41016902,20251123,41,11,08,41_23012215,2,570,41016902,20251123070432,4177448,20251123080311,4116126,0,01,1,23140,3519,N
20251123,M7731,41016902,20251123,41,11,08,41_23012215,2,570,41016902,20251123080954,4177448,20251123084106,4116126,0,01,1,23140,1872,N
20251123,M7731,41016902,20251123,41,11,08,41_23012215,2,570,41016902,20251123091040,4177448,20251123094552,4116126,0,01,1,23140,2112,N
20251123,M7731,41016902,20251123,41,11,08,41_23036078,2,570,41016902,20251123091040,4177448,20251123095202,4111588,0,01,1,22120,2482,N
20251123,M7731,41016902,20251123,41,11,08,41_23065140,2,570,41016902,20251123223355,4106836,20251123230232,4111588,0,01,1,24330,1717,N
20251123,M7731,41016902,20251123,41,11,08,41_23130240,2,570,41016902,20251123173523,4177532,20251123180624,4111588,0,01,1,22980,1861,N
20251123,M7731,41016902,20251123,41,11,08,41_23130818,2,570,41016902,20251123173523,4177532,20251123181739,4116126,0,01,1,24000,2536,N
20251123,M7731,41016902,20251123,41,11,08,41_23134997,2,570,41016902,20251123173523,4177510,20251123181739,4116126,0,01,1,30520,2536,N
20251123,M7731,41016902,20251123,41,11,08,41_23197777,2,570,41016902,20251123195853,4177532,20251123202621,4111588,0,01,1,22980,1648,N
20251123,M7731,41016902,20251123,41,11,08,41_23203727,2,570,41016902,20251123152911,4177637,20251123160249,4111588,0,01,1,25830,2018,N
20251123,M7731,41016902,20251123,41,41,08,41_23245070,2,570,41016902,20251123122515,4107446,20251123124556,4177532,0,01,1,4890,1241,N
20251123,M7731,41016902,20251123,41,41,08,41_23245070,2,570,41016902,20251123125255,4107446,20251123131336,4177532,0,01,1,4890,1241,N
20251123,M7731,41016902,20251123,41,11,08,41_23257115,2,570,41016902,20251123180817,4177532,20251123183752,4111588,0,01,1,22980,1775,N
20251123,M7731,41016902,20251123,41,41,08,41_23268568,2,570,41016902,20251123144249,4106837,20251123145933,4110934,0,01,1,4440,1004,N
20251123,M7731,41016902,20251123,41,11,08,41_23294296,1,570,41016902,20251123194845,4106836,20251123202043,4116126,0,01,1,25350,1918,N
20251123,M7731,41016902,20251123,41,11,08,41_23308730,1,570,41016902,20251123215426,4177532,20251123223550,4111588,0,01,1,22980,2484,N
20251123,M7731,41016902,20251123,41,11,08,41_23355773,2,570,41016902,20251123214932,4177448,20251123223056,4116126,0,01,1,23140,2484,N
20251123,M7731,41016902,20251123,41,11,08,41_23373787,2,570,41016902,20251123070707,4177448,20251123073757,4111588,0,01,1,22120,1850,N
20251123,M7731,41016902,20251123,41,11,08,41_2338579,2,570,41016902,20251123211532,4106836,20251123222059,4111588,0,01,1,24330,3927,N
20251123,M7731,41016902,20251123,41,11,08,41_2341956,2,570,41016902,20251123091920,4177532,20251123094857,4111588,0,01,1,22980,1777,N
20251123,M7731,41016902,20251123,41,11,08,41_23420875,2,570,41016902,20251123182357,4106836,20251123185220,4111588,0,01,1,24330,1703,N
20251123,M7731,41016902,20251123,41,11,08,41_23443979,2,570,41016902,20251123164031,4177637,20251123170014,4116130,0,01,1,28090,1183,N
20251123,M7731,41016902,20251123,41,11,08,41_23462512,2,570,41016902,20251123104927,4106836,20251123113101,4116126,0,01,1,25350,2494,N
20251123,M7731,41016902,20251123,41,11,08,41_23462512,2,570,41016902,20251123130040,4106836,20251123134439,4116126,0,01,1,25350,2639,N
20251123,M7731,41016902,20251123,41,11,08,41_23480838,2,570,41016902,20251123101109,4106836,20251123104350,4111588,0,01,1,24330,1961,N
20251123,M7731,41016902,20251123,41,11,08,41_23489062,2,570,41016902,20251123113952,4177448,20251123115948,4116126,0,01,1,23140,1196,N
20251123,M7731,41016902,20251123,41,11,08,41_23493320,1,570,41016902,20251123162311,4177637,20251123164254,4116130,0,01,1,28090,1183,N
20251123,M7731,41016902,20251123,41,11,08,41_23595134,2,570,41016902,20251123211003,4177532,20251123213702,4111588,0,01,1,22980,1619,N
20251123,M7731,41016902,20251123,41,11,08,41_2361705,1,570,41016902,20251123204956,4106836,20251123212351,4116126,0,01,1,25350,2035,N
20251123,M7731,41016902,20251123,41,11,08,41_23624909,2,570,41016902,20251123144452,4177532,20251123150816,4116126,0,01,1,24000,1404,N
20251123,M7731,41016902,20251123,41,11,08,41_23661778,2,570,41016902,20251123170638,4177532,20251123173344,4111588,0,01,1,22980,1626,N
20251123,M7731,41016902,20251123,41,11,08,41_23671015,2,570,41016902,20251123223621,4106836,20251123225853,4111588,0,01,1,24330,1352,N
20251123,M7731,41016902,20251123,41,11,08,41_23688616,1,570,41016902,20251123143502,4177532,20251123145826,4111588,0,01,1,22980,1404,N
20251123,M7731,41016902,20251123,41,41,08,41_23772270,1,570,41016902,20251123160001,4110935,20251123162737,4177448,0,01,1,6590,1656,N
20251123,M7731,41016902,20251123,41,11,08,41_23779443,2,570,41016902,20251123201809,4106836,20251123210124,4111588,0,01,1,24330,2595,N
20251123,M7731,41016902,20251123,41,11,08,41_23798003,2,570,41016902,20251123124203,4106836,20251123131756,4111588,0,01,1,24330,2153,N
20251123,M7731,41016902,20251123,41,11,08,41_23807203,1,570,41016902,20251123151427,4177532,20251123154942,4111588,0,01,1,22980,2115,N
20251123,M7731,41016902,20251123,41,11,08,41_23816420,2,570,41016902,20251123121025,4110935,20251123124159,4111588,0,01,1,28710,1894,N
20251123,M7731,41016902,20251123,41,11,08,41_23820787,1,570,41016902,20251123193111,4177448,20251123200626,4111598,0,01,1,25410,2115,N
20251123,M7731,41016902,20251123,41,11,08,41_23832843,2,570,41016902,20251123153515,4177532,20251123161214,4116126,0,01,1,24000,2219,N
20251123,M7731,41016902,20251123,41,41,08,41_23890532,2,570,41016902,20251123121047,4110935,20251123122307,4106836,0,01,1,4380,740,N
20251123,M7731,41016902,20251123,41,11,08,41_23903377,2,570,41016902,20251123211524,4177448,20251123214640,4111588,0,01,1,22120,1876,N
20251123,M7731,41016902,20251123,41,11,08,41_23903570,2,570,41016902,20251123122922,4177448,20251123130637,4111588,0,01,1,22120,2235,N
20251123,M7731,41016902,20251123,41,11,08,41_23928883,2,570,41016902,20251123142735,4177637,20251123152333,4111588,0,01,1,25830,3358,N
20251123,M7731,41016902,20251123,41,11,08,41_23970577,2,570,41016902,20251123100949,4106836,20251123105254,4111588,0,01,1,24330,2585,N
20251123,M7731,41016902,20251123,41,11,08,41_23970577,2,570,41016902,20251123111619,4106836,20251123115707,4111588,0,01,1,24330,2448,N
20251123,M7731,41016902,20251123,41,41,08,41_24041318,2,570,41016902,20251123140659,4177510,20251123143706,4177448,0,01,1,7380,1807,N
20251123,M7731,41016902,20251123,41,11,08,41_24044310,2,570,41016902,20251123134601,4177448,20251123141608,4116126,0,01,1,23140,1807,N
20251123,M7731,41016902,20251123,41,11,08,41_2405592,2,570,41016902,20251123091917,4106836,20251123100848,4111588,1,01,1,24330,2971,N
20251123,M7731,41016902,20251123,41,41,08,41_24062057,2,570,41016902,20251123172026,4123056,20251123172903,4102447,2,01,1,3320,517,N
20251123,M7731,41016902,20251123,41,11,08,41_24127728,2,570,41016902,20251123220615,4177448,20251123223214,4111588,0,01,1,22120,1559,N
20251123,M7731,41016902,20251123,41,11,08,41_24152770,2,570,41016902,20251123095440,4177637,20251123102704,4111588,0,01,1,25830,1944,N
20251123,M7731,41016902,20251123,41,11,08,41_24152983,2,570,41016902,20251123221828,4177448,20251123224618,4116126,0,01,1,23140,1670,N
20251123,M7731,41016902,20251123,41,11,08,41_24172499,2,570,41016902,20251123191720,4106836,20251123194117,4116126,0,01,1,25350,1437,N
20251123,M7731,41016902,20251123,41,11,08,41_24199035,1,570,41016902,20251123123848,4177637,20251123130707,4111588,0,01,1,25830,1699,N
20251123,M7731,41016902,20251123,41,11,08,41_24249256,2,570,41016902,20251123154950,4177532,20251123161735,4111588,0,01,1,22980,1665,N
20251123,M7731,41016902,20251123,41,11,08,41_24290571,2,570,41016902,20251123171046,4106836,20251123174528,4116126,0,01,1,25350,2082,N
20251123,M7731,41016902,20251123,41,11,08,41_24295903,2,570,41016902,20251123091024,4106836,20251123094541,4111588,0,01,1,24330,2117,N
20251123,M7731,41016902,20251123,41,11,08,41_24317484,2,570,41016902,20251123175030,4177532,20251123184456,4111588,0,01,1,22980,3266,N
20251123,M7731,41016902,20251123,41,11,08,41_24380652,1,570,41016902,20251123174531,4177532,20251123183957,4111588,0,01,1,22980,3266,N
20251123,M7731,41016902,20251123,41,11,08,41_24388164,1,570,41016902,20251123152422,4106836,20251123160024,4111588,0,01,1,24330,2162,N
20251123,M7731,41016902,20251123,41,11,08,41_24404955,2,570,41016902,20251123072234,4177448,20251123082643,4111588,0,01,1,22120,3849,N
20251123,M7731,41016902,20251123,41,11,08,41_24418287,2,570,41016902,20251123071604,4106836,20251123081010,4111588,0,01,1,24330,3246,N
20251123,M7731,41016902,20251123,41,11,08,41_24418287,2,570,41016902,20251123144240,4177532,20251123151836,4111588,0,01,1,22980,2156,N
20251123,M7731,41016902,20251123,41,11,08,41_24439669,2,570,41016902,20251123170430,4177637,20251123174051,4111588,0,01,1,25830,2181,N
20251123,M7731,41016902,20251123,41,11,08,41_24460145,2,570,41016902,20251123202420,4177448,20251123205040,4111588,0,01,1,22120,1580,N
20251123,M7731,41016902,20251123,41,41,08,41_24460399,2,570,41016902,20251123062659,4107446,20251123064532,4177532,0,01,1,4890,1113,N
20251123,M7731,41016902,20251123,41,41,08,41_24460399,2,570,41016902,20251123070309,4107446,20251123072001,4177532,0,01,1,4890,1012,N
20251123,M7731,41016902,20251123,41,11,08,41_24497778,2,570,41016902,20251123144236,4177532,20251123151116,4116126,0,01,1,24000,1720,N
20251123,M7731,41016902,20251123,41,11,08,41_24524375,2,570,41016902,20251123124230,4106836,20251123130837,4111588,0,01,1,24330,1567,N
20251123,M7731,41016902,20251123,41,11,08,41_24527738,2,570,41016902,20251123115005,4177510,20251123121510,4111588,0,01,1,29500,1505,N
20251123,M7731,41016902,20251123,41,11,08,41_24548089,2,570,41016902,20251123115718,4177532,20251123122223,4116126,0,01,1,24000,1505,N
20251123,M7731,41016902,20251123,41,11,08,41_2457562,1,570,41016902,20251123124651,4177637,20251123130034,4116126,0,01,1,26850,823,N
20251123,M7731,41016902,20251123,41,11,08,41_24578036,1,570,41016902,20251123125104,4177532,20251123131441,4111588,0,01,1,22980,1417,N
20251123,M7731,41016902,20251123,41,11,08,41_24586765,2,570,41016902,20251123171922,4106836,20251123175255,4111588,0,01,1,24330,2013,N
20251123,M7731,41016902,20251123,41,11,08,41_24602435,2,570,41016902,20251123201715,4177532,20251123204953,4111588,0,01,1,22980,1958,N
20251123,M7731,41016902,20251123,41,11,08,41_24635464,2,570,41016902,20251123205038,4177448,20251123211320,4111588,0,01,1,22120,1362,N
20251123,M7731,41016902,20251123,41,11,08,41_2463755,2,570,41016902,20251123173643,4106836,20251123175311,4116126,0,01,1,25350,988,N
20251123,M7731,41016902,20251123,41,11,08,41_24652883,1,570,41016902,20251123150600,4177637,20251123154211,4111599,0,01,1,29770,2171,N
20251123,M7731,41016902,20251123,41,11,08,41_24658838,2,570,41016902,20251123175358,4177448,20251123182018,4116126,0,01,1,23140,1580,N
20251123,M7731,41016902,20251123,41,11,08,41_24668310,1,570,41016902,20251123100643,4177510,20251123105537,4111588,0,01,1,29500,2934,N
20251123,M7731,41016902,20251123,41,11,08,41_24669770,2,570,41016902,20251123150600,4177637,20251123154432,4116126,0,01,1,26850,2312,N
20251123,M7731,41016902,20251123,41,11,08,41_24692285,2,570,41016902,20251123200528,4106836,20251123203806,4116126,0,01,1,25350,1958,N
20251123,M7731,41016902,20251123,41,11,08,41_24696994,2,570,41016902,20251123100048,4177510,20251123104942,4111588,0,01,1,29500,2934,N
20251123,M7731,41016902,20251123,41,11,08,41_24718583,2,570,41016902,20251123121642,4177448,20251123124527,4111588,0,01,1,22120,1725,N
20251123,M7731,41016902,20251123,41,11,08,41_24727877,2,570,41016902,20251123121642,4177448,20251123125049,4116126,0,01,1,23140,2047,N
20251123,M7731,41016902,20251123,41,11,08,41_24815405,2,570,41016902,20251123090652,4110935,20251123101114,4111588,0,01,1,28710,3862,N
20251123,M7731,41016902,20251123,41,11,08,41_24817758,2,570,41016902,20251123090652,4110935,20251123102422,4111588,0,01,1,28710,4650,N
20251123,M7731,41016902,20251123,41,41,08,41_24849584,2,570,41016902,20251123094025,4177637,20251123094452,4177448,0,01,1,3710,267,N
20251123,M7731,41016902,20251123,41,11,08,41_24871054,2,570,41016902,20251123143928,4177532,20251123152250,4116126,0,01,1,24000,2602,N
20251123,M7731,41016902,20251123,41,11,08,41_24883004,1,570,41016902,20251123160251,4177532,20251123162732,4111588,0,01,1,22980,1481,N
20251123,M7731,41016902,20251123,41,11,08,41_24887992,2,570,41016902,20251123120824,4106836,20251123130528,4111588,0,01,1,24330,3424,N
20251123,M7731,41016902,20251123,41,11,08,41_24899373,1,570,41016902,20251123070653,4110935,20251123082423,4111588,0,01,1,28710,4650,N
20251123,M7731,41016902,20251123,41,11,08,41_24967325,1,570,41016902,20251123204024,4177448,20251123210501,4111588,0,01,1,22120,1477,N
20251123,M7731,41016902,20251123,41,11,08,41_24980483,2,570,41016902,20251123121604,4177532,20251123125157,4111588,0,01,1,22980,2153,N
20251123,M7731,41016902,20251123,41,11,08,41_24985117,1,570,41016902,20251123121550,4177532,20251123125143,4111588,0,01,1,22980,2153,N
20251123,M7731,41016902,20251123,41,11,08,41_24985117,1,570,41016902,20251123212155,4177532,20251123220023,4111588,0,01,1,22980,2308,N
20251123,M7731,41016902,20251123,41,11,08,41_25015133,1,570,41016902,20251123121445,4177637,20251123132045,4111588,0,01,1,25830,3960,N
20251123,M7731,41016902,20251123,41,11,08,41_25035334,2,570,41016902,20251123183646,4177532,20251123190536,4111588,0,01,1,22980,1730,N
20251123,M7731,41016902,20251123,41,11,08,41_25050028,2,570,41016902,20251123171718,4177532,20251123174707,4111588,0,01,1,22980,1789,N
20251123,M7731,41016902,20251123,41,11,08,41_25053395,2,570,41016902,20251123171718,4177532,20251123181533,4111599,0,01,1,26920,3495,N
20251123,M7731,41016902,20251123,41,41,08,41_25062375,2,570,41016902,20251123120106,4123056,20251123120932,4102447,2,01,1,3320,506,N
20251123,M7731,41016902,20251123,41,11,08,41_25062375,2,570,41016902,20251123170030,4177637,20251123174721,4111588,0,01,1,25830,2811,N
20251123,M7731,41016902,20251123,41,11,08,41_25078184,2,570,41016902,20251123131038,4106836,20251123134313,4111588,0,01,1,24330,1955,N
20251123,M7731,41016902,20251123,41,11,08,41_25174114,2,570,41016902,20251123135131,4106836,20251123142710,4111588,0,01,1,24330,2139,N
20251123,M7731,41016902,20251123,41,11,08,41_25190978,1,570,41016902,20251123215115,4177532,20251123222855,4116126,0,01,1,24000,2260,N
20251123,M7731,41016902,20251123,41,11,08,41_25211584,1,570,41016902,20251123175424,4177532,20251123184027,4116126,0,01,1,24000,2763,N
20251123,M7731,41016902,20251123,41,11,08,41_25217228,2,570,41016902,20251123175424,4177532,20251123184027,4116126,0,01,1,24000,2763,N
20251123,M7731,41016902,20251123,41,11,08,41_2528664,2,570,41016902,20251123213924,4177448,20251123220957,4111588,0,01,1,22120,1833,N
20251123,M7731,41016902,20251123,41,11,08,41_25294085,2,570,41016902,20251123175424,4177532,20251123184027,4116130,0,01,1,25240,2763,N
20251123,M7731,41016902,20251123,41,11,08,41_25320198,2,570,41016902,20251123132000,4106836,20251123134828,4116126,0,01,1,25350,1708,N
20251123,M7731,41016902,20251123,41,11,08,41_25330286,2,570,41016902,20251123132011,4106836,20251123134516,4111588,0,01,1,24330,1505,N
20251123,M7731,41016902,20251123,41,11,08,41_25343280,2,570,41016902,20251123210539,4106836,20251123214411,4111588,0,01,1,24330,2312,N
20251123,M7731,41016902,20251123,41,11,08,41_25349205,2,570,41016902,20251123112844,4106836,20251123121800,4111588,0,01,1,24330,2956,N
20251123,M7731,41016902,20251123,41,11,08,41_25350106,2,570,41016902,20251123163201,4177532,20251123170723,4116130,0,01,1,25240,2122,N
20251123,M7731,41016902,20251123,41,11,08,41_25419963,2,570,41016902,20251123174300,4177448,20251123182434,4116126,0,01,1,23140,2494,N
20251123,M7731,41016902,20251123,41,11,08,41_25444933,2,570,41016902,20251123211039,4106836,20251123215320,4109162,0,01,1,29380,2561,N
20251123,M7731,41016902,20251123,41,11,08,41_25451055,2,570,41016902,20251123172318,4177448,20251123180452,4116126,0,01,1,23140,2494,N
20251123,M7731,41016902,20251123,41,11,08,41_25452720,1,570,41016902,20251123174120,4177448,20251123182318,4109162,0,01,1,27170,2518,N
20251123,M7731,41016902,20251123,41,11,08,41_25454593,2,570,41016902,20251123183649,4106836,20251123193304,4111588,0,01,1,24330,3375,N
20251123,M7731,41016902,20251123,41,11,08,41_25460840,2,570,41016902,20251123115111,4177532,20251123123439,4116126,0,01,1,24000,2608,N
20251123,M7731,41016902,20251123,41,11,08,41_25461159,1,570,41016902,20251123115314,4177532,20251123123642,4116130,0,01,1,25240,2608,N
20251123,M7731,41016902,20251123,41,11,08,41_25466668,2,570,41016902,20251123115111,4177532,20251123123800,4111588,0,01,1,22980,2809,N
20251123,M7731,41016902,20251123,41,11,08,41_25473516,2,570,41016902,20251123192446,4106836,20251123195613,4116126,0,01,1,25350,1887,N
20251123,M7731,41016902,20251123,41,11,08,41_25474324,2,570,41016902,20251123173526,4106836,20251123182600,4116130,0,01,1,26590,3034,N
20251123,M7731,41016902,20251123,41,11,08,41_25474324,2,570,41016902,20251123210118,4106836,20251123215941,4116130,0,01,1,26590,3503,N
20251123,M7731,41016902,20251123,41,11,08,41_25491617,2,570,41016902,20251123055048,4106836,20251123062100,4116126,1,01,1,25350,1812,N
20251123,M7731,41016902,20251123,41,11,08,41_25498835,2,570,41016902,20251123143454,4106836,20251123152102,4116126,0,01,2,25350,2768,N
20251123,M7731,41016902,20251123,41,11,08,41_25592673,2,570,41016902,20251123190338,4177532,20251123192602,4111588,0,01,1,22980,1344,N
20251123,M7731,41016902,20251123,41,11,08,41_25611616,1,570,41016902,20251123222826,4107446,20251123230309,4111588,0,01,1,27870,2083,N
20251123,M7731,41016902,20251123,41,11,08,41_25634053,1,570,41016902,20251123142436,4177532,20251123145242,4116130,0,01,1,25240,1686,N
20251123,M7731,41016902,20251123,41,11,08,41_25655330,2,570,41016902,20251123163250,4177448,20251123165714,4116126,0,01,1,23140,1464,N
20251123,M7731,41016902,20251123,41,11,08,41_25656926,2,570,41016902,20251123110247,4177532,20251123113042,4111588,0,01,1,22980,1675,N
20251123,M7731,41016902,20251123,41,11,08,41_25713315,1,570,41016902,20251123061049,4177448,20251123063036,4111588,0,01,1,22120,1187,N
20251123,M7731,41016902,20251123,41,11,08,41_25728052,2,570,41016902,20251123154747,4177532,20251123161510,4111588,0,01,1,22980,1643,N
20251123,M7731,41016902,20251123,41,11,08,41_25733299,2,570,41016902,20251123184444,4177637,20251123190926,4116126,0,01,1,26850,1482,N
20251123,M7731,41016902,20251123,41,11,08,41_25811950,2,570,41016902,20251123080721,4177532,20251123084008,4111588,0,01,1,22980,1967,N
20251123,M7731,41016902,20251123,41,11,08,41_25863660,2,570,41016902,20251124000516,4177448,20251124003729,4116130,0,01,1,24380,1933,N
20251123,M7731,41016902,20251123,41,11,08,41_25902621,1,570,41016902,20251123194117,4177448,20251123200849,4111588,0,01,1,22120,1652,N
20251123,M7731,41016902,20251123,41,11,08,41_25903206,2,570,41016902,20251123091305,4110935,20251123094347,4111588,0,01,1,28710,1842,N
20251123,M7731,41016902,20251123,41,11,08,41_25922512,1,570,41016902,20251123201427,4106836,20251123204411,4111588,0,01,1,24330,1784,N
20251123,M7731,41016902,20251123,41,11,08,41_25928142,2,570,41016902,20251123174046,4177448,20251123175924,4111588,0,01,1,22120,1118,N
20251123,M7731,41016902,20251123,41,11,08,41_25954921,2,570,41016902,20251123174209,4177448,20251123180342,4111588,0,01,1,22120,1293,N
20251123,M7731,41016902,20251123,41,11,08,41_25959072,2,570,41016902,20251123090418,4177448,20251123094053,4111588,0,01,1,22120,2195,N
20251123,M7731,41016902,20251123,41,11,08,41_25964762,1,570,41016902,20251123171318,4177532,20251123175206,4111588,0,01,1,22980,2328,N
20251123,M7731,41016902,20251123,41,41,08,41_25993636,2,570,41016902,20251123224036,4123056,20251123224942,4102447,2,01,1,3320,546,N
20251123,M7731,41016902,20251123,41,11,08,41_26026006,2,570,41016902,20251123142949,4106836,20251123145822,4111588,0,01,1,24330,1713,N
20251123,M7731,41016902,20251123,41,41,08,41_26062746,2,570,41016902,20251123122208,4106837,20251123122804,4107447,1,01,1,3540,356,N
20251123,M7731,41016902,20251123,41,41,08,41_26062746,2,570,41016902,20251123230142,4107446,20251123230617,4106836,0,01,1,3540,275,N
20251123,M7731,41016902,20251123,41,41,08,41_2606371,2,570,41016902,20251123123629,4102447,20251123124152,4110934,0,01,1,3060,323,N
20251123,M7731,41016902,20251123,41,11,08,41_2607648,2,570,41016902,20251123132437,4177510,20251123135250,4116126,0,01,1,30520,1693,N
20251123,M7731,41016902,20251123,41,11,08,41_26101033,1,570,41016902,20251123122831,4177448,20251123125838,4111588,0,01,1,22120,1807,N
20251123,M7731,41016902,20251123,41,11,08,41_26105859,2,570,41016902,20251123123043,4177448,20251123131841,4116130,0,01,1,24380,2878,N
20251123,M7731,41016902,20251123,41,11,08,41_26115761,2,570,41016902,20251123185552,4177448,20251123194439,4116126,0,01,1,23140,2927,N
20251123,M7731,41016902,20251123,41,11,08,41_26118578,2,570,41016902,20251123194414,4177448,20251123200902,4111588,0,01,1,22120,1488,N
20251123,M7731,41016902,20251123,41,11,08,41_26124351,2,570,41016902,20251123185340,4177448,20251123191843,4111588,0,01,1,22120,1503,N
20251123,M7731,41016902,20251123,41,11,08,41_26125704,2,570,41016902,20251123180404,4177510,20251123185326,4111588,0,01,1,29500,2962,N
20251123,M7731,41016902,20251123,41,11,08,41_26144723,2,570,41016902,20251123123055,4177448,20251123125024,4111588,0,01,1,22120,1169,N
20251123,M7731,41016902,20251123,41,11,08,41_26173920,2,570,41016902,20251123140543,4177532,20251123143031,4111588,0,01,1,22980,1488,N
20251123,M7731,41016902,20251123,41,11,08,41_26185103,1,570,41016902,20251123185315,4177448,20251123191634,4111588,0,01,1,22120,1399,N
20251123,M7731,41016902,20251123,41,11,08,41_26231420,2,570,41016902,20251123214456,4106836,20251123222631,4111588,0,01,1,24330,2495,N
20251123,M7731,41016902,20251123,41,41,08,41_26241234,2,570,41016902,20251123211058,4123056,20251123214529,4110934,2,01,1,6380,2071,N
20251123,M7731,41016902,20251123,41,11,08,41_26258681,2,570,41016902,20251123190153,4177532,20251123195540,4111588,0,01,1,22980,3227,N
20251123,M7731,41016902,20251123,41,11,08,41_26258972,2,570,41016902,20251123190532,4106836,20251123194614,4116126,0,01,1,25350,2442,N
20251123,M7731,41016902,20251123,41,11,08,41_26259527,1,570,41016902,20251123190725,4106836,20251123194002,4116130,0,01,1,26590,1957,N
20251123,M7731,41016902,20251123,41,11,08,41_26259527,1,570,41016902,20251123210132,4106836,20251123213555,4116130,0,01,1,26590,2063,N
20251123,M7731,41016902,20251123,41,11,08,41_26263454,2,570,41016902,20251123150142,4177448,20251123153121,4111588,0,01,1,22120,1779,N
